,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,473,1,1995-11-03,30-223,SAS,DAL,-6,1,32:00,11,17,.647,0,0,,0,1,.000,0,3,3,6,1,0,1,4,22,17.6,
1,474,2,1995-11-04,30-224,SAS,DEN,8,1,37:00,3,10,.300,0,0,,5,6,.833,0,1,1,9,2,1,2,5,11,10.1,
2,475,3,1995-11-08,30-228,SAS,VAN,49,1,27:00,2,5,.400,0,1,.000,2,2,1.000,1,2,3,9,1,0,2,1,6,9.5,
3,476,4,1995-11-10,30-230,SAS,MIL,14,1,37:00,7,11,.636,0,0,,3,8,.375,0,4,4,9,1,0,2,0,17,16.6,
4,477,5,1995-11-12,30-232,SAS,CLE,3,1,44:00,5,11,.455,0,1,.000,0,0,,0,1,1,6,2,0,2,1,10,8.4,
5,478,6,1995-11-14,30-234,SAS,MIL,-14,1,43:00,6,18,.333,0,3,.000,1,2,.500,0,4,4,9,0,0,3,0,13,6.9,
6,479,7,1995-11-15,30-235,SAS,MIN,9,1,39:00,7,11,.636,0,0,,2,7,.286,0,2,2,13,1,0,1,2,16,18.0,
7,480,8,1995-11-18,30-238,SAS,CHH,2,1,41:00,7,13,.538,0,0,,4,7,.571,2,1,3,11,1,0,4,2,18,16.1,
8,481,9,1995-11-22,30-242,SAS,CHI,-9,1,44:00,9,19,.474,0,0,,3,4,.750,0,3,3,8,0,1,0,2,21,17.3,
9,482,10,1995-11-24,30-244,SAS,SEA,-12,1,41:00,6,11,.545,0,0,,4,4,1.000,0,2,2,8,2,0,3,3,16,14.7,
10,483,11,1995-11-25,30-245,SAS,LAC,9,1,26:00,4,9,.444,0,0,,1,2,.500,0,0,0,4,1,0,1,4,9,5.1,
11,484,12,1995-11-29,30-249,SAS,LAC,19,1,39:00,5,14,.357,0,1,.000,3,6,.500,1,4,5,14,3,0,2,1,13,16.3,
12,485,13,1995-12-02,30-252,SAS,PHO,8,1,40:00,3,9,.333,0,1,.000,2,4,.500,0,1,1,10,1,1,1,2,8,9.3,
13,486,14,1995-12-05,30-255,SAS,LAL,28,1,36:00,5,10,.500,0,0,,3,3,1.000,0,2,2,13,0,0,2,0,13,15.7,
14,487,15,1995-12-07,30-257,SAS,ATL,2,1,41:00,9,16,.563,0,0,,2,2,1.000,0,4,4,5,1,0,5,0,20,13.1,
15,488,16,1995-12-08,30-258,SAS,CHI,-19,1,42:00,5,12,.417,0,1,.000,6,6,1.000,1,1,2,6,1,0,1,3,16,13.6,
16,489,17,1995-12-10,30-260,SAS,NYK,-6,1,53:00,6,16,.375,0,0,,1,2,.500,2,4,6,8,2,0,6,5,13,6.0,
17,490,18,1995-12-13,30-263,SAS,SEA,-5,1,43:00,5,11,.455,0,0,,2,2,1.000,0,1,1,12,4,1,3,1,12,16.3,
18,491,19,1995-12-14,30-264,SAS,DAL,15,1,39:00,8,12,.667,0,0,,5,7,.714,0,3,3,9,1,2,3,4,21,20.0,
19,492,20,1995-12-16,30-266,SAS,SAC,16,1,41:00,6,10,.600,0,0,,4,4,1.000,1,0,1,8,1,0,2,5,16,14.7,
20,493,21,1995-12-19,30-269,SAS,POR,8,1,43:00,4,8,.500,0,0,,3,5,.600,0,4,4,11,2,1,1,4,11,15.2,
21,494,22,1995-12-21,30-271,SAS,DEN,18,1,34:00,5,6,.833,0,0,,2,4,.500,0,1,1,8,2,0,2,3,12,13.7,
22,495,23,1995-12-23,30-273,SAS,HOU,15,1,43:00,10,14,.714,0,0,,5,5,1.000,0,2,2,11,1,0,2,4,25,24.9,
23,496,24,1995-12-25,30-275,SAS,PHO,5,1,44:00,7,17,.412,0,0,,5,6,.833,1,3,4,12,4,0,0,0,19,23.5,
