,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,326,1,1961-10-19,29-094,CHP,NYK,-17,,,8,,,,,,6,11,.545,,,,,,,,1,22,,
1,327,2,1961-10-21,29-096,CHP,SYR,-20,,,3,,,,,,4,6,.667,,,,,,,,5,10,,
2,328,3,1961-10-27,29-102,CHP,STL,11,,,8,,,,,,6,6,1.000,,,,,,,,2,22,,
3,329,4,1961-10-28,29-103,CHP,STL,-27,,37:00,9,27,.333,,,,4,4,1.000,,,3,,,,,4,22,,
4,330,5,1961-11-03,29-109,CHP,NYK,11,,,9,,,,,,9,9,1.000,,,,,,,,3,27,,
5,331,6,1961-11-04,29-110,CHP,LAL,-13,,,7,,,,,,5,5,1.000,,,,,,,,4,19,,
6,332,7,1961-11-08,29-114,CHP,NYK,-22,,,6,,,,,,7,10,.700,,,,,,,,3,19,,
7,333,8,1961-11-10,29-116,CHP,CIN,-5,,,8,,,,,,9,9,1.000,,,,,,,,3,25,,
8,334,9,1961-11-11,29-117,CHP,CIN,-10,,,4,,,,,,3,6,.500,,,,,,,,0,11,,
9,335,10,1961-11-12,29-118,CHP,BOS,-16,,,5,,,,,,7,10,.700,,,,,,,,2,17,,
10,336,11,1961-11-13,29-119,CHP,LAL,-14,,,2,,,,,,0,0,,,,,,,,,5,4,,
11,337,12,1961-11-15,29-121,CHP,LAL,-15,,,7,11,.636,,,,0,2,.000,,,,,,,,5,14,,
12,338,13,1961-11-18,29-124,CHP,DET,-7,,,11,,,,,,5,8,.625,,,,,,,,2,27,,
13,339,14,1961-11-19,29-125,CHP,PHW,-8,,,8,,,,,,5,5,1.000,,,,,,,,0,21,,
14,340,15,1961-11-21,29-127,CHP,NYK,2,,,5,,,,,,9,11,.818,,,,,,,,2,19,,
15,341,16,1961-11-25,29-131,CHP,PHW,-32,,,2,,,,,,4,5,.800,,,,,,,,2,8,,
16,342,17,1961-12-01,29-137,CHP,BOS,-19,,32:00,2,12,.167,,,,3,3,1.000,,,,0,,,,0,7,,
17,343,18,1961-12-02,29-138,CHP,SYR,-14,,,4,,,,,,3,6,.500,,,,,,,,4,11,,
18,344,19,1961-12-05,29-141,CHP,STL,2,,,7,,,,,,6,10,.600,,,,,,,,3,20,,
19,345,20,1961-12-08,29-144,CHP,DET,-26,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
20,346,21,1961-12-09,29-145,CHP,PHW,-22,,,4,,,,,,8,12,.667,,,,,,,,2,16,,
21,347,22,1961-12-10,29-146,CHP,PHW,-9,,,8,,,,,,6,8,.750,,,,,,,,4,22,,
22,348,23,1961-12-11,29-147,CHP,CIN,-16,,,14,,,,,,3,4,.750,,,,,,,,2,31,,
23,349,24,1961-12-13,29-149,CHP,NYK,1,,,7,,,,,,6,7,.857,,,,,,,,1,20,,
24,350,25,1961-12-14,29-150,CHP,BOS,-15,,,7,,,,,,6,7,.857,,,,,,,,4,20,,
25,351,26,1961-12-15,29-151,CHP,LAL,3,,,2,,,,,,4,5,.800,,,,,,,,1,8,,
26,352,27,1961-12-16,29-152,CHP,PHW,-2,,,3,,,,,,5,6,.833,,,,,,,,1,11,,
27,353,28,1961-12-20,29-156,CHP,LAL,-4,,,7,,,,,,1,2,.500,,,,,,,,3,15,,
28,354,29,1961-12-25,29-161,CHP,DET,21,,,9,,,,,,2,3,.667,,,,,,,,2,20,,
29,355,30,1961-12-26,29-162,CHP,DET,7,,,5,,,,,,1,2,.500,,,,,,,,5,11,,
30,356,31,1961-12-27,29-163,CHP,DET,-28,,,7,,,,,,1,3,.333,,,,,,,,4,15,,
31,357,32,1961-12-29,29-165,CHP,STL,-17,,,6,,,,,,3,3,1.000,,,,,,,,2,15,,
32,358,33,1962-01-02,29-169,CHP,SYR,-25,,,4,,,,,,4,7,.571,,,,,,,,1,12,,
33,359,34,1962-01-06,29-173,CHP,SYR,-18,,,6,,,,,,1,2,.500,,,,,,,,5,13,,
34,360,35,1962-01-07,29-174,CHP,CIN,-10,,,7,,,,,,10,11,.909,,,,,,,,2,24,,
35,361,36,1962-01-09,29-176,CHP,CIN,-7,,,8,,,,,,5,6,.833,,,,,,,,3,21,,
36,362,37,1962-01-19,29-186,CHP,STL,-1,,,4,,,,,,7,8,.875,,,,,,,,2,15,,
37,363,38,1962-01-20,29-187,CHP,STL,-4,,,5,,,,,,2,3,.667,,,,,,,,2,12,,
38,364,39,1962-01-21,29-188,CHP,LAL,-1,,,2,,,,,,3,5,.600,,,,,,,,3,7,,
39,365,40,1962-01-22,29-189,CHP,NYK,-37,,,3,,,,,,2,4,.500,,,,,,,,,8,,
40,366,41,1962-01-23,29-190,CHP,NYK,6,,48:00,16,27,.593,,,,7,9,.778,,,,,,,,2,39,,
41,367,42,1962-01-24,29-191,CHP,PHW,-14,,,8,20,.400,,,,8,9,.889,,,7,4,,,,4,24,,
