,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-02,22-116,BLB,WSC,-5,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1949-11-03,22-117,BLB,STB,-16,,,,,,,,,1,2,.500,,,,,,,,,1,,
2,3,3,1949-11-10,22-124,BLB,WSC,-16,,,,,,,,,2,4,.500,,,,,,,,,2,,
3,4,4,1949-11-17,22-131,BLB,DNN,15,,,3,,,,,,6,7,.857,,,,,,,,,12,,
4,5,5,1949-11-19,22-133,BLB,BOS,-9,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
5,6,6,1949-11-20,22-134,BLB,SHE,5,,,5,,,,,,3,5,.600,,,,,,,,,13,,
6,7,7,1949-11-23,22-137,BLB,MNL,-13,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
7,8,8,1949-11-24,22-138,BLB,STB,2,,,4,,,,,,,,,,,,,,,,,8,,
8,9,9,1949-11-27,22-141,BLB,DNN,-7,,,,,,,,,3,6,.500,,,,,,,,,3,,
9,10,10,1949-11-30,22-144,BLB,CHS,-7,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
10,11,11,1949-12-01,22-145,BLB,ROC,6,,,2,,,,,,4,6,.667,,,,,,,,,8,,
11,12,12,1949-12-03,22-147,BLB,NYK,-30,,,1,,,,,,,1,,,,,,,,,,2,,
12,13,13,1949-12-07,22-151,BLB,CHS,-12,,,3,,,,,,2,4,.500,,,,,,,,,8,,
13,14,14,1949-12-15,22-159,BLB,MNL,19,,,6,,,,,,1,3,.333,,,,,,,,,13,,
14,15,15,1949-12-16,22-160,BLB,WAT,-2,,,2,,,,,,7,7,1.000,,,,,,,,,11,,
15,16,16,1949-12-17,22-161,BLB,WSC,17,,,1,,,,,,4,5,.800,,,,,,,,,6,,
16,17,17,1949-12-18,22-162,BLB,FTW,-11,,,,,,,,,2,2,1.000,,,,,,,,,2,,
17,18,18,1949-12-20,22-164,BLB,INO,9,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
18,19,19,1949-12-21,22-165,BLB,PHW,-10,,,2,,,,,,,,,,,,,,,,,4,,
19,20,20,1949-12-22,22-166,BLB,WSC,4,,,6,,,,,,4,6,.667,,,,,,,,,16,,
20,21,21,1949-12-25,22-169,BLB,PHW,-1,,,5,,,,,,4,8,.500,,,,,,,,5,14,,
21,22,22,1949-12-26,22-170,BLB,BOS,-25,,,3,,,,,,4,5,.800,,,,,,,,,10,,
22,23,23,1949-12-28,22-172,BLB,MNL,-11,,,3,,,,,,5,6,.833,,,,,,,,,11,,
23,24,24,1949-12-29,22-173,BLB,STB,-27,,,,,,,,,,1,,,,,,,,,4,,,
24,25,25,1950-01-01,22-176,BLB,TRI,-13,,,3,,,,,,2,4,.500,,,,,,,,6,8,,
25,26,26,1950-01-02,22-177,BLB,AND,-17,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
26,27,27,1950-01-05,22-180,BLB,ROC,3,,,2,,,,,,2,3,.667,,,,,,,,,6,,
27,28,28,1950-01-06,22-181,BLB,BOS,-21,,,,,,,,,1,1,1.000,,,,,,,,,1,,
28,29,29,1950-01-07,22-182,BLB,INO,-24,,,2,,,,,,2,3,.667,,,,,,,,,6,,
29,30,30,1950-01-10,22-185,BLB,ROC,-18,,,1,,,,,,2,3,.667,,,,,,,,,4,,
30,31,31,1950-01-14,22-189,BLB,CHS,-5,,,1,,,,,,2,3,.667,,,,,,,,,4,,
31,32,32,1950-01-19,22-194,BLB,WSC,-13,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
32,33,33,1950-01-21,22-196,BLB,PHW,10,,,5,,,,,,1,4,.250,,,,,,,,,11,,
33,34,34,1950-01-22,22-197,BLB,SHE,7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
34,35,35,1950-01-24,22-199,BLB,ROC,-14,,,,,,,,,,,,,,,,,,,,,,
35,36,36,1950-01-26,22-201,BLB,NYK,-2,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
36,37,37,1950-01-27,22-202,BLB,PHW,3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
37,38,38,1950-01-28,22-203,BLB,FTW,13,,,2,,,,,,1,2,.500,,,,,,,,,5,,
38,39,39,1950-02-02,22-208,BLB,ROC,10,,,1,,,,,,4,5,.800,,,,,,,,,6,,
39,40,40,1950-02-03,22-209,BLB,CHS,-17,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
40,41,41,1950-02-04,22-210,BLB,AND,20,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
41,42,42,1950-02-05,22-211,BLB,SYR,-9,,,,,,,,,3,3,1.000,,,,,,,,6,3,,
42,43,43,1950-02-09,22-215,BLB,STB,12,,,4,,,,,,7,7,1.000,,,,,,,,2,15,,
43,44,44,1950-02-11,22-217,BLB,SYR,-1,,,3,,,,,,3,5,.600,,,,,,,,,9,,
44,45,45,1950-02-15,22-221,BLB,NYK,-13,,,4,,,,,,1,4,.250,,,,,,,,,9,,
45,46,46,1950-02-16,22-222,BLB,FTW,6,,,6,,,,,,4,5,.800,,,,,,,,,16,,
46,47,47,1950-02-18,22-224,BLB,PHW,-27,,,2,,,,,,5,5,1.000,,,,,,,,,9,,
47,48,48,1950-02-19,22-225,BLB,FTW,-8,,,2,,,,,,6,6,1.000,,,,,,,,,10,,
48,49,49,1950-02-20,22-226,BLB,TRI,-9,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
49,50,50,1950-02-21,22-227,BLB,CHS,-8,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
50,51,51,1950-02-22,22-228,BLB,WAT,7,,,4,,,,,,,,,,,,,,,,,8,,
51,52,52,1950-02-24,22-230,BLB,PHW,8,,,5,,,,,,6,10,.600,,,,,,,,,16,,
52,53,53,1950-02-25,22-231,BLB,BOS,-16,,,1,,,,,,1,2,.500,,,,,,,,,3,,
53,54,54,1950-03-01,22-235,BLB,NYK,-6,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
54,55,55,1950-03-02,22-236,BLB,MNL,-20,,,1,,,,,,3,4,.750,,,,,,,,,5,,
55,56,56,1950-03-04,22-238,BLB,CHS,5,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
56,57,57,1950-03-08,22-242,BLB,WSC,-8,,,2,,,,,,4,5,.800,,,,,,,,,8,,
57,58,58,1950-03-09,22-243,BLB,NYK,12,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
58,59,59,1950-03-11,22-245,BLB,BOS,4,,,,,,,,,5,6,.833,,,,,,,,,5,,
59,60,60,1950-03-12,22-246,BLB,FTW,-11,,,4,,,,,,3,7,.429,,,,,,,,,11,,
60,61,61,1950-03-15,22-249,BLB,MNL,-34,,,2,,,,,,,,,,,,,,,,,4,,
61,62,62,1950-03-16,22-250,BLB,STB,-8,,,1,,,,,,3,4,.750,,,,,,,,,5,,
62,63,63,1950-03-19,22-253,BLB,ROC,-31,,,,,,,,,,,,,,,,,,,,,,
