,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,494,2,2013-10-30,33-050,MIA,PHI,-4,1,14:38,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,0,2,1,3,0.3,-6
1,495,8,2013-11-12,33-063,MIA,MIL,23,0,9:49,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,-5
2,496,10,2013-11-16,33-067,MIA,CHA,16,0,20:06,2,5,.400,2,5,.400,3,3,1.000,0,4,4,1,0,0,2,2,9,5.4,+9
3,497,11,2013-11-19,33-070,MIA,ATL,16,0,2:28,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,0
4,498,12,2013-11-20,33-071,MIA,ORL,28,0,4:51,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,-4
5,499,14,2013-11-25,33-076,MIA,PHO,15,0,18:09,0,3,.000,0,1,.000,0,0,,0,0,0,0,2,1,0,3,0,-0.6,+9
6,500,19,2013-12-05,33-086,MIA,CHI,-20,0,18:40,3,8,.375,1,5,.200,0,0,,1,2,3,0,1,0,0,1,7,4.5,-4
7,501,20,2013-12-07,33-088,MIA,MIN,21,0,4:33,4,5,.800,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,9,6.3,-3
8,502,21,2013-12-08,33-089,MIA,DET,15,0,23:29,4,7,.571,4,7,.571,0,0,,0,1,1,2,0,0,3,2,12,6.6,0
9,503,24,2013-12-16,33-097,MIA,UTA,23,0,2:22,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+4
10,504,26,2013-12-20,33-101,MIA,SAC,19,0,5:06,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,-4
11,505,27,2013-12-23,33-104,MIA,ATL,2,0,18:32,3,7,.429,2,6,.333,0,0,,0,4,4,1,0,0,0,2,8,5.4,+9
12,506,29,2013-12-27,33-108,MIA,SAC,-5,1,22:47,1,5,.200,1,4,.250,1,1,1.000,0,3,3,2,1,0,0,5,4,2.2,+12
13,507,31,2013-12-30,33-111,MIA,DEN,3,0,5:52,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,-1
14,508,33,2014-01-04,33-116,MIA,ORL,16,0,1:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
15,509,34,2014-01-05,33-117,MIA,TOR,5,0,5:53,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+9
16,510,35,2014-01-07,33-119,MIA,NOP,19,0,15:53,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,2,0,-0.8,-4
17,511,36,2014-01-09,33-121,MIA,NYK,-10,0,5:09,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,-6
18,512,37,2014-01-10,33-122,MIA,BRK,-9,0,20:38,0,3,.000,0,2,.000,3,3,1.000,0,2,2,1,0,0,1,0,3,1.2,+7
19,513,38,2014-01-15,33-127,MIA,WAS,-17,0,6:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
20,514,39,2014-01-17,33-129,MIA,PHI,15,0,2:10,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
21,515,40,2014-01-18,33-130,MIA,CHA,8,0,6:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,0
22,516,41,2014-01-20,33-132,MIA,ATL,-7,0,12:58,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-8
23,517,43,2014-01-23,33-135,MIA,LAL,7,0,6:25,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7
24,518,44,2014-01-26,33-138,MIA,SAS,12,0,4:34,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-7
