,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,325,1,2002-10-29,26-246,LAL,SAS,-5,0,25:00,2,4,.500,0,0,,3,4,.750,2,8,10,2,2,0,3,6,7,6.4,-7
1,326,2,2002-10-30,26-247,LAL,POR,-12,1,22:00,2,6,.333,0,0,,1,2,.500,3,1,4,1,0,2,1,0,5,4.7,-10
2,327,3,2002-11-01,26-249,LAL,LAC,15,1,37:00,3,9,.333,0,0,,4,4,1.000,1,8,9,5,0,1,1,3,10,10.0,+11
3,328,4,2002-11-03,26-251,LAL,POR,3,1,28:00,2,9,.222,0,0,,5,8,.625,3,3,6,1,0,0,0,1,9,5.6,-5
4,329,5,2002-11-05,26-253,LAL,CLE,-19,1,33:00,5,12,.417,0,0,,4,4,1.000,3,4,7,2,0,1,1,4,14,10.4,-10
5,330,6,2002-11-07,26-255,LAL,BOS,-3,1,47:00,4,7,.571,0,0,,2,3,.667,4,8,12,1,2,2,2,4,10,12.0,+1
6,331,7,2002-11-08,26-256,LAL,WAS,-1,1,26:00,3,8,.375,0,0,,1,2,.500,0,4,4,1,0,1,1,2,7,3.0,-14
7,332,8,2002-11-12,26-260,LAL,ATL,-12,1,26:00,2,9,.222,0,0,,2,2,1.000,7,3,10,2,0,2,1,3,6,6.9,-14
8,333,9,2002-11-15,26-263,LAL,GSW,7,1,44:00,6,13,.462,0,0,,0,0,,9,5,14,1,0,2,1,6,12,11.8,0
9,334,10,2002-11-17,26-265,LAL,HOU,-4,1,33:00,3,7,.429,0,0,,2,2,1.000,2,7,9,3,0,3,2,6,8,7.6,+3
10,335,11,2002-11-19,26-267,LAL,DAL,-26,1,21:00,3,6,.500,0,0,,2,2,1.000,2,7,9,0,0,1,1,2,8,7.4,-4
11,336,12,2002-11-20,26-268,LAL,SAS,-7,1,32:00,4,11,.364,0,0,,0,0,,4,6,10,0,0,1,1,4,8,4.6,+6
12,337,13,2002-11-22,26-270,LAL,CHI,13,1,27:00,2,5,.400,0,0,,0,0,,2,6,8,1,1,4,2,2,4,6.2,+2
13,338,14,2002-11-24,26-272,LAL,MIL,12,0,14:00,2,4,.500,0,0,,2,4,.500,2,2,4,1,0,1,1,0,6,5.6,-4
14,339,15,2002-12-06,26-284,LAL,DAL,2,0,4:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,-11
15,340,16,2002-12-08,26-286,LAL,UTA,9,1,20:00,0,2,.000,0,0,,4,6,.667,2,4,6,1,0,0,2,3,4,1.9,+20
16,341,17,2002-12-10,26-288,LAL,GSW,-4,0,13:00,0,0,,0,0,,2,2,1.000,0,4,4,0,0,1,1,3,2,1.7,-8
17,342,18,2002-12-13,26-291,LAL,NOH,-16,1,20:00,2,5,.400,0,0,,0,0,,2,6,8,0,0,1,2,1,4,2.8,+7
18,343,19,2002-12-15,26-293,LAL,ORL,23,0,13:00,2,5,.400,0,0,,2,2,1.000,1,5,6,0,0,2,0,1,6,6.5,+5
19,344,20,2002-12-17,26-295,LAL,MIN,-16,0,17:00,1,5,.200,0,1,.000,1,2,.500,2,4,6,2,0,0,0,1,3,3.1,-14
20,345,21,2002-12-19,26-297,LAL,NJN,-27,1,24:00,3,7,.429,0,0,,0,0,,2,7,9,0,1,3,1,2,6,7.1,0
21,346,22,2002-12-20,26-298,LAL,PHI,-3,1,26:00,3,9,.333,0,0,,0,0,,3,3,6,0,1,1,1,3,6,3.4,-8
22,347,23,2002-12-22,26-300,LAL,TOR,2,1,22:00,2,4,.500,0,0,,3,4,.750,3,3,6,2,0,0,0,3,7,7.8,+4
23,348,24,2002-12-25,26-303,LAL,SAC,-6,1,27:00,4,8,.500,0,0,,0,0,,4,5,9,1,0,0,2,1,8,6.6,-2
24,349,25,2003-01-04,26-313,LAL,PHO,-14,1,17:00,1,3,.333,0,0,,3,4,.750,2,2,4,1,0,1,2,3,5,3.1,-1
25,350,26,2003-01-05,26-314,LAL,PHO,12,1,18:00,0,2,.000,0,0,,5,8,.625,4,5,9,0,1,1,0,2,5,7.6,+3
26,351,27,2003-01-07,26-316,LAL,SEA,21,1,24:00,3,3,1.000,0,0,,0,3,.000,2,5,7,0,1,1,3,2,6,4.7,+3
27,352,28,2003-01-10,26-319,LAL,CLE,16,1,18:00,5,6,.833,0,0,,2,2,1.000,1,5,6,0,1,0,1,4,12,10.4,+13
28,353,29,2003-01-12,26-321,LAL,MIA,25,1,33:00,3,5,.600,0,0,,2,3,.667,3,13,16,1,0,1,0,1,8,12.3,+29
29,354,30,2003-01-15,26-324,LAL,NOH,8,1,25:00,2,5,.400,0,0,,0,0,,2,6,8,2,0,0,2,2,4,3.1,-9
