,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2006-02-08,23-026,LAL,HOU,11,0,1:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
1,2,2,2006-02-13,23-031,LAL,UTA,6,0,5:42,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,2,3,0,-3.7,-2
2,3,3,2006-02-15,23-033,LAL,ATL,-4,0,2:27,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,0,2,1.2,-2
3,4,4,2006-02-23,23-041,LAL,SAC,21,0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
4,5,5,2006-02-24,23-042,LAL,LAC,-19,0,7:56,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,0,2,0,-0.9,-4
5,6,6,2006-02-26,23-044,LAL,BOS,-1,0,14:17,1,1,1.000,0,0,,1,1,1.000,1,4,5,0,0,2,1,2,3,4.2,+15
6,7,7,2006-02-28,23-046,LAL,ORL,15,0,13:17,4,5,.800,0,0,,2,2,1.000,2,2,4,0,0,0,0,1,10,9.7,0
7,8,8,2006-03-01,23-047,LAL,POR,-6,0,4:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,5,0,-1.7,+1
8,9,9,2006-03-12,23-058,LAL,SEA,-7,0,5:18,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,0
9,10,10,2006-03-14,23-060,LAL,SAC,-16,0,6:54,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2
10,11,11,2006-03-15,23-061,LAL,MIN,3,1,10:02,1,1,1.000,0,0,,0,0,,1,0,1,1,0,1,3,2,2,0.0,-5
11,12,12,2006-03-17,23-063,LAL,NJN,-3,0,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
12,13,13,2006-03-20,23-066,LAL,BOS,8,0,3:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
13,14,14,2006-03-26,23-072,LAL,NOK,11,0,9:39,1,3,.333,0,0,,2,4,.500,2,2,4,1,0,0,0,2,4,3.4,-10
14,15,15,2006-03-30,23-076,LAL,SAS,-11,0,9:52,1,2,.500,0,0,,0,0,,0,5,5,0,0,4,0,1,2,4.9,+10
15,16,16,2006-03-31,23-077,LAL,SEA,13,0,16:24,2,3,.667,0,0,,2,4,.500,3,4,7,3,0,1,1,0,6,9.0,+6
16,17,17,2006-04-02,23-079,LAL,HOU,16,0,12:26,0,1,.000,0,0,,0,0,,1,1,2,2,2,0,0,2,0,2.9,+4
17,18,18,2006-04-06,23-083,LAL,DEN,-2,0,7:02,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,0
18,19,19,2006-04-09,23-086,LAL,LAC,17,0,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
19,20,20,2006-04-11,23-088,LAL,GSW,11,0,6:18,1,2,.500,0,0,,3,4,.750,0,0,0,0,1,0,0,2,5,3.8,-1
20,21,21,2006-04-14,23-091,LAL,POR,11,0,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
21,22,22,2006-04-16,23-093,LAL,PHO,20,0,3:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
22,23,23,2006-04-19,23-096,LAL,NOK,20,0,12:00,2,3,.667,0,0,,2,4,.500,0,0,0,0,0,2,0,2,6,4.5,-11
