,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2016-11-09,23-184,BRK,NYK,-14,0,14:02,2,3,.667,1,1,1.000,0,0,,0,1,1,3,1,0,3,0,5,4.1,-5
1,2,2,2016-11-12,23-187,BRK,PHO,18,0,12:35,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,1,0,1,2,2.3,+1
2,3,3,2016-11-14,23-189,BRK,LAC,-32,0,25:38,5,11,.455,2,5,.400,1,4,.250,0,1,1,5,0,0,3,0,13,6.9,+2
3,4,4,2016-11-15,23-190,BRK,LAL,-7,0,18:40,3,5,.600,2,3,.667,3,4,.750,0,1,1,4,0,0,1,5,11,8.4,+7
4,5,5,2016-11-18,23-193,BRK,OKC,-19,0,19:04,1,5,.200,0,3,.000,4,4,1.000,3,1,4,1,0,0,2,2,6,3.2,-7
5,6,6,2016-11-20,23-195,BRK,POR,-20,0,11:47,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-8
6,7,7,2016-11-23,23-198,BRK,BOS,-19,0,7:57,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-8
7,8,8,2016-11-25,23-200,BRK,IND,-21,0,21:25,3,9,.333,2,6,.333,2,4,.500,0,2,2,0,1,0,3,2,10,1.9,-11
8,9,9,2016-11-27,23-202,BRK,SAC,-17,0,16:46,2,6,.333,1,4,.250,0,0,,1,0,1,1,0,1,2,1,5,1.3,-16
9,10,11,2016-12-01,23-206,BRK,MIL,-18,0,3:26,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3
10,11,15,2017-01-29,23-265,DAL,SAS,4,1,35:36,3,9,.333,1,4,.250,2,2,1.000,2,0,2,7,2,0,0,3,9,11.0,+12
11,12,16,2017-01-30,23-266,DAL,CLE,7,1,37:37,7,15,.467,3,6,.500,2,2,1.000,0,5,5,3,4,0,2,2,19,16.1,+10
12,13,17,2017-02-01,23-268,DAL,PHI,18,1,37:43,3,13,.231,0,4,.000,5,5,1.000,1,2,3,5,1,1,2,2,11,6.8,+2
13,14,18,2017-02-03,23-270,DAL,POR,4,1,39:05,11,17,.647,9,11,.818,1,2,.500,0,2,2,5,0,0,2,4,32,24.6,+3
14,15,19,2017-02-06,23-273,DAL,DEN,-23,1,35:04,4,11,.364,2,5,.400,5,5,1.000,0,2,2,5,2,1,2,0,15,13.7,-32
15,16,20,2017-02-07,23-274,DAL,POR,-1,1,34:53,4,9,.444,1,4,.250,3,3,1.000,0,2,2,2,1,0,2,2,12,7.5,+7
16,17,21,2017-02-09,23-276,DAL,UTA,7,1,25:46,3,8,.375,1,4,.250,2,2,1.000,0,4,4,5,3,0,2,1,9,9.9,-6
17,18,22,2017-02-11,23-278,DAL,ORL,32,0,31:43,4,8,.500,2,3,.667,0,0,,0,3,3,6,0,0,3,3,10,6.9,+21
18,19,23,2017-02-13,23-280,DAL,BOS,-13,0,32:39,8,11,.727,2,4,.500,2,2,1.000,0,2,2,5,0,0,2,5,20,15.6,-14
19,20,24,2017-02-15,23-282,DAL,DET,-7,0,20:21,2,8,.250,1,3,.333,0,0,,1,4,5,3,2,0,1,2,5,4.4,-4
20,21,25,2017-02-24,23-291,DAL,MIN,-13,1,29:59,2,9,.222,1,6,.167,0,1,.000,0,3,3,4,1,0,3,2,5,0.0,-5
21,22,26,2017-02-25,23-292,DAL,NOP,13,1,29:27,3,9,.333,1,5,.200,0,0,,2,3,5,7,0,0,1,2,7,7.3,+8
22,23,27,2017-02-27,23-294,DAL,MIA,7,1,29:28,2,9,.222,1,2,.500,1,2,.500,2,3,5,5,1,0,1,2,6,5.1,-2
23,24,28,2017-03-01,23-296,DAL,ATL,-5,1,32:20,5,10,.500,1,3,.333,0,0,,0,2,2,9,0,0,3,0,11,9.9,-12
24,25,29,2017-03-03,23-298,DAL,MEM,4,1,28:43,6,12,.500,0,2,.000,5,5,1.000,0,2,2,5,1,0,1,3,17,13.9,+1
25,26,30,2017-03-05,23-300,DAL,OKC,15,1,31:48,3,8,.375,1,3,.333,0,0,,0,2,2,3,0,0,0,2,7,4.5,+22
