,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,117,13,2016-11-18,25-247,DET,CLE,-23,0,8:01,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,1,0,5,2.0,+4
1,118,14,2016-11-19,25-248,DET,BOS,-2,0,20:22,2,5,.400,1,2,.500,0,0,,1,2,3,1,1,2,0,0,5,6.7,+5
2,119,15,2016-11-21,25-250,DET,HOU,-3,0,10:01,3,5,.600,0,1,.000,0,0,,2,0,2,0,0,0,0,0,6,5.1,+1
3,120,16,2016-11-23,25-252,DET,MIA,23,0,3:17,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
4,121,42,2017-01-13,25-303,DET,UTA,-33,0,26:15,3,6,.500,0,1,.000,1,1,1.000,0,2,2,3,2,0,1,0,7,7.7,-26
5,122,43,2017-01-15,25-305,DET,LAL,5,1,28:35,2,6,.333,0,2,.000,0,1,.000,0,1,1,1,0,1,1,5,4,-1.1,-11
6,123,44,2017-01-18,25-308,DET,ATL,23,1,36:08,6,11,.545,2,5,.400,1,2,.500,3,3,6,4,1,0,2,3,15,12.9,+24
7,124,45,2017-01-21,25-311,DET,WAS,1,1,35:13,3,8,.375,3,8,.375,0,0,,0,5,5,1,0,0,1,4,9,4.2,-12
8,125,46,2017-01-23,25-313,DET,SAC,-5,0,11:21,3,6,.500,1,4,.250,0,0,,0,4,4,1,0,0,0,0,7,5.9,-9
9,126,47,2017-01-28,25-318,DET,MIA,-13,0,6:17,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,0.9,-2
10,127,48,2017-01-30,25-320,DET,BOS,-4,0,7:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
11,128,49,2017-02-01,25-322,DET,NOP,20,0,5:15,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,+5
12,129,51,2017-02-04,25-325,DET,IND,-21,0,9:16,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,0,0,1,6,4.9,-3
13,130,53,2017-02-08,25-329,DET,LAL,19,0,9:15,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-0.1,-9
14,131,58,2017-02-23,25-344,DET,CHO,6,0,7:06,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+11
15,132,61,2017-03-01,25-350,DET,NOP,-23,0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
16,133,62,2017-03-04,25-353,DET,PHI,30,0,10:40,0,0,,0,0,,2,2,1.000,1,0,1,3,0,0,0,0,2,4.8,-1
17,134,64,2017-03-08,25-357,DET,IND,-17,0,6:41,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+5
18,135,65,2017-03-09,25-358,DET,CLE,5,0,14:27,1,3,.333,1,2,.500,0,0,,0,4,4,1,1,0,0,1,3,3.8,+14
19,136,66,2017-03-11,25-360,DET,NYK,20,0,7:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,2,0,0,0,0,1.3,0
20,137,67,2017-03-14,25-363,DET,CLE,-32,0,21:23,2,6,.333,1,4,.250,1,1,1.000,0,2,2,1,1,0,1,1,6,3.5,-3
21,138,68,2017-03-15,25-364,DET,UTA,-14,0,9:24,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0,0.2,+5
22,139,70,2017-03-19,26-003,DET,PHO,17,0,7:49,0,3,.000,0,2,.000,0,0,,1,3,4,0,0,0,0,0,0,-0.5,+8
23,140,71,2017-03-21,26-005,DET,BRK,-2,0,12:31,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,0,0,2,2.0,-1
24,141,72,2017-03-22,26-006,DET,CHI,-22,0,14:36,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,1,0,3,0.2,+2
25,142,73,2017-03-24,26-008,DET,ORL,-28,0,17:12,0,5,.000,0,3,.000,0,0,,0,3,3,0,1,0,0,0,0,-1.6,-1
26,143,78,2017-04-05,26-020,DET,TOR,-3,1,22:31,3,5,.600,1,2,.500,0,0,,1,1,2,1,1,0,1,1,7,6.0,+8
27,144,79,2017-04-07,26-022,DET,HOU,5,0,25:01,2,6,.333,2,3,.667,0,0,,2,1,3,4,1,0,0,1,6,7.7,+20
28,145,80,2017-04-09,26-024,DET,MEM,13,1,22:34,5,8,.625,4,7,.571,0,0,,1,3,4,0,1,0,0,2,14,12.2,+17
29,146,81,2017-04-10,26-025,DET,WAS,-4,0,19:35,4,6,.667,3,5,.600,0,0,,0,4,4,2,1,0,0,1,11,11.6,+7
30,147,82,2017-04-12,26-027,DET,ORL,-4,0,29:01,6,9,.667,5,6,.833,0,0,,0,2,2,3,2,0,0,0,17,17.8,+17
