,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,62,1,1976-10-23,24-267,SAS,NYK,-19,,6:00,0,2,.000,,,,0,0,,,,1,0,,,,0,0,,
1,63,2,1976-10-26,24-270,SAS,ATL,-8,,2:00,0,1,.000,,,,2,2,1.000,0,0,0,0,0,,,,2,,
2,64,3,1976-10-29,24-273,SAS,KCK,-28,,9:00,3,6,.500,,,,0,0,,,,1,0,0,,,,6,,
3,65,4,1976-10-30,24-274,SAS,BOS,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
4,66,5,1976-11-03,24-278,SAS,IND,-16,,,4,,,,,,8,8,1.000,,,5,0,0,0,,,16,,
5,67,6,1976-11-05,24-280,SAS,NOJ,-8,,5:00,0,3,.000,,,,0,0,,,,1,1,0,,,,0,,
6,68,7,1976-11-06,24-281,SAS,IND,19,,2:00,0,0,,,,,0,0,,0,0,0,0,0,0,,,0,,
7,69,8,1976-11-09,24-284,SAS,SEA,24,,8:00,2,3,.667,,,,1,1,1.000,,,3,1,,0,,0,5,,
8,70,9,1976-11-13,24-288,SAS,POR,12,0,3:00,0,1,.000,,,,0,0,,0,1,1,0,0,0,,0,0,,
9,71,10,1976-11-18,24-293,SAS,KCK,25,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
10,72,11,1976-12-11,24-316,SAS,NOJ,15,,14:00,2,,,,,,0,0,,,,1,1,,,,,4,,
11,73,12,1977-01-25,24-361,SAS,PHO,8,,8:00,0,3,.000,,,,0,0,,,,1,0,0,0,,,0,,
12,74,13,1977-02-20,25-021,SAS,NOJ,20,,,4,10,.400,,,,1,2,.500,,,3,0,1,1,,,9,,
13,75,14,1977-02-22,25-023,SAS,LAL,32,,6:00,3,4,.750,,,,0,0,,,,4,1,0,2,,0,6,,
14,76,15,1977-02-24,25-025,SAS,MIL,-10,,8:00,1,,,,,,0,0,,,,,,,,,,2,,
15,77,16,1977-02-26,25-027,SAS,ATL,-8,,5:00,0,0,,,,,0,0,,,,1,0,0,0,,,0,,
16,78,17,1977-02-27,25-028,SAS,NOJ,17,,,0,,,,,,0,0,,,,1,0,0,0,,,0,,
17,79,18,1977-03-04,25-033,SAS,NYN,14,,3:00,0,1,.000,,,,0,0,,0,0,0,0,0,0,,0,0,,
18,80,19,1977-03-15,25-044,SAS,NYN,10,,9:00,4,7,.571,,,,0,0,,,,1,0,0,0,,1,8,,
19,81,20,1977-03-20,25-049,SAS,WSB,-19,,4:00,1,4,.250,,,,0,0,,,,1,0,0,0,,1,2,,
20,82,21,1977-03-22,25-051,SAS,BOS,-4,,2:00,0,0,,,,,0,0,,0,0,0,0,0,0,,,0,,
21,83,22,1977-03-27,25-056,SAS,KCK,10,,7:00,0,2,.000,,,,1,2,.500,,,2,0,0,0,,,1,,
22,84,23,1977-03-31,25-060,SAS,GSW,-9,,3:00,1,2,.500,,,,0,0,,,,2,0,0,0,,1,2,,
23,85,24,1977-04-01,25-061,SAS,LAL,-5,,4:00,1,3,.333,,,,0,0,,,,1,0,,,,0,2,,
24,86,25,1977-04-06,25-066,SAS,PHI,22,,3:00,3,4,.750,,,,0,0,,0,0,0,0,0,,,,6,,
25,87,26,1977-04-09,25-069,SAS,BOS,-15,,5:00,2,4,.500,,,,0,0,,0,0,0,0,2,0,,,4,,
26,88,27,1977-04-10,25-070,SAS,MIL,-8,,7:00,2,3,.667,,,,0,0,,,,1,1,0,0,,0,4,,
