,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,53,1,1983-10-28,25-010,DEN,UTA,14,0,11:00,1,1,1.000,0,0,,0,2,.000,2,1,3,4,0,0,0,4,2,3.8,
1,54,2,1983-10-29,25-011,DEN,SDC,-13,0,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,4,4.3,
2,55,3,1983-11-01,25-014,DEN,DAL,-6,0,11:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,3,3,2,-1.8,
3,56,4,1983-11-03,25-016,DEN,KCK,3,0,14:00,1,2,.500,0,0,,0,1,.000,0,4,4,2,0,0,1,5,2,0.2,
4,57,5,1983-11-05,25-018,DEN,SDC,6,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
5,58,6,1983-11-08,25-021,DEN,LAL,-9,0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
6,59,7,1983-11-12,25-025,DEN,SAS,-19,0,9:00,1,3,.333,0,0,,0,0,,1,1,2,2,0,1,0,1,2,3.0,
7,60,8,1983-11-15,25-028,DEN,BOS,-16,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,61,9,1983-11-17,25-030,DEN,GSW,11,0,17:00,2,3,.667,0,0,,0,0,,0,4,4,3,0,0,0,3,4,4.8,
9,62,10,1983-11-18,25-031,DEN,HOU,7,0,7:00,0,2,.000,0,0,,0,0,,2,1,3,3,0,0,1,2,0,0.6,
10,63,11,1983-11-19,25-032,DEN,MIL,7,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,64,12,1983-11-22,25-035,DEN,POR,-40,0,20:00,1,3,.333,0,1,.000,1,2,.500,0,3,3,2,0,0,0,3,3,2.0,
12,65,13,1983-11-23,25-036,DEN,SDC,19,0,15:00,0,1,.000,0,0,,2,2,1.000,2,2,4,0,0,1,0,1,2,3.6,
13,66,14,1983-11-25,25-038,DEN,UTA,-2,0,11:00,0,4,.000,0,0,,0,0,,2,1,3,3,1,0,1,2,0,0.2,
14,67,15,1983-11-26,25-039,DEN,PHO,3,0,25:00,1,3,.333,0,0,,2,4,.500,2,6,8,4,0,0,1,5,4,4.5,
15,68,16,1983-11-29,25-042,DEN,ATL,9,0,17:00,0,3,.000,0,0,,2,4,.500,2,3,5,0,1,0,0,5,2,0.4,
16,69,17,1983-11-30,25-043,DEN,MIL,-17,0,11:00,2,5,.400,0,1,.000,0,0,,2,2,4,1,0,0,1,0,4,3.0,
17,70,18,1983-12-03,25-046,DEN,SEA,10,0,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,
18,71,19,1983-12-06,25-049,DEN,NYK,5,0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
19,72,20,1983-12-07,25-050,DEN,PHI,-5,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.1,
20,73,21,1983-12-09,25-052,DEN,BOS,-29,0,17:00,2,4,.500,0,0,,0,0,,0,2,2,2,1,0,2,4,4,1.4,
21,74,22,1983-12-11,25-054,DEN,NJN,-11,0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,
22,75,23,1983-12-13,25-056,DEN,DET,-2,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
23,76,24,1983-12-16,25-059,DEN,POR,-4,0,10:00,3,5,.600,0,0,,0,0,,1,2,3,1,0,0,1,2,6,3.9,
24,77,25,1983-12-18,25-061,DEN,NJN,4,0,11:00,0,2,.000,0,0,,2,2,1.000,2,2,4,2,5,0,1,2,2,7.2,
25,78,26,1983-12-20,25-063,DEN,KCK,-17,0,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-0.5,
26,79,27,1983-12-22,25-065,DEN,IND,-1,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,
27,80,28,1983-12-23,25-066,DEN,UTA,-2,0,6:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,0,4,2.6,
28,81,29,1983-12-26,25-069,DEN,PHO,-7,0,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,4,2,-1.6,
29,82,30,1983-12-29,25-072,DEN,PHI,12,0,8:00,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,0,0,3,3,2.4,
30,83,31,1984-01-03,25-077,DEN,SEA,-1,0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,
31,84,32,1984-01-06,25-080,DEN,POR,-15,0,3:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,0,0,2,3.0,
32,85,33,1984-01-07,25-081,DEN,DAL,24,0,12:00,2,4,.500,0,0,,0,0,,2,3,5,1,0,1,0,2,4,4.9,
33,86,34,1984-01-11,25-085,DEN,SAS,8,0,5:00,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,2,4,4,1.5,
34,87,35,1984-01-15,25-089,DEN,DAL,-19,0,13:00,1,3,.333,0,0,,0,0,,1,2,3,4,1,0,1,0,2,4.4,
35,88,36,1984-01-17,25-091,DEN,HOU,-9,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
