,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2002-04-21,26-069,BOS,PHI,10,1,22:00,2,6,.333,0,0,,2,2,1.000,0,7,7,1,1,1,0,1,6,6.7,+21
1,2,2,2002-04-25,26-073,BOS,PHI,8,1,32:00,5,5,1.000,0,0,,2,2,1.000,0,6,6,1,0,3,1,2,12,13.3,-2
2,3,3,2002-04-28,26-076,BOS,PHI,-5,1,19:00,4,7,.571,0,0,,1,1,1.000,1,2,3,1,1,3,0,3,9,9.6,-13
3,4,4,2002-05-01,26-079,BOS,PHI,-2,1,22:00,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,0,3,4,4.5,-1
4,5,5,2002-05-03,26-081,BOS,PHI,33,1,16:00,0,3,.000,0,0,,0,0,,0,3,3,1,0,1,0,4,0,-1.4,+4
5,6,6,2002-05-05,26-083,BOS,DET,-12,1,22:00,0,2,.000,0,0,,0,0,,1,3,4,1,2,0,0,2,0,2.1,-12
6,7,7,2002-05-08,26-086,BOS,DET,8,1,31:00,3,6,.500,0,0,,0,0,,2,9,11,0,0,0,2,2,6,4.3,+1
7,8,8,2002-05-10,26-088,BOS,DET,2,1,33:00,5,8,.625,0,0,,1,2,.500,5,5,10,0,1,2,1,6,11,11.0,+3
8,9,9,2002-05-12,26-090,BOS,DET,11,1,37:00,2,5,.400,0,0,,1,2,.500,1,6,7,2,0,2,0,2,5,6.4,+11
9,10,10,2002-05-14,26-092,BOS,DET,9,1,38:00,5,8,.625,0,0,,0,0,,2,7,9,0,0,3,0,3,10,10.8,+6
10,11,11,2002-05-19,26-097,BOS,NJN,-7,1,32:00,2,6,.333,0,0,,2,2,1.000,4,7,11,1,2,4,1,4,6,10.4,+1
11,12,12,2002-05-21,26-099,BOS,NJN,7,1,26:00,4,9,.444,0,0,,0,2,.000,7,5,12,0,0,5,1,4,8,9.8,+13
12,13,13,2002-05-25,26-103,BOS,NJN,4,1,29:00,2,8,.250,0,0,,2,2,1.000,3,6,9,0,1,1,0,3,6,5.6,0
13,14,14,2002-05-27,26-105,BOS,NJN,-2,1,31:00,3,4,.750,0,0,,0,0,,2,7,9,2,0,2,0,5,6,8.7,-14
14,15,15,2002-05-29,26-107,BOS,NJN,-11,1,31:00,3,5,.600,0,0,,2,4,.500,6,5,11,1,0,3,3,5,8,8.4,-3
15,16,16,2002-05-31,26-109,BOS,NJN,-8,1,22:00,0,1,.000,0,0,,0,2,.000,4,2,6,1,1,0,2,2,0,0.8,-11
