,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1961-10-21,22-303,CIN,STL,9,,1:00,1,1,1.000,,,,0,0,,,,0,,,,,0,2,,
1,2,2,1961-10-24,22-306,CIN,LAL,-2,,,0,,,,,,1,1,1.000,,,,,,,,2,1,,
2,3,3,1961-10-26,22-308,CIN,NYK,-3,,,1,,,,,,1,,,,,,,,,,,3,,
3,4,4,1961-10-29,22-311,CIN,SYR,7,,,0,,,,,,0,,,,,,,,,,,0,,
4,5,5,1961-10-31,22-313,CIN,NYK,-4,,,0,,,,,,0,0,,,,,,,,,1,0,,
5,6,6,1961-11-03,22-316,CIN,LAL,18,,,2,2,1.000,,,,0,0,,,,1,,,,,0,4,,
6,7,7,1961-11-07,22-320,CIN,NYK,25,,,2,,,,,,2,2,1.000,,,,,,,,0,6,,
7,8,8,1961-11-10,22-323,CIN,CHP,5,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
8,9,9,1961-11-12,22-325,CIN,STL,10,,,0,,,,,,1,2,.500,,,,,,,,0,1,,
9,10,10,1961-11-14,22-327,CIN,SYR,4,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1961-11-15,22-328,CIN,PHW,-12,,,1,,,,,,0,0,,,,,,,,,0,2,,
11,12,12,1961-11-16,22-329,CIN,BOS,-6,,,0,0,,,,,0,0,,,,0,0,,,,0,0,,
12,13,13,1961-11-19,22-332,CIN,DET,16,,,0,,,,,,0,0,,,,,,,,,2,0,,
13,14,14,1961-11-21,22-334,CIN,PHW,-7,,,0,1,.000,,,,0,0,,,,1,0,,,,1,0,,
14,15,15,1961-11-23,22-336,CIN,SYR,-18,,,2,,,,,,1,,,,,,,,,,,5,,
15,16,16,1961-11-26,22-339,CIN,LAL,15,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
