,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1955-11-05,22-346,FTW,SYR,-1,,,,,,,,,,,,,,,,,,,,2,,
1,2,2,1955-11-06,22-347,FTW,MNL,-1,,,,,,,,,,,,,,,,,,,,0,,
2,3,3,1955-11-12,22-353,FTW,ROC,-5,,,,,,,,,,,,,,,,,,,,6,,
3,4,4,1955-11-13,22-354,FTW,SYR,14,,,,,,,,,,,,,,,,,,,,0,,
4,5,5,1955-11-17,22-358,FTW,NYK,-22,,,,,,,,,,,,,,,,,,,,10,,
5,6,6,1955-11-19,22-360,FTW,BOS,-2,,,,,,,,,,,,,,,,,,,,3,,
6,7,7,1955-11-20,22-361,FTW,NYK,-4,,,,,,,,,,,,,,,,,,,,1,,
7,8,8,1955-12-17,23-023,MNL,ROC,2,,,,,,,,,,,,,,,,,,,2,,,
8,9,9,1955-12-18,23-024,MNL,FTW,-10,,,,,,,,,,,,,,,,,,,,,,
9,10,10,1955-12-25,23-031,MNL,BOS,-3,,,,,,,,,,,,,,,,,,,1,,,
10,11,11,1955-12-28,23-034,MNL,STL,-21,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
11,12,12,1955-12-29,23-035,MNL,STL,3,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
12,13,13,1956-01-01,23-038,MNL,SYR,-5,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1956-01-02,23-039,MNL,FTW,6,,,,,,,,,,,,,,,,,,,,,,
14,15,15,1956-01-04,23-041,MNL,STL,18,,,,,,,,,,,,,,,,,,,1,,,
15,16,16,1956-01-07,23-044,MNL,ROC,-5,,,1,,,,,,,,,,,,,,,,1,2,,
16,17,17,1956-01-08,23-045,MNL,SYR,8,,,,,,,,,2,2,1.000,,,,,,,,,2,,
17,18,18,1956-01-10,23-047,MNL,SYR,11,,,,,,,,,,,,,,,,,,,,,,
18,19,19,1956-01-11,23-048,MNL,BOS,4,,,1,,,,,,,,,,,,,,,,,2,,
