,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,101,1,1994-04-29,28-216,CHI,CLE,8,1,41:00,13,24,.542,0,3,.000,5,6,.833,3,9,12,5,4,1,6,2,31,25.2,
1,102,2,1994-05-01,28-218,CHI,CLE,9,1,33:00,9,19,.474,1,3,.333,3,3,1.000,0,6,6,2,3,1,0,5,22,17.2,
2,103,3,1994-05-03,28-220,CHI,CLE,3,1,47:00,10,22,.455,0,4,.000,3,4,.750,1,10,11,6,3,1,8,3,23,13.6,
3,104,4,1994-05-08,28-225,CHI,NYK,-4,1,36:00,7,19,.368,1,4,.250,9,10,.900,1,3,4,7,2,0,5,5,24,14.6,
4,105,5,1994-05-11,28-228,CHI,NYK,-5,1,33:00,5,15,.333,2,5,.400,10,10,1.000,3,1,4,2,2,0,3,6,22,13.9,
5,106,6,1994-05-13,28-230,CHI,NYK,2,1,40:00,10,20,.500,2,4,.500,3,3,1.000,0,7,7,4,2,1,2,3,25,19.4,
6,107,7,1994-05-15,28-232,CHI,NYK,12,1,35:00,10,21,.476,2,7,.286,3,3,1.000,2,6,8,6,2,0,1,2,25,21.9,
7,108,8,1994-05-18,28-235,CHI,NYK,-1,1,36:00,8,18,.444,3,6,.500,4,4,1.000,0,4,4,4,1,0,5,4,23,12.0,
8,109,9,1994-05-20,28-237,CHI,NYK,14,1,40:00,5,16,.313,0,3,.000,3,3,1.000,5,6,11,5,4,2,4,0,13,14.0,
9,110,10,1994-05-22,28-239,CHI,NYK,-10,1,43:00,8,22,.364,1,6,.167,3,6,.500,2,14,16,5,1,1,3,3,20,13.2,
