,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,517,1,2010-10-27,29-256,MIN,SAC,-1,1,31:47,8,13,.615,2,2,1.000,2,2,1.000,1,4,5,5,0,0,3,3,20,15.3,0
1,518,2,2010-10-29,29-258,MIN,MIL,11,1,33:07,4,6,.667,0,1,.000,5,6,.833,1,5,6,7,2,0,2,0,13,17.1,+8
2,519,3,2010-10-30,29-259,MIN,MEM,-20,1,25:07,3,10,.300,1,3,.333,0,1,.000,0,4,4,3,1,0,3,2,7,1.3,-20
3,520,4,2010-11-02,29-262,MIN,MIA,-32,1,17:39,1,7,.143,1,3,.333,0,0,,0,1,1,1,2,0,0,3,3,0.3,-26
4,521,5,2010-11-03,29-263,MIN,ORL,-42,1,22:22,3,4,.750,0,0,,3,3,1.000,0,0,0,1,1,0,3,3,9,4.9,-21
5,522,6,2010-11-05,29-265,MIN,ATL,-10,1,21:00,4,6,.667,1,2,.500,0,0,,1,1,2,2,0,0,1,1,9,7.4,-11
6,523,7,2010-11-07,29-267,MIN,HOU,-26,1,16:40,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,1,2,0,2,0.0,-11
7,524,8,2010-11-17,29-277,MIN,LAC,2,0,25:06,3,8,.375,2,3,.667,4,4,1.000,1,1,2,8,3,0,1,2,12,15.4,+5
8,525,9,2010-11-19,29-279,MIN,LAL,-17,0,18:02,4,7,.571,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,1,11,7.3,-17
9,526,10,2010-11-22,29-282,MIN,OKC,-10,0,32:22,7,14,.500,1,3,.333,2,2,1.000,1,4,5,7,0,0,2,3,17,13.6,+13
10,527,11,2010-11-24,29-284,MIN,SAS,-4,1,40:49,2,12,.167,1,4,.250,2,2,1.000,0,3,3,5,0,0,1,0,7,2.8,-1
11,528,12,2010-11-27,29-287,MIN,GSW,-10,1,36:33,5,10,.500,2,4,.500,4,4,1.000,1,2,3,5,1,0,5,1,16,11.4,-1
12,529,13,2010-12-01,29-291,MIN,DAL,-14,1,32:28,4,11,.364,1,3,.333,0,0,,0,3,3,3,4,2,2,0,9,9.3,-6
13,530,14,2010-12-03,29-293,MIN,SAS,-6,1,33:30,5,7,.714,0,1,.000,4,4,1.000,2,5,7,2,1,0,3,4,14,11.8,-13
14,531,15,2010-12-04,29-294,MIN,CLE,34,1,21:31,3,5,.600,2,2,1.000,0,0,,0,0,0,5,0,0,0,2,8,8.4,+20
15,532,16,2010-12-06,29-296,MIN,NYK,-7,1,28:26,6,9,.667,3,4,.750,1,1,1.000,0,0,0,4,1,0,5,2,16,10.1,+8
16,533,17,2010-12-08,29-298,MIN,OKC,-8,1,35:59,3,6,.500,0,1,.000,1,1,1.000,0,1,1,9,1,1,1,4,7,9.7,+9
17,534,18,2010-12-10,29-300,MIN,DET,10,1,37:48,7,11,.636,3,5,.600,3,4,.750,0,3,3,10,3,0,2,3,20,22.4,+9
18,535,19,2010-12-11,29-301,MIN,CHI,-31,1,28:59,3,8,.375,1,2,.500,0,0,,0,1,1,8,0,0,1,1,7,7.1,-16
19,536,20,2010-12-14,29-304,MIN,GSW,-9,1,31:29,1,9,.111,0,3,.000,3,4,.750,1,2,3,11,3,0,1,3,5,8.5,-9
20,537,21,2010-12-15,29-305,MIN,PHO,-6,1,31:30,4,8,.500,0,2,.000,0,0,,0,2,2,8,2,0,2,3,8,9.0,-21
21,538,22,2010-12-17,29-307,MIN,POR,-5,1,30:45,3,8,.375,0,2,.000,0,0,,0,3,3,3,3,0,3,2,6,3.8,+2
22,539,23,2010-12-18,29-308,MIN,DEN,-2,1,24:08,1,7,.143,0,3,.000,1,1,1.000,0,4,4,5,2,1,2,2,3,3.1,-5
23,540,24,2010-12-20,29-310,MIN,LAC,-23,1,25:24,4,8,.500,2,2,1.000,0,0,,0,0,0,6,0,0,1,2,10,8.4,-23
