,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,566,1,1979-10-12,29-316,LAL,SDC,1,,,3,,,0,,,0,0,,,,,,,,,,6,,
1,567,2,1979-10-16,29-320,LAL,CHI,9,,,1,,,0,,,0,0,,,,,,,,,,2,,
2,568,3,1979-10-17,29-321,LAL,SEA,-2,,,2,,,0,,,3,4,.750,,,,,,,,6,7,,
3,569,4,1979-10-19,29-323,LAL,POR,-17,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
4,570,5,1979-10-21,29-325,LAL,SEA,9,,,11,,,0,,,1,1,1.000,,,,,,,,,23,,
5,571,6,1979-10-23,29-327,LAL,UTA,15,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
6,572,7,1979-10-26,29-330,LAL,KCK,12,,,8,,,0,,,1,3,.333,,,,,,,,,17,,
7,573,8,1979-10-28,29-332,LAL,GSW,7,,37:00,3,9,.333,0,0,,5,6,.833,,,9,2,,,,3,11,,
8,574,9,1979-10-30,29-334,LAL,CHI,6,,,4,,,0,,,5,5,1.000,,,,,,,,,13,,
9,575,10,1979-10-31,29-335,LAL,MIL,-4,,,4,,,0,,,0,0,,,,,,,,,,8,,
10,576,11,1979-11-02,29-337,LAL,PHO,2,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
11,577,12,1979-11-06,29-341,LAL,SDC,15,,,11,,,0,,,0,0,,,,,,,,,,22,,
12,578,13,1979-11-07,29-342,LAL,GSW,-17,,,5,,,0,,,3,3,1.000,,,,,,,,,13,,
13,579,14,1979-11-09,29-344,LAL,DEN,4,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
14,580,15,1979-11-11,29-346,LAL,CLE,14,,,7,,,0,,,0,0,,,,,,,,,,14,,
15,581,16,1979-11-13,29-348,LAL,SDC,46,,,7,,,0,,,0,0,,,,,,,,,,14,,
16,582,17,1979-11-15,29-350,LAL,KCK,-6,,,6,,,0,,,1,1,1.000,,,,,,,,,13,,
17,583,18,1979-11-16,29-351,LAL,DEN,7,,,7,,,0,,,0,0,,,,,,,,,,14,,
18,584,19,1979-11-18,29-353,LAL,IND,23,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
19,585,20,1979-11-20,29-355,LAL,POR,-15,,,4,,,0,,,3,4,.750,,,,,,,,,11,,
20,586,21,1979-11-21,29-356,LAL,SEA,-9,,,5,,,0,,,0,0,,,,,,,,,,10,,
21,587,22,1979-11-23,29-358,LAL,PHO,-14,,,5,,,0,,,3,4,.750,,,,,,,,,13,,
22,588,23,1979-11-25,29-360,LAL,KCK,1,,,6,,,0,,,4,5,.800,,,,,,,,,16,,
23,589,24,1979-11-27,29-362,LAL,UTA,4,,,6,,,0,,,1,2,.500,,,,,,,,,13,,
24,590,25,1979-11-30,30-000,LAL,CHI,-7,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
25,591,26,1979-12-02,30-002,LAL,MIL,13,,,6,,,0,,,1,2,.500,,,,,,,,,13,,
26,592,27,1979-12-04,30-004,LAL,SAS,6,,,5,,,0,,,0,0,,,,,,,,,,10,,
27,593,28,1979-12-05,30-005,LAL,HOU,2,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
28,594,29,1979-12-07,30-007,LAL,SDC,-8,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
29,595,30,1979-12-09,30-009,LAL,DEN,13,,,4,,,0,,,5,5,1.000,,,,,,,,,13,,
30,596,31,1979-12-14,30-014,LAL,DET,16,,,6,,,0,,,1,1,1.000,,,,,,,,,13,,
31,597,32,1979-12-16,30-016,LAL,SAS,2,,,9,,,0,,,2,2,1.000,,,,,,,,,20,,
32,598,33,1979-12-18,30-018,LAL,CHI,11,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
33,599,34,1979-12-19,30-019,LAL,ATL,-7,,,5,,,0,,,0,2,.000,,,,,,,,,10,,
34,600,35,1979-12-21,30-021,LAL,GSW,6,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
35,601,36,1979-12-22,30-022,LAL,DEN,-2,,,2,,,0,,,2,2,1.000,,,,,,,,6,6,,
36,602,37,1979-12-23,30-023,LAL,SEA,5,,,2,,,0,,,0,0,,,,,,,,,,4,,
37,603,38,1979-12-26,30-026,LAL,KCK,-7,,,4,,,0,,,0,0,,,,,,,,,,8,,
38,604,39,1979-12-27,30-027,LAL,UTA,8,,,3,,,0,,,0,0,,,,,,,,,6,6,,
39,605,40,1979-12-28,30-028,LAL,BOS,18,,,6,,,0,,,4,6,.667,,,,,,,,,16,,
40,606,41,1979-12-30,30-030,LAL,PHO,8,,,6,,,0,,,0,0,,,,,,,,,,12,,
41,607,42,1980-01-02,30-033,LAL,IND,7,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
42,608,43,1980-01-06,30-037,LAL,MIL,-10,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
43,609,44,1980-01-09,30-040,LAL,WSB,-2,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
44,610,45,1980-01-11,30-042,LAL,DET,23,,,7,,,0,,,0,0,,,,,,,,,,14,,
45,611,46,1980-01-13,30-044,LAL,BOS,2,,,7,,,0,,,1,1,1.000,,,,,,,,,15,,
46,612,47,1980-01-15,30-046,LAL,UTA,13,,,2,,,0,,,0,2,.000,,,,,,,,,4,,
47,613,48,1980-01-16,30-047,LAL,GSW,1,,,1,,,0,,,1,1,1.000,,,,,,,,,3,,
48,614,49,1980-01-18,30-049,LAL,ATL,6,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
49,615,50,1980-01-21,30-052,LAL,NYK,18,,,2,,,0,,,1,3,.333,,,,,,,,,5,,
50,616,51,1980-01-24,30-055,LAL,POR,-8,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
51,617,52,1980-01-25,30-056,LAL,PHI,21,,,8,,,0,,,0,2,.000,,,,,,,,,16,,
52,618,53,1980-01-27,30-058,LAL,MIL,10,,,8,,,0,,,1,1,1.000,,,,,,,,,17,,
53,619,54,1980-01-29,30-060,LAL,CLE,-1,,,5,,,0,,,2,4,.500,,,,,,,,6,12,,
54,620,55,1980-01-31,30-062,LAL,CHI,10,,,5,,,0,,,0,0,,,,,,,,,,10,,
55,621,56,1980-02-05,30-067,LAL,NYK,11,,,7,,,0,,,2,2,1.000,,,,,,,,,16,,
56,622,57,1980-02-08,30-070,LAL,NJN,5,,,2,,,0,,,2,4,.500,,,,,,,,,6,,
57,623,58,1980-02-10,30-072,LAL,PHI,-1,,,3,,,0,,,0,0,,,,,,,,,,6,,
58,624,59,1980-02-13,30-075,LAL,POR,26,,,6,,,0,,,3,4,.750,,,,,,,,,15,,
59,625,60,1980-02-15,30-077,LAL,KCK,14,,,4,,,0,,,0,0,,,,,,,,,,8,,
60,626,61,1980-02-17,30-079,LAL,WSB,4,,,3,,,0,,,3,3,1.000,,,,,,,,,9,,
61,627,62,1980-02-20,30-082,LAL,DEN,13,,,3,,,0,,,0,0,,,,,,,,,,6,,
62,628,63,1980-02-22,30-084,LAL,NJN,22,,,5,,,0,,,0,0,,,,,,,,,,10,,
63,629,64,1980-02-24,30-086,LAL,HOU,12,,,5,,,0,,,4,4,1.000,,,,,,,,,14,,
64,630,65,1980-02-26,30-088,LAL,SEA,23,,,7,,,0,,,2,2,1.000,,,,,,,,,16,,
65,631,66,1980-02-29,30-091,LAL,MIL,-9,,,3,,,0,,,2,3,.667,,,,,,,,,8,,
66,632,67,1980-03-02,30-093,LAL,PHO,-8,,,6,,,0,,,0,0,,,,,,,,,,12,,
67,633,68,1980-03-04,30-095,LAL,MIL,3,,,6,,,0,,,6,6,1.000,,,,,,,,,18,,
68,634,69,1980-03-05,30-096,LAL,KCK,16,,,5,,,0,,,0,1,.000,,,,,,,,,10,,
69,635,70,1980-03-07,30-098,LAL,CHI,2,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
70,636,71,1980-03-09,30-100,LAL,POR,-21,,,2,,,0,,,4,5,.800,,,,,,,,,8,,
