,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,312,1,1963-10-19,27-059,SFW,BAL,1,,,10,,,,,,3,6,.500,,,16,,,,,4,23,,
1,313,2,1963-10-22,27-062,SFW,CIN,-6,,,13,24,.542,,,,10,16,.625,,,27,3,,,,0,36,,
2,314,3,1963-10-23,27-063,SFW,STL,4,,44:00,9,16,.563,,,,4,7,.571,,,20,2,,,,2,22,,
3,315,4,1963-10-26,27-066,SFW,CIN,3,,,8,,,,,,5,6,.833,,,17,,,,,0,21,,
4,316,5,1963-10-29,27-069,SFW,CIN,-7,,,13,23,.565,,,,6,13,.462,,,18,4,,,,3,32,,
5,317,6,1963-11-02,27-073,SFW,LAL,19,,,23,41,.561,,,,9,15,.600,,,29,6,,,,3,55,,
6,318,7,1963-11-07,27-078,SFW,NYK,22,,,9,20,.450,,,,5,13,.385,,,16,4,,,,1,23,,
7,319,8,1963-11-08,27-079,SFW,LAL,-3,,,13,27,.481,,,,7,18,.389,,,19,,,,,4,33,,
8,320,9,1963-11-09,27-080,SFW,NYK,-5,,,14,25,.560,,,,2,7,.286,,,37,4,,,,2,30,,
9,321,10,1963-11-12,27-083,SFW,PHI,-4,,,13,30,.433,,,,5,10,.500,,,26,4,,,,2,31,,
10,322,11,1963-11-13,27-084,SFW,CIN,6,,,20,38,.526,,,,9,13,.692,,,22,,,,,0,49,,
11,323,12,1963-11-14,27-085,SFW,STL,-12,,45:00,11,24,.458,,,,12,17,.706,,,22,3,,,,3,34,,
12,324,13,1963-11-15,27-086,SFW,DET,-3,,,9,22,.409,,,,5,9,.556,,,22,9,,,,2,23,,
13,325,14,1963-11-17,27-088,SFW,DET,24,,,17,31,.548,,,,3,6,.500,,,19,5,,,,2,37,,
14,326,15,1963-11-19,27-090,SFW,STL,33,,42:00,17,25,.680,,,,6,12,.500,,,20,9,,,,4,40,,
15,327,16,1963-11-26,27-097,SFW,CIN,-11,,,8,20,.400,,,,7,12,.583,,,19,,,,,2,23,,
16,328,17,1963-11-27,27-098,SFW,NYK,29,,,18,19,.947,,,,2,3,.667,,,14,,,,,3,38,,
17,329,18,1963-11-29,27-100,SFW,BAL,-1,,,14,,,,,,10,14,.714,,,20,,,,,1,38,,
18,330,19,1963-11-30,27-101,SFW,BOS,-13,,46:00,10,18,.556,,,,3,9,.333,,,22,6,,,,1,23,,
19,331,20,1963-12-03,27-104,SFW,NYK,8,,41:00,7,,,,,,7,11,.636,,,22,6,,,,1,21,,
20,332,21,1963-12-04,27-105,SFW,STL,-22,,40:00,9,21,.429,,,,3,8,.375,,,17,3,,,,1,21,,
21,333,22,1963-12-06,27-107,SFW,LAL,-7,,,22,49,.449,,,,15,29,.517,,,27,4,,,,1,59,,
22,334,23,1963-12-08,27-109,SFW,LAL,2,,,13,27,.481,,,,5,14,.357,,,20,,,,,3,31,,
23,335,24,1963-12-10,27-111,SFW,BAL,9,,,21,36,.583,,,,7,9,.778,,,21,4,,,,4,49,,
24,336,25,1963-12-13,27-114,SFW,BAL,-2,,,18,36,.500,,,,7,13,.538,,,26,4,,,,4,43,,
25,337,26,1963-12-15,27-116,SFW,BAL,25,,,20,35,.571,,,,4,7,.571,,,34,4,,,,1,44,,
26,338,27,1963-12-17,27-118,SFW,STL,4,,44:00,15,24,.625,,,,4,8,.500,,,30,4,,,,3,34,,
27,339,28,1963-12-18,27-119,SFW,STL,8,,,9,,,,,,9,16,.563,,,27,11,,,,2,27,,
28,340,29,1963-12-20,27-121,SFW,PHI,-2,,,16,26,.615,,,,9,18,.500,,,27,8,,,,3,41,,
