,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1999-11-16,23-283,GSW,CHI,20,0,7:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,1,2,2,-0.9,
1,2,2,1999-11-24,23-291,GSW,NJN,-8,0,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,
2,3,3,1999-11-26,23-293,GSW,SAC,-29,0,12:00,1,3,.333,0,0,,1,3,.333,0,2,2,0,0,0,1,1,3,-0.3,
3,4,4,1999-11-27,23-294,GSW,TOR,-18,0,17:00,1,5,.200,0,0,,3,4,.750,1,5,6,0,0,0,3,1,5,0.3,
4,5,5,1999-12-17,23-314,GSW,LAC,-1,0,19:00,0,0,,0,0,,3,4,.750,2,3,5,1,1,0,0,3,3,5.4,
5,6,6,1999-12-23,23-320,GSW,POR,-20,0,8:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,3,2,-1.2,
6,7,7,1999-12-26,23-323,GSW,PHO,-20,0,4:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4.3,
7,8,8,2000-01-05,23-333,GSW,PHI,-21,0,5:00,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,0,1,0,1.3,
8,9,9,2000-01-15,23-343,GSW,SAC,-15,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
9,10,10,2000-01-17,23-345,GSW,ORL,13,0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,
10,11,11,2000-01-23,23-351,GSW,MIN,-18,0,4:00,0,3,.000,0,0,,4,4,1.000,2,0,2,0,0,0,0,0,4,3.3,
11,12,12,2000-02-25,24-019,GSW,DET,-32,0,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,
12,13,13,2000-03-03,24-026,GSW,DEN,-34,0,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,
13,14,14,2000-03-09,24-032,GSW,LAL,-17,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,
14,15,15,2000-03-15,24-038,GSW,BOS,-17,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,16,16,2000-03-19,24-042,GSW,PHO,-17,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
16,17,17,2000-03-21,24-044,GSW,VAN,-16,0,7:00,0,1,.000,0,0,,5,6,.833,0,2,2,1,0,1,0,1,5,5.5,
17,18,18,2000-03-22,24-045,GSW,LAL,-23,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
18,19,19,2000-03-28,24-051,GSW,HOU,-35,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
19,20,20,2000-03-31,24-054,GSW,UTA,-17,0,2:00,1,3,.333,0,0,,2,2,1.000,2,0,2,0,1,0,0,0,4,4.7,
20,21,21,2000-04-07,24-061,GSW,UTA,-21,0,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,
21,22,22,2000-04-11,24-065,GSW,VAN,12,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
22,23,23,2000-04-13,24-067,GSW,SAC,-23,0,13:00,3,5,.600,0,0,,0,0,,3,3,6,0,0,0,0,2,6,5.9,
23,24,24,2000-04-14,24-068,GSW,DEN,-8,0,1:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,
24,25,25,2000-04-19,24-073,GSW,PHO,-11,0,5:00,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,2,-0.3,
