,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,80,1,2009-10-28,22-085,PHI,ORL,-14,0,26:01,10,11,.909,0,0,,6,8,.750,2,3,5,0,2,1,1,3,26,24.3,-12
1,81,2,2009-10-30,22-087,PHI,MIL,13,0,12:54,1,3,.333,0,0,,2,2,1.000,4,3,7,1,0,0,1,5,4,3.7,+6
2,82,3,2009-10-31,22-088,PHI,NYK,14,0,29:53,7,10,.700,0,0,,6,7,.857,4,6,10,2,0,2,3,1,20,19.4,+14
3,83,4,2009-11-03,22-091,PHI,BOS,-31,0,23:53,3,11,.273,0,0,,0,0,,3,6,9,0,0,1,1,2,6,2.3,-22
4,84,5,2009-11-06,22-094,PHI,NJN,3,0,17:47,4,6,.667,0,0,,2,2,1.000,0,3,3,0,0,2,0,1,10,9.3,+2
5,85,6,2009-11-08,22-096,PHI,DET,-7,0,23:25,7,9,.778,0,0,,1,1,1.000,3,3,6,2,0,2,1,3,15,15.1,+4
6,86,7,2009-11-09,22-097,PHI,PHO,-4,0,29:37,8,13,.615,0,0,,4,5,.800,1,7,8,1,0,0,0,4,20,15.6,-1
7,87,8,2009-11-11,22-099,PHI,NJN,3,0,30:28,8,15,.533,0,0,,3,5,.600,6,3,9,0,0,0,1,3,19,13.8,+2
8,88,9,2009-11-13,22-101,PHI,UTA,-22,0,24:24,1,3,.333,0,0,,2,2,1.000,1,4,5,0,0,1,4,4,4,-0.7,-9
9,89,10,2009-11-14,22-102,PHI,CHI,-6,0,15:36,3,5,.600,0,0,,0,0,,1,1,2,0,2,0,1,0,6,5.7,-20
10,90,11,2009-12-16,22-134,PHI,CLE,-7,0,22:07,5,11,.455,0,0,,4,5,.800,2,2,4,1,1,0,3,4,14,7.0,-2
11,91,12,2009-12-18,22-136,PHI,BOS,1,0,22:17,6,16,.375,0,0,,5,8,.625,5,5,10,1,1,0,1,5,17,10.7,+9
12,92,13,2009-12-19,22-137,PHI,LAC,-5,0,35:07,11,20,.550,0,1,.000,6,9,.667,7,2,9,1,0,0,1,3,28,21.2,-4
13,93,14,2009-12-22,22-140,PHI,WAS,-7,0,19:39,3,5,.600,0,0,,3,4,.750,2,1,3,0,0,0,1,2,9,6.2,-13
14,94,15,2009-12-26,22-144,PHI,UTA,-21,0,16:23,0,8,.000,0,0,,0,0,,2,3,5,0,2,1,3,2,0,-4.4,-21
15,95,16,2009-12-28,22-146,PHI,POR,11,0,17:27,7,8,.875,0,0,,0,0,,0,2,2,0,0,1,0,3,14,11.3,+7
16,96,17,2009-12-30,22-148,PHI,SAC,10,0,14:06,4,5,.800,0,0,,0,0,,0,1,1,2,1,2,1,1,8,8.8,+9
17,97,18,2009-12-31,22-149,PHI,LAC,-16,0,18:49,2,5,.400,0,0,,2,2,1.000,0,2,2,0,2,0,1,3,6,3.7,-21
18,98,19,2010-01-03,22-152,PHI,DEN,3,0,11:11,3,4,.750,0,0,,2,2,1.000,1,0,1,1,1,0,0,2,8,8.0,-3
19,99,20,2010-01-05,22-154,PHI,WAS,-7,0,12:01,2,6,.333,0,1,.000,1,2,.500,2,3,5,2,0,0,0,1,5,4.5,+10
20,100,21,2010-01-08,22-157,PHI,TOR,-2,0,9:51,2,6,.333,0,0,,4,4,1.000,0,1,1,0,2,0,0,2,8,6.1,+3
21,101,22,2010-01-09,22-158,PHI,DET,10,0,6:22,1,3,.333,0,0,,0,0,,1,3,4,0,1,0,2,0,2,0.9,+2
22,102,23,2010-01-11,22-160,PHI,NOH,4,0,5:06,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-1.8,-1
23,103,24,2010-01-13,22-162,PHI,NYK,-1,0,8:40,4,4,1.000,0,0,,2,4,.500,2,4,6,0,0,0,1,1,10,9.2,-1
24,104,25,2010-01-15,22-164,PHI,SAC,12,0,16:09,0,4,.000,0,1,.000,4,4,1.000,0,3,3,0,0,1,2,2,4,0.0,+10
25,105,26,2010-01-18,22-167,PHI,MIN,-5,0,17:25,5,8,.625,0,0,,1,2,.500,0,4,4,1,2,0,0,3,11,9.7,-1
26,106,27,2010-01-20,22-169,PHI,POR,-8,0,12:37,1,5,.200,0,0,,3,4,.750,2,1,3,1,0,0,0,0,5,3.9,-4
27,107,28,2010-01-22,22-171,PHI,DAL,11,0,25:20,7,13,.538,0,0,,0,0,,1,2,3,1,3,3,0,3,14,13.6,+16
28,108,29,2010-01-23,22-172,PHI,IND,10,0,15:46,2,4,.500,0,0,,2,2,1.000,1,2,3,2,1,1,1,1,6,7.0,-7
29,109,30,2010-01-25,22-174,PHI,IND,-11,0,7:56,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,4,2.6,+2
30,110,31,2010-01-27,22-176,PHI,MIL,-3,0,18:36,2,6,.333,0,0,,5,6,.833,4,3,7,3,1,1,1,4,9,10.1,-3
31,111,32,2010-01-29,22-178,PHI,LAL,-8,0,4:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-10
32,112,33,2010-01-31,22-180,PHI,NJN,4,0,11:37,1,6,.167,0,0,,1,4,.250,1,2,3,0,0,2,0,3,3,-0.5,-3
33,113,34,2010-02-03,22-183,PHI,CHI,3,0,14:09,2,4,.500,0,0,,2,2,1.000,1,4,5,1,0,0,1,2,6,4.8,+2
34,114,35,2010-02-05,22-185,PHI,NOH,7,0,6:55,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,0,3,4,1.7,-1
35,115,36,2010-02-06,22-186,PHI,HOU,7,0,5:56,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.2,-10
36,116,37,2010-02-09,22-189,PHI,MIN,22,0,3:14,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-2.1,-3
37,117,38,2010-02-10,22-190,PHI,TOR,-11,0,7:09,1,3,.333,0,0,,1,2,.500,1,3,4,0,0,0,1,2,3,0.7,-3
38,118,39,2010-02-16,22-196,PHI,MIA,-27,0,14:22,2,8,.250,0,0,,0,2,.000,1,2,3,0,1,1,0,2,4,0.6,-16
39,119,40,2010-02-19,22-199,PHI,SAS,12,0,15:10,4,8,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,8,2.2,-3
40,120,41,2010-02-20,22-200,PHI,CHI,-32,0,19:51,3,7,.429,0,0,,0,0,,0,7,7,0,0,0,0,6,6,2.0,-8
41,121,42,2010-02-23,22-203,PHI,GSW,8,0,10:34,3,8,.375,0,0,,3,3,1.000,3,5,8,1,1,0,2,3,9,6.7,0
42,122,43,2010-02-24,22-204,PHI,PHO,-11,0,24:31,6,9,.667,0,1,.000,0,0,,0,4,4,0,0,0,1,5,12,6.3,+9
43,123,44,2010-02-26,22-206,PHI,LAL,-9,0,14:08,3,8,.375,0,1,.000,0,0,,0,3,3,1,1,1,1,1,6,3.5,0
