,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2015-10-28,22-013,PHI,BOS,-17,0,6:05,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,0,1,2,1.9,-4
1,2,2,2015-10-30,22-015,PHI,UTA,-28,0,6:11,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1,1.3,+1
2,3,3,2015-11-02,22-018,PHI,CLE,-7,0,11:13,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,1,0,1,4,3.9,+16
3,4,4,2015-11-04,22-020,PHI,MIL,-4,0,19:15,2,6,.333,0,2,.000,3,4,.750,1,1,2,0,1,0,1,2,7,3.4,-20
4,5,5,2015-11-06,22-022,PHI,CLE,-6,0,12:06,1,2,.500,0,0,,1,2,.500,1,0,1,2,0,0,1,1,3,2.3,+9
5,6,6,2015-11-07,22-023,PHI,ORL,-8,0,18:12,4,5,.800,0,1,.000,0,0,,5,1,6,1,0,1,0,3,8,10.1,-5
6,7,7,2015-11-09,22-025,PHI,CHI,-23,1,27:38,4,9,.444,0,3,.000,3,5,.600,2,1,3,1,0,2,1,3,11,7.1,+5
7,8,17,2015-11-27,22-043,PHI,HOU,-2,0,9:56,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,-4
8,9,18,2015-11-29,22-045,PHI,MEM,-8,0,14:59,0,3,.000,0,1,.000,0,0,,2,0,2,0,0,2,2,1,0,-1.7,+4
9,10,20,2015-12-02,22-048,PHI,NYK,-12,0,18:07,4,6,.667,0,1,.000,3,4,.750,2,1,3,0,0,2,0,4,11,9.5,+7
10,11,21,2015-12-05,22-051,PHI,DEN,-3,0,14:17,4,4,1.000,1,1,1.000,1,1,1.000,2,2,4,0,0,1,0,3,10,10.3,-2
11,12,22,2015-12-07,22-053,PHI,SAS,-51,0,20:35,1,5,.200,0,1,.000,0,0,,1,3,4,0,0,0,3,4,2,-4.1,-25
12,13,23,2015-12-10,22-056,PHI,BRK,-9,0,16:59,5,6,.833,0,0,,4,4,1.000,1,0,1,1,1,0,1,3,14,12.0,-5
13,14,24,2015-12-11,22-057,PHI,DET,-12,0,3:18,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+3
14,15,25,2015-12-13,22-059,PHI,TOR,-20,0,5:49,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-14
15,16,26,2015-12-14,22-060,PHI,CHI,-19,0,13:31,2,3,.667,0,0,,0,0,,1,0,1,3,0,0,0,4,4,3.9,-3
16,17,27,2015-12-16,22-062,PHI,ATL,-21,0,27:14,5,8,.625,1,2,.500,1,1,1.000,4,3,7,3,1,2,1,2,12,14.8,+2
17,18,28,2015-12-18,22-064,PHI,NYK,-10,0,18:25,5,7,.714,0,1,.000,0,0,,0,3,3,0,1,0,1,1,10,7.6,+6
18,19,29,2015-12-20,22-066,PHI,CLE,-22,0,13:56,1,4,.250,0,2,.000,3,3,1.000,1,1,2,1,1,0,2,1,5,2.9,-9
19,20,30,2015-12-22,22-068,PHI,MEM,-14,0,8:50,1,3,.333,0,1,.000,1,2,.500,2,1,3,1,1,0,1,3,3,2.1,-3
20,21,31,2015-12-23,22-069,PHI,MIL,-13,0,18:27,2,5,.400,0,2,.000,0,1,.000,1,1,2,1,1,2,0,0,4,5.0,-9
21,22,32,2015-12-26,22-072,PHI,PHO,7,0,6:40,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,1,4,2.3,-4
22,23,33,2015-12-28,22-074,PHI,UTA,-4,0,21:40,8,11,.727,1,2,.500,1,2,.500,2,1,3,0,0,3,0,4,18,15.3,-9
23,24,34,2015-12-30,22-076,PHI,SAC,5,0,5:03,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,-3
24,25,35,2016-01-01,22-078,PHI,LAL,-9,0,8:05,0,0,,0,0,,2,4,.500,0,0,0,1,0,1,0,1,2,2.2,+5
25,26,36,2016-01-02,22-079,PHI,LAC,-31,0,15:46,4,6,.667,0,1,.000,0,0,,1,1,2,0,1,0,0,0,8,7.4,-5
26,27,37,2016-01-04,22-081,PHI,MIN,10,0,17:35,7,10,.700,0,1,.000,3,3,1.000,1,0,1,0,1,1,2,3,17,12.0,+10
27,28,38,2016-01-07,22-084,PHI,ATL,-28,0,14:43,2,5,.400,0,1,.000,0,0,,1,4,5,0,1,0,0,2,4,3.4,-3
28,29,41,2016-01-14,22-091,PHI,CHI,-4,0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
29,30,42,2016-01-16,22-093,PHI,POR,25,0,27:14,5,9,.556,1,3,.333,6,7,.857,1,5,6,3,0,1,1,1,17,15.9,+7
30,31,43,2016-01-18,22-095,PHI,NYK,-6,0,12:35,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,2,2,0.8,-5
31,32,44,2016-01-20,22-097,PHI,ORL,9,0,11:39,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6,-2
32,33,45,2016-01-24,22-101,PHI,BOS,-20,0,15:52,2,7,.286,0,1,.000,0,1,.000,3,4,7,2,1,1,0,2,4,5.1,+1
33,34,46,2016-01-26,22-103,PHI,PHO,10,0,20:18,2,7,.286,0,1,.000,2,4,.500,2,4,6,1,0,2,0,4,6,4.2,+3
34,35,47,2016-01-27,22-104,PHI,DET,-13,0,16:27,3,8,.375,0,0,,0,0,,0,1,1,0,0,1,0,1,6,2.2,+3
35,36,49,2016-02-03,22-111,PHI,ATL,-38,0,7:45,2,4,.500,0,1,.000,1,2,.500,0,2,2,0,0,1,0,0,5,3.9,-7
36,37,53,2016-02-10,22-118,PHI,SAC,-4,0,15:26,4,7,.571,0,1,.000,0,2,.000,2,0,2,0,1,4,2,3,8,5.9,-10
37,38,54,2016-02-19,22-127,PHI,NOP,-7,0,2:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
38,39,55,2016-02-21,22-129,PHI,DAL,-26,0,12:19,3,6,.500,0,2,.000,0,0,,1,1,2,1,0,0,1,2,6,2.9,+3
39,40,56,2016-02-23,22-131,PHI,ORL,-9,0,7:02,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,1,2,2,1.9,+3
40,41,57,2016-02-24,22-132,PHI,DET,-20,0,17:30,2,5,.400,0,1,.000,0,0,,2,5,7,2,0,1,1,2,4,4.5,+10
41,42,58,2016-02-26,22-134,PHI,WAS,-9,0,6:13,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,2,0,0.2,+2
42,43,59,2016-02-28,22-136,PHI,ORL,-14,0,16:08,4,4,1.000,0,0,,4,4,1.000,0,4,4,0,1,1,1,2,12,11.9,-7
43,44,60,2016-02-29,22-137,PHI,WAS,-8,0,14:35,1,5,.200,1,2,.500,0,0,,1,1,2,1,0,0,2,3,3,-1.6,-1
44,45,61,2016-03-02,22-139,PHI,CHO,-20,0,18:28,0,5,.000,0,2,.000,0,0,,3,3,6,1,0,1,1,3,0,-1.3,-9
45,46,62,2016-03-04,22-141,PHI,MIA,-10,0,25:09,5,7,.714,1,1,1.000,2,2,1.000,6,2,8,2,1,1,0,4,13,16.4,+9
46,47,63,2016-03-06,22-143,PHI,MIA,-5,0,15:13,2,6,.333,0,1,.000,3,4,.750,1,0,1,0,1,3,1,0,7,6.0,+7
47,48,64,2016-03-09,22-146,PHI,HOU,-14,0,9:18,0,1,.000,0,0,,1,4,.250,4,0,4,0,0,1,0,3,1,1.4,+5
48,49,65,2016-03-11,22-148,PHI,BRK,6,0,11:54,1,5,.200,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-2.5,-10
49,50,72,2016-03-23,22-160,PHI,DEN,-1,0,14:34,2,4,.500,0,1,.000,2,2,1.000,0,4,4,1,1,0,0,3,6,5.7,+13
50,51,73,2016-03-26,22-163,PHI,POR,-3,0,6:22,1,4,.250,0,0,,2,2,1.000,1,1,2,0,0,1,0,1,4,2.9,0
