,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-10-22,22-187,SAS,POR,-15,,,0,,,,,,3,5,.600,,,,,,,,,3,,
1,2,2,1977-10-23,22-188,SAS,SEA,18,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
2,3,3,1977-10-29,22-194,SAS,LAL,11,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
3,4,4,1977-11-03,22-199,SAS,PHO,-21,,,5,,,,,,1,3,.333,,,,,,,,,11,,
4,5,5,1977-11-08,22-204,SAS,NYK,-6,,,0,,,,,,1,2,.500,,,,,,,,,1,,
5,6,6,1977-11-09,22-205,SAS,BOS,15,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1977-11-12,22-208,SAS,ATL,17,,,2,,,,,,0,0,,,,,,,,,,4,,
7,8,8,1977-11-15,22-211,SAS,KCK,6,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1977-11-17,22-213,SAS,BUF,3,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1977-11-18,22-214,SAS,DEN,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1977-11-20,22-216,SAS,PHO,-22,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
11,12,12,1977-11-26,22-222,SAS,MIL,22,,,0,,,,,,0,0,,,,,,,,,,0,,
