,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,314,1,1981-10-30,25-343,BOS,WSB,24,,31:00,6,8,.750,0,,,5,6,.833,,,4,5,,,,2,17,,
1,315,2,1981-10-31,25-344,BOS,MIL,-16,,35:00,7,9,.778,0,0,,0,4,.000,,,7,3,0,0,4,4,14,,
2,316,3,1981-11-04,25-348,BOS,CHI,22,,36:00,4,7,.571,0,,,2,2,1.000,,,5,3,,,,3,10,,
3,317,4,1981-11-06,25-350,BOS,IND,17,,32:00,2,3,.667,0,,,8,8,1.000,,,6,5,,,,,12,,
4,318,5,1981-11-07,25-351,BOS,DET,41,,29:00,8,12,.667,0,,,6,8,.750,,,11,7,,,,,22,,
5,319,6,1981-11-10,25-354,BOS,WSB,6,,38:00,6,15,.400,0,0,,2,5,.400,,,6,0,,,,2,14,,
6,320,7,1981-11-11,25-355,BOS,KCK,15,,35:00,4,6,.667,0,,,5,6,.833,,,6,3,,,,,13,,
7,321,8,1981-11-13,25-357,BOS,NJN,14,,37:00,5,6,.833,0,,,4,4,1.000,,,5,4,,,,,14,,
8,322,9,1981-11-14,25-358,BOS,CLE,1,,28:00,3,10,.300,0,,,5,5,1.000,,,9,0,,,,,11,,
9,323,10,1981-11-17,25-361,BOS,CHI,3,,26:00,5,10,.500,0,0,,1,3,.333,,,8,0,,,3,3,11,,
10,324,11,1981-11-18,25-362,BOS,HOU,-2,,45:00,7,9,.778,0,,,7,7,1.000,,,13,2,,,,,21,,
11,325,12,1981-11-20,25-364,BOS,MIL,23,,33:00,4,8,.500,0,0,,9,10,.900,,,8,3,2,0,2,3,17,,
12,326,13,1981-11-25,26-004,BOS,GSW,21,,37:00,3,4,.750,0,,,6,8,.750,,,7,2,,,,,12,,
13,327,14,1981-11-27,26-006,BOS,WSB,13,,35:00,6,9,.667,0,,,3,5,.600,,,8,3,,,,,15,,
14,328,15,1981-11-28,26-007,BOS,ATL,8,,37:00,3,6,.500,0,,,5,6,.833,,,11,2,,,,,11,,
15,329,16,1981-12-01,26-010,BOS,IND,-3,,33:00,4,10,.400,0,,,4,5,.800,,,5,5,,,,,12,,
16,330,17,1981-12-02,26-011,BOS,DET,1,,41:00,8,11,.727,0,,,7,11,.636,,,11,1,,,,,23,,
17,331,18,1981-12-04,26-013,BOS,PHI,8,,37:00,4,10,.400,0,0,,5,9,.556,,,5,1,,2,,3,13,,
18,332,19,1981-12-05,26-014,BOS,NYK,-20,,27:00,6,11,.545,0,,,5,8,.625,,,10,1,,,,6,17,,
19,333,20,1981-12-09,26-018,BOS,NJN,9,,37:00,2,6,.333,0,,,0,0,,,,4,4,,,,,4,,
20,334,21,1981-12-11,26-020,BOS,ATL,8,,33:00,3,7,.429,0,,,5,6,.833,,,5,2,,,,,11,,
21,335,22,1981-12-12,26-021,BOS,ATL,-11,,26:00,5,8,.625,0,,,0,0,,,,4,3,,,,,10,,
22,336,23,1981-12-16,26-025,BOS,DAL,17,,30:00,4,7,.571,0,,,2,3,.667,,,6,2,,,,,10,,
23,337,24,1981-12-18,26-027,BOS,WSB,1,,25:00,3,5,.600,0,,,2,2,1.000,,,10,5,,,,2,8,,
24,338,25,1981-12-19,26-028,BOS,PHI,-5,,36:00,4,8,.500,0,0,,1,2,.500,,,7,1,,1,,6,9,,
25,339,26,1981-12-22,26-031,BOS,CLE,4,,34:00,7,9,.778,0,,,8,8,1.000,,,7,1,,,,6,22,,
26,340,27,1981-12-26,26-035,BOS,KCK,5,,24:00,1,5,.200,0,,,4,6,.667,,,5,0,,,,,6,,
27,341,28,1981-12-29,26-038,BOS,DEN,-5,,34:00,4,,,0,,,5,8,.625,,,4,1,,,,,13,,
28,342,29,1981-12-30,26-039,BOS,UTA,11,,28:00,4,8,.500,0,0,,5,10,.500,,,8,2,,1,,4,13,,
29,343,30,1982-01-02,26-042,BOS,CLE,3,,,5,8,.625,0,,,4,8,.500,,,,,,,,2,14,,
30,344,31,1982-01-06,26-046,BOS,CHI,-14,,33:00,6,13,.462,0,0,,1,2,.500,,,8,4,,,,2,13,,
31,345,32,1982-01-08,26-048,BOS,PHI,6,,42:00,8,17,.471,0,0,,4,6,.667,,,11,1,,0,,3,20,,
32,346,33,1982-01-10,26-050,BOS,DET,10,,,3,,,0,,,7,8,.875,,,,,,,,,13,,
33,347,34,1982-01-11,26-051,BOS,NJN,18,,19:00,2,2,1.000,0,,,0,0,,,,2,2,,,,4,4,,
34,348,35,1982-01-20,26-060,BOS,IND,9,,,2,,,0,,,5,6,.833,,,,,,,,,9,,
35,349,36,1982-01-22,26-062,BOS,SEA,-12,,27:00,3,8,.375,0,0,,2,2,1.000,4,3,7,0,,,1,4,8,,
