,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,1981-04-05,25-135,BOS,CHI,12,,,7,,,0,,,7,8,.875,,,,,,,,,21,,
1,11,2,1981-04-07,25-137,BOS,CHI,9,,,3,,,0,,,4,4,1.000,,,,,,,,,10,,
2,12,3,1981-04-10,25-140,BOS,CHI,6,,,7,,,0,,,5,6,.833,,,,,,,,,19,,
3,13,4,1981-04-12,25-142,BOS,CHI,6,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
4,14,5,1981-04-21,25-151,BOS,PHI,-1,,,4,,,0,,,2,3,.667,,,,,,,,,10,,
5,15,6,1981-04-22,25-152,BOS,PHI,19,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
6,16,7,1981-04-24,25-154,BOS,PHI,-10,,,3,,,0,,,7,7,1.000,,,,,,,,,13,,
7,17,8,1981-04-26,25-156,BOS,PHI,-2,,,8,,,0,,,4,4,1.000,,,,,,,,,20,,
8,18,9,1981-04-29,25-159,BOS,PHI,2,,,4,,,0,,,8,8,1.000,,,,,,,,,16,,
9,19,10,1981-05-01,25-161,BOS,PHI,2,,,5,,,0,,,7,8,.875,,,,,,,,,17,,
10,20,11,1981-05-03,25-163,BOS,PHI,1,,,9,,,0,,,1,5,.200,,,,,,,,,19,,
11,21,12,1981-05-05,25-165,BOS,HOU,3,1,34:00,4,12,.333,0,0,,2,2,1.000,5,4,9,5,0,1,4,4,10,6.5,
12,22,13,1981-05-07,25-167,BOS,HOU,-2,1,37:00,3,8,.375,0,0,,0,0,,2,2,4,2,0,0,3,4,6,0.4,
13,23,14,1981-05-09,25-169,BOS,HOU,23,1,36:00,9,16,.563,0,0,,1,2,.500,9,1,10,0,0,2,4,4,19,13.4,
14,24,15,1981-05-10,25-170,BOS,HOU,-5,1,41:00,9,14,.643,0,0,,6,9,.667,9,5,14,1,0,1,4,2,24,21.0,
15,25,16,1981-05-12,25-172,BOS,HOU,29,1,39:00,10,13,.769,0,0,,8,10,.800,7,8,15,3,1,2,1,3,28,31.7,
16,26,17,1981-05-14,25-174,BOS,HOU,11,1,40:00,7,11,.636,0,0,,5,6,.833,2,3,5,6,0,0,3,4,19,15.6,
