,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,332,1,2010-10-27,25-333,MIL,NOH,-4,1,36:15,6,12,.500,0,1,.000,3,10,.300,4,11,15,1,0,1,1,4,15,11.1,-2
1,333,2,2010-10-29,25-335,MIL,MIN,-11,1,28:14,4,7,.571,0,0,,0,0,,3,7,10,2,0,3,1,4,8,9.8,-1
2,334,3,2010-10-30,25-336,MIL,CHA,10,1,35:20,6,13,.462,0,0,,2,2,1.000,3,5,8,1,1,4,2,4,14,11.8,+15
3,335,4,2010-11-02,25-339,MIL,POR,-14,1,29:48,5,10,.500,0,0,,2,4,.500,4,5,9,1,1,2,1,3,12,11.4,-4
4,336,5,2010-11-03,25-340,MIL,BOS,-3,1,47:50,8,17,.471,0,0,,5,7,.714,6,7,13,0,0,1,1,2,21,16.7,+9
5,337,6,2010-11-06,25-343,MIL,NOH,-6,1,35:06,7,11,.636,0,0,,5,6,.833,5,9,14,3,0,0,2,2,19,19.2,-14
6,338,7,2010-11-09,25-346,MIL,NYK,27,1,24:38,5,5,1.000,0,0,,0,0,,1,2,3,1,0,2,3,3,10,7.7,+10
7,339,8,2010-11-10,25-347,MIL,ATL,17,1,25:30,4,8,.500,0,0,,0,0,,1,5,6,2,0,1,1,2,8,6.5,+1
8,340,9,2010-11-13,25-350,MIL,GSW,7,1,39:13,4,12,.333,0,0,,0,2,.000,5,12,17,0,0,7,2,2,8,9.6,+13
9,341,10,2010-11-16,25-353,MIL,LAL,-11,1,42:39,5,13,.385,0,0,,2,10,.200,9,9,18,1,0,4,1,2,12,12.4,-7
10,342,11,2010-11-19,25-356,MIL,PHI,-11,1,31:37,2,7,.286,0,0,,0,0,,3,3,6,2,0,5,1,3,4,5.6,-6
11,343,12,2010-11-20,25-357,MIL,OKC,-1,1,29:42,4,10,.400,0,1,.000,0,0,,2,10,12,1,0,2,1,5,8,6.1,+1
12,344,13,2010-12-04,26-006,MIL,ORL,11,1,38:35,13,20,.650,0,0,,5,16,.313,8,10,18,1,2,2,2,4,31,26.9,+15
13,345,14,2010-12-06,26-008,MIL,MIA,-10,1,39:17,4,12,.333,0,0,,3,4,.750,4,9,13,3,0,3,1,2,11,11.7,-12
14,346,15,2010-12-08,26-010,MIL,IND,2,1,37:37,5,14,.357,0,0,,7,10,.700,4,7,11,1,2,5,2,4,17,15.5,+1
15,347,16,2010-12-10,26-012,MIL,HOU,6,1,39:35,11,20,.550,0,0,,2,4,.500,7,15,22,3,1,5,3,4,24,25.0,+11
16,348,17,2010-12-13,26-015,MIL,DAL,4,1,41:53,10,12,.833,0,0,,1,6,.167,4,10,14,2,1,2,2,6,21,19.8,+12
17,349,18,2010-12-15,26-017,MIL,SAS,-2,1,35:51,7,11,.636,0,0,,1,2,.500,1,6,7,4,1,7,2,2,15,18.1,-5
18,350,19,2010-12-18,26-020,MIL,UTA,-9,1,35:09,8,13,.615,0,1,.000,3,6,.500,0,9,9,2,1,1,4,1,19,13.3,-15
19,351,20,2010-12-20,26-022,MIL,POR,-26,1,25:31,2,7,.286,0,0,,1,2,.500,1,4,5,0,0,0,1,3,5,0.2,-23
20,352,21,2010-12-21,26-023,MIL,LAL,19,1,37:20,7,9,.778,0,0,,1,1,1.000,2,6,8,4,1,2,5,4,15,13.3,+24
21,353,22,2010-12-23,26-025,MIL,SAC,5,1,38:17,7,14,.500,0,0,,1,4,.250,2,11,13,0,1,4,4,4,15,9.7,-2
22,354,23,2010-12-27,26-029,MIL,ATL,-15,1,42:56,7,19,.368,0,0,,0,1,.000,4,7,11,1,1,1,0,2,14,9.6,-11
23,355,24,2010-12-28,26-030,MIL,CHI,-13,1,36:07,2,12,.167,0,0,,0,2,.000,6,10,16,2,0,4,0,5,4,5.0,0
24,356,25,2011-01-01,26-034,MIL,DAL,12,1,36:16,4,9,.444,0,0,,0,0,,1,7,8,5,0,3,4,5,8,5.7,+19
25,357,26,2011-01-04,26-037,MIL,MIA,-12,1,33:00,7,13,.538,0,0,,2,5,.400,3,5,8,0,1,2,2,4,16,10.9,-24
26,358,27,2011-01-05,26-038,MIL,ORL,-10,1,30:13,2,5,.400,0,0,,2,10,.200,1,6,7,2,2,4,1,6,6,5.4,-7
