,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1999-11-02,25-080,ORL,CHH,-14,0,21:00,4,10,.400,0,2,.000,2,2,1.000,0,4,4,4,2,0,4,2,10,5.8,
1,2,2,1999-11-03,25-081,ORL,DET,9,0,15:00,2,5,.400,0,0,,0,0,,0,0,0,4,0,0,3,0,4,1.1,
2,3,3,1999-11-05,25-083,ORL,CLE,-5,0,16:00,1,8,.125,0,3,.000,2,2,1.000,0,2,2,3,0,0,2,2,4,-1.3,
3,4,4,1999-11-06,25-084,ORL,WAS,3,0,15:00,4,8,.500,0,2,.000,2,4,.500,0,0,0,1,1,0,1,1,10,5.5,
4,5,5,1999-11-08,25-086,ORL,HOU,5,0,18:00,4,8,.500,1,2,.500,0,1,.000,0,0,0,3,1,0,0,1,9,7.3,
5,6,6,1999-11-10,25-088,ORL,PHI,5,0,11:00,1,4,.250,0,1,.000,0,0,,0,0,0,5,1,0,1,6,2,0.7,
6,7,7,1999-11-11,25-089,ORL,IND,-15,0,16:00,1,3,.333,1,1,1.000,1,2,.500,0,1,1,2,0,0,2,4,4,0.0,
7,8,8,1999-11-13,25-091,ORL,DAL,-8,0,15:00,2,9,.222,0,3,.000,0,0,,0,2,2,1,0,0,2,2,4,-3.0,
8,9,9,1999-11-17,25-095,ORL,POR,-2,0,16:00,5,10,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,0,10,3.7,
9,10,10,1999-11-19,25-097,ORL,CHH,-11,0,20:00,4,11,.364,1,5,.200,0,0,,0,1,1,4,1,0,4,2,9,2.2,
10,11,11,1999-11-20,25-098,ORL,ATL,4,0,19:00,3,8,.375,0,0,,1,1,1.000,0,1,1,6,0,1,0,0,7,7.8,
