,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,6,2017-10-28,23-119,NOP,CLE,22,0,2:56,1,4,.250,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2,0.6,+1
1,2,15,2017-11-15,23-137,NOP,TOR,-9,0,2:10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6
2,3,28,2017-12-11,23-163,NOP,HOU,-7,0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,4,31,2017-12-19,23-171,NOP,WAS,-10,0,3:54,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,3.3,+7
4,5,32,2017-12-22,23-174,NOP,ORL,14,0,5:21,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-13
5,6,33,2017-12-23,23-175,NOP,MIA,15,0,3:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
6,7,52,2018-02-03,23-217,NOP,MIN,-11,0,1:47,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
7,8,56,2018-02-12,23-226,NOP,DET,15,0,1:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
8,9,57,2018-02-14,23-228,NOP,LAL,22,0,2:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
9,10,70,2018-03-18,23-260,NOP,BOS,19,0,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
10,11,74,2018-03-24,23-266,NOP,HOU,-23,0,6:33,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-1
11,12,79,2018-04-06,23-279,NOP,PHO,19,0,3:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
12,13,82,2018-04-11,23-284,NOP,SAS,24,0,1:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
