,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,18,1,2009-12-23,26-191,HOU,ORL,-15,0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1
1,19,2,2009-12-27,26-195,HOU,CLE,-25,0,10:01,2,3,.667,0,0,,1,2,.500,0,3,3,0,0,0,2,1,5,1.8,-6
2,20,3,2010-02-24,26-254,WAS,MEM,-5,0,1:22,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+3
3,21,4,2010-02-26,26-256,WAS,NYK,-2,0,3:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-10
4,22,5,2010-02-28,26-258,WAS,NJN,4,0,0:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
5,23,6,2010-03-03,26-261,WAS,MIL,-13,0,4:28,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,2,0.8,+4
6,24,7,2010-03-05,26-263,WAS,MIL,-28,0,4:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
7,25,8,2010-03-24,26-282,HOU,OKC,-18,0,26:12,3,9,.333,0,0,,1,2,.500,4,4,8,1,2,1,0,3,7,7.7,-1
8,26,9,2010-03-25,26-283,HOU,LAC,-6,0,16:26,2,6,.333,0,0,,1,2,.500,2,1,3,1,1,0,1,2,5,2.8,-8
9,27,10,2010-03-30,26-288,HOU,WAS,4,0,5:25,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,1.6,-4
10,28,11,2010-03-31,26-289,HOU,SAS,-17,0,10:25,1,5,.200,0,0,,1,2,.500,2,0,2,0,0,0,2,1,3,-1.5,0
11,29,12,2010-04-02,26-291,HOU,BOS,5,0,7:56,2,4,.500,0,1,.000,1,1,1.000,1,1,2,0,0,0,1,1,5,2.6,-3
12,30,13,2010-04-04,26-293,HOU,IND,-31,0,4:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-9
