,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1981-04-01,24-046,KCK,POR,1,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
1,5,2,1981-04-03,24-048,KCK,POR,-5,,,6,,,0,,,1,2,.500,,,,,,,,,13,,
2,6,3,1981-04-05,24-050,KCK,POR,9,,,11,,,0,,,6,7,.857,,,,,,,,,28,,
3,7,4,1981-04-07,24-052,KCK,PHO,-22,,,6,,,0,,,3,4,.750,,,,,,,,,15,,
4,8,5,1981-04-08,24-053,KCK,PHO,5,,,5,,,0,,,10,13,.769,,,,,,,,,20,,
5,9,6,1981-04-10,24-055,KCK,PHO,1,,,12,,,0,,,5,8,.625,,,,,,,,,29,,
6,10,7,1981-04-12,24-057,KCK,PHO,7,,,8,,,0,,,5,7,.714,,,,,,,,,21,,
7,11,8,1981-04-15,24-060,KCK,PHO,-12,,,12,,,0,,,5,8,.625,,,,,,,,,29,,
8,12,9,1981-04-17,24-062,KCK,PHO,-5,,,7,,,0,,,4,5,.800,,,,,,,,,18,,
9,13,10,1981-04-19,24-064,KCK,PHO,7,,,10,,,0,,,3,5,.600,,,,,,,,,23,,
10,14,11,1981-04-21,24-066,KCK,HOU,-19,,,6,,,0,,,4,7,.571,,,,,,,,,16,,
11,15,12,1981-04-22,24-067,KCK,HOU,9,,,13,,,0,,,5,7,.714,,,,,,,,,31,,
12,16,13,1981-04-24,24-069,KCK,HOU,-4,,,8,,,0,,,6,8,.750,,,,,,,,,22,,
13,17,14,1981-04-26,24-071,KCK,HOU,-11,,,8,,,0,,,8,10,.800,,,,,,,,,24,,
14,18,15,1981-04-29,24-074,KCK,HOU,-9,,,5,,,0,,,8,9,.889,,,,,,,,,18,,
