,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,25,1,1974-03-30,31-327,CHI,DET,-9,,,0,2,.000,,,,0,0,,0,0,0,2,,,,0,0,,
1,26,2,1974-04-01,31-329,CHI,DET,5,,,0,4,.000,,,,2,2,1.000,,,1,5,,,,1,2,,
2,27,3,1974-04-05,31-333,CHI,DET,1,,13:00,1,5,.200,,,,0,0,,0,0,0,2,,,,3,2,,
3,28,4,1974-04-07,31-335,CHI,DET,-15,,,3,7,.429,,,,0,0,,,,2,4,,,,4,6,,
4,29,5,1974-04-09,31-337,CHI,DET,4,,9:00,1,3,.333,,,,1,1,1.000,,,1,2,,,,2,3,,
5,30,6,1974-04-11,31-339,CHI,DET,-4,,19:00,1,4,.250,,,,0,0,,,,2,2,,,,2,2,,
6,31,7,1974-04-13,31-341,CHI,DET,2,,40:00,3,15,.200,,,,1,1,1.000,,,3,5,,,,4,7,,
7,32,8,1974-04-16,31-344,CHI,MIL,-16,,33:00,7,15,.467,,,,0,0,,,,4,2,,,,2,14,,
8,33,9,1974-04-18,31-346,CHI,MIL,-2,,33:00,4,10,.400,,,,0,0,,,,2,1,,,,2,8,,
9,34,10,1974-04-20,31-348,CHI,MIL,-23,,31:00,1,5,.200,,,,2,2,1.000,,,4,3,1,0,,0,4,,
10,35,11,1974-04-22,31-350,CHI,MIL,-16,,28:00,2,4,.500,,,,0,0,,,,1,4,,,,1,4,,
