,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1982-10-29,21-030,NJN,CHI,12,0,10:00,0,3,.000,0,,,2,2,1.000,,,1,1,,0,,1,2,,
1,2,2,1982-10-30,21-031,NJN,PHI,-11,0,15:00,0,4,.000,0,0,,0,0,,0,0,0,2,,1,,1,0,,
2,3,3,1982-11-02,21-034,NJN,SDC,10,0,15:00,0,5,.000,0,0,,0,0,,1,3,4,2,0,1,2,2,0,-2.6,
3,4,4,1982-11-03,21-035,NJN,WSB,-19,0,4:00,0,2,.000,0,0,,1,4,.250,1,0,1,0,0,0,1,0,1,-1.9,
4,5,5,1982-11-05,21-037,NJN,CLE,8,0,7:00,1,1,1.000,0,,,0,0,,0,0,0,0,,0,,4,2,,
5,6,6,1982-11-07,21-039,NJN,BOS,-2,0,11:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,2,0,0.9,
6,7,7,1982-11-09,21-041,NJN,NYK,2,0,6:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,2,-0.3,
7,8,8,1982-11-13,21-045,NJN,PHI,-10,0,5:00,0,0,,0,0,,0,0,,,,1,1,,1,,0,0,,
8,9,9,1982-11-21,21-053,NJN,SEA,20,0,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,
9,10,10,1982-12-29,21-091,NJN,ATL,5,0,7:00,1,1,1.000,0,0,,0,2,.000,2,2,4,2,1,0,1,0,2,4.3,
10,11,11,1983-01-01,21-094,NJN,DAL,6,0,9:00,0,0,,0,0,,0,0,,0,0,0,0,,,,2,0,,
11,12,12,1983-01-04,21-097,NJN,MIL,7,0,10:00,2,2,1.000,0,0,,0,0,,1,2,3,4,0,0,1,3,4,5.3,
12,13,13,1983-01-06,21-099,NJN,PHO,1,0,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,1,2,0.3,
13,14,14,1983-01-07,21-100,NJN,CHI,13,0,14:00,1,5,.200,0,0,,2,2,1.000,,,5,0,,,,2,4,,
14,15,15,1983-01-09,21-102,NJN,DET,8,0,16:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,1,2,3,0.5,
15,16,16,1983-01-14,21-107,NJN,BOS,-25,0,,1,4,.250,0,,,0,0,,,,,,,,,,2,,
16,17,17,1983-01-17,21-110,NJN,ATL,-6,0,4:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-0.3,
17,18,18,1983-01-21,21-114,NJN,CLE,6,0,,0,1,.000,0,,,0,0,,,,,,,,,,0,,
18,19,19,1983-01-28,21-121,NJN,DAL,5,0,,3,3,1.000,0,,,1,2,.500,,,,,,,,,7,,
19,20,20,1983-01-29,21-122,NJN,SAS,-11,0,15:00,2,4,.500,0,,,8,8,1.000,,,3,4,1,0,,,12,,
20,21,21,1983-02-02,21-126,NJN,CLE,13,0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,
21,22,22,1983-02-04,21-128,NJN,CHI,22,0,,3,7,.429,0,,,2,2,1.000,,,,,,,,,8,,
22,23,23,1983-02-05,21-129,NJN,DET,-10,0,,0,1,.000,0,,,0,0,,,,,,,,,,0,,
23,24,24,1983-02-08,21-132,NJN,ATL,6,0,12:00,1,4,.250,0,0,,2,2,1.000,2,1,3,0,0,0,1,3,4,1.1,
24,25,25,1983-02-23,21-147,NJN,CHI,33,0,,2,3,.667,0,,,0,0,,,,,,,,,,4,,
25,26,26,1983-02-25,21-149,NJN,GSW,8,0,6:00,2,3,.667,0,,,0,0,,,,2,1,,,,0,4,,
26,27,27,1983-02-26,21-150,NJN,ATL,-7,0,9:00,0,2,.000,0,0,,0,0,,,,2,0,,0,,0,0,,
27,28,28,1983-03-02,21-154,NJN,HOU,39,0,,5,7,.714,0,,,0,0,,,,,,,,,,10,,
28,29,29,1983-03-04,21-156,NJN,CHI,-5,0,6:00,1,3,.333,0,0,,0,0,,,,1,0,,,,2,2,,
29,30,30,1983-03-06,21-158,NJN,PHI,6,0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,,0,,0,2,,
30,31,31,1983-03-09,21-161,NJN,NYK,-11,0,,0,1,.000,0,,,1,2,.500,,,,,,,,,1,,
31,32,32,1983-03-13,21-165,NJN,POR,15,0,10:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,0,3,2,0.0,
32,33,33,1983-03-15,21-167,NJN,DET,19,0,,2,4,.500,0,,,2,4,.500,,,,,,,,,6,,
33,34,34,1983-03-18,21-170,NJN,BOS,-13,0,,2,7,.286,0,,,4,4,1.000,,,,,,,,,8,,
34,35,35,1983-03-20,21-172,NJN,MIL,-15,0,6:00,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,0.9,
35,36,36,1983-03-23,21-175,NJN,UTA,20,0,9:00,4,7,.571,0,0,,1,2,.500,,,1,1,,0,,0,9,,
36,37,37,1983-03-26,21-178,NJN,ATL,21,0,8:00,1,4,.250,0,,,0,0,,,,2,1,,0,,3,2,,
37,38,38,1983-03-30,21-182,NJN,WSB,-3,0,5:00,1,2,.500,0,,,0,0,,0,0,0,0,,,,0,2,,
38,39,39,1983-04-01,21-184,NJN,PHI,7,0,15:00,3,4,.750,0,0,,2,3,.667,,,2,1,,0,,4,8,,
39,40,40,1983-04-02,21-185,NJN,MIL,-2,0,10:00,1,1,1.000,0,0,,2,2,1.000,,,2,0,0,0,1,1,4,,
40,41,41,1983-04-05,21-188,NJN,WSB,-6,0,18:00,3,6,.500,0,,,1,2,.500,,,5,2,,,,2,7,,
41,42,42,1983-04-06,21-189,NJN,IND,11,0,12:00,1,3,.333,0,,,1,6,.167,,,3,0,,,,0,3,,
42,43,43,1983-04-08,21-191,NJN,DET,-10,0,,0,0,,0,0,,0,0,,,,,,,,,,0,,
43,44,44,1983-04-09,21-192,NJN,CLE,10,0,8:00,1,3,.333,0,,,0,0,,0,0,0,0,,,,0,2,,
44,45,45,1983-04-12,21-195,NJN,BOS,-6,0,,0,0,,0,0,,0,0,,,,,,,,,,0,,
45,46,46,1983-04-13,21-196,NJN,NYK,-8,0,,0,2,.000,0,,,0,0,,,,,,,,,,0,,
46,47,47,1983-04-15,21-198,NJN,PHI,-2,0,13:00,2,5,.400,0,0,,0,0,,,,2,1,,1,,0,4,,
47,48,48,1983-04-17,21-200,NJN,IND,13,0,14:00,3,6,.500,0,0,,4,4,1.000,,,2,1,,,,2,10,,
