,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1968-10-29,22-104,SFW,NYK,-13,,,2,,,,,,0,0,,,,,,,,,,4,,
1,2,2,1968-10-30,22-105,SFW,BAL,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1968-11-01,22-107,SFW,ATL,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1968-11-02,22-108,SFW,MIL,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1968-11-04,22-110,SFW,PHO,11,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1968-11-12,22-118,SFW,ATL,15,,,0,,,,,,1,3,.333,,,,,,,,,1,,
6,7,7,1968-11-15,22-121,SFW,DET,28,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1968-11-19,22-125,SFW,CHI,12,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1968-11-29,22-135,SFW,MIL,21,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1968-12-04,22-140,SFW,PHO,-29,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1968-12-06,22-142,SFW,SEA,-9,,,0,,,,,,1,5,.200,,,,,,,,,1,,
11,12,12,1968-12-07,22-143,SFW,SEA,-8,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
12,13,13,1968-12-11,22-147,SFW,MIL,-10,,,0,,,,,,2,3,.667,,,,,,,,,2,,
13,14,14,1968-12-14,22-150,SFW,PHI,-46,,,0,,,,,,3,4,.750,,,,,,,,,3,,
14,15,15,1968-12-17,22-153,SFW,NYK,-15,,,2,,,,,,0,0,,,,,,,,,,4,,
15,16,16,1968-12-18,22-154,SFW,BAL,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
16,17,17,1968-12-20,22-156,SFW,LAL,-32,,,0,,,,,,1,2,.500,,,,,,,,,1,,
17,18,18,1968-12-23,22-159,SFW,SDR,30,,,4,,,,,,2,5,.400,,,,,,,,,10,,
18,19,19,1968-12-28,22-164,SFW,DET,-29,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1969-01-05,22-172,SFW,BOS,-48,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
20,21,21,1969-01-26,22-193,SFW,PHO,24,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
21,22,22,1969-02-19,22-217,SFW,PHI,17,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1969-03-02,22-228,SFW,LAL,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1969-03-09,22-235,SFW,BOS,-49,,,0,,,,,,5,7,.714,,,,,,,,,5,,
24,25,25,1969-03-18,22-244,SFW,ATL,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1969-03-22,22-248,SFW,NYK,-27,,,0,,,,,,0,0,,,,,,,,,,0,,
