,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,83,1,1991-04-26,31-137,DET,ATL,-5,0,26:00,6,12,.500,1,3,.333,6,7,.857,2,4,6,0,0,0,1,2,19,13.4,
1,84,2,1991-04-28,31-139,DET,ATL,13,0,16:00,6,9,.667,1,2,.500,0,0,,0,2,2,1,1,0,0,1,13,11.0,
2,85,3,1991-04-30,31-141,DET,ATL,12,0,14:00,2,4,.500,1,1,1.000,0,0,,0,4,4,1,0,0,1,1,5,3.5,
3,86,4,1991-05-02,31-143,DET,ATL,-12,0,27:00,9,15,.600,0,2,.000,0,1,.000,4,0,4,2,2,0,3,3,18,12.7,
4,87,5,1991-05-05,31-146,DET,ATL,32,0,29:00,4,10,.400,0,2,.000,2,2,1.000,2,4,6,7,0,0,1,2,10,10.3,
5,88,6,1991-05-07,31-148,DET,BOS,11,0,11:00,2,3,.667,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,3,6,4.8,
6,89,7,1991-05-09,31-150,DET,BOS,-6,1,38:00,11,22,.500,2,4,.500,0,0,,5,3,8,4,0,0,0,5,24,18.2,
7,90,8,1991-05-11,31-152,DET,BOS,-32,0,25:00,3,9,.333,0,1,.000,4,5,.800,0,7,7,2,1,0,2,3,10,5.8,
8,91,9,1991-05-13,31-154,DET,BOS,7,0,29:00,11,16,.688,2,3,.667,10,13,.769,2,4,6,1,0,0,1,4,34,26.7,
9,92,10,1991-05-15,31-156,DET,BOS,5,0,30:00,7,15,.467,0,2,.000,4,4,1.000,1,2,3,3,2,1,2,1,18,14.0,
10,93,11,1991-05-17,31-158,DET,BOS,4,0,26:00,5,10,.500,0,3,.000,0,0,,0,1,1,3,0,0,1,2,10,5.6,
11,94,12,1991-05-19,31-160,DET,CHI,-11,0,34:00,9,16,.563,3,4,.750,4,4,1.000,0,2,2,3,2,0,2,1,25,19.7,
12,95,13,1991-05-21,31-162,DET,CHI,-8,0,27:00,5,12,.417,0,1,.000,6,9,.667,0,3,3,0,1,0,2,4,16,6.7,
13,96,14,1991-05-25,31-166,DET,CHI,-6,0,37:00,7,17,.412,1,3,.333,2,2,1.000,0,4,4,0,3,0,2,5,17,8.1,
14,97,15,1991-05-27,31-168,DET,CHI,-21,1,28:00,3,8,.375,1,1,1.000,2,2,1.000,0,2,2,2,0,0,2,4,9,3.0,
