,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,28,1,2011-04-16,24-317,ATL,ORL,10,1,44:56,7,14,.500,0,1,.000,2,2,1.000,1,5,6,3,1,0,1,2,16,12.5,+8
1,29,2,2011-04-19,24-320,ATL,ORL,-6,1,26:10,4,11,.364,0,1,.000,2,4,.500,1,9,10,2,0,2,2,2,10,6.5,0
2,30,3,2011-04-22,24-323,ATL,ORL,4,1,42:49,6,14,.429,0,0,,1,2,.500,4,3,7,1,1,1,1,3,13,9.1,0
3,31,4,2011-04-24,24-325,ATL,ORL,3,1,41:31,6,15,.400,0,0,,2,2,1.000,1,11,12,4,1,1,1,3,14,12.2,+5
4,32,5,2011-04-26,24-327,ATL,ORL,-25,1,38:19,3,9,.333,0,0,,3,4,.750,2,12,14,6,0,1,1,3,9,11.2,-24
5,33,6,2011-04-28,24-329,ATL,ORL,3,1,44:56,3,9,.333,0,0,,4,4,1.000,4,8,12,6,0,1,2,4,10,11.4,-1
6,34,7,2011-05-02,24-333,ATL,CHI,8,1,37:56,4,7,.571,0,0,,1,2,.500,3,10,13,4,0,2,0,3,9,13.4,+12
7,35,8,2011-05-04,24-335,ATL,CHI,-13,1,43:32,3,12,.250,0,0,,0,0,,2,12,14,6,0,1,2,1,6,6.3,-13
8,36,9,2011-05-06,24-337,ATL,CHI,-17,1,37:23,5,12,.417,0,0,,0,0,,3,5,8,2,0,0,0,2,10,7.8,-28
9,37,10,2011-05-08,24-339,ATL,CHI,12,1,30:38,9,11,.818,0,0,,2,2,1.000,0,5,5,4,1,1,2,3,20,18.7,+8
10,38,11,2011-05-10,24-341,ATL,CHI,-12,1,42:16,6,13,.462,0,0,,0,0,,3,7,10,3,0,2,4,5,12,7.0,-13
11,39,12,2011-05-12,24-343,ATL,CHI,-20,1,37:26,2,10,.200,0,0,,3,4,.750,1,3,4,1,1,0,1,2,7,1.9,-21
