,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,16,1,2014-10-29,22-203,POR,OKC,17,0,2:20,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1
1,17,4,2014-11-04,22-209,POR,CLE,19,0,1:20,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
2,18,8,2014-11-11,22-216,POR,CHO,2,1,21:49,1,4,.250,0,1,.000,0,0,,1,1,2,2,0,0,1,0,2,1.0,+10
3,19,9,2014-11-12,22-217,POR,DEN,17,1,17:35,2,6,.333,1,4,.250,2,2,1.000,2,1,3,0,1,1,1,3,7,4.8,+17
4,20,10,2014-11-15,22-220,POR,BRK,10,1,31:14,3,8,.375,2,6,.333,0,0,,0,2,2,2,1,0,0,3,8,5.4,+4
5,21,11,2014-11-17,22-222,POR,NOP,9,1,20:35,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,2,2,3,-0.2,-14
6,22,12,2014-11-21,22-226,POR,CHI,18,0,21:53,3,5,.600,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,2,9,7.6,+11
7,23,13,2014-11-23,22-228,POR,BOS,6,0,10:38,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+2
8,24,14,2014-11-24,22-229,POR,PHI,10,0,14:31,3,5,.600,2,4,.500,0,0,,1,0,1,2,0,0,0,1,8,7.4,+3
9,25,15,2014-11-26,22-231,POR,CHO,8,0,16:53,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,0,1,3,2.2,-6
10,26,16,2014-11-28,22-233,POR,MEM,-13,0,12:54,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-8
11,27,17,2014-11-30,22-235,POR,MIN,14,0,17:43,3,5,.600,3,5,.600,0,0,,0,1,1,1,2,0,1,1,9,8.3,+16
12,28,18,2014-12-02,22-237,POR,DEN,2,0,17:15,0,2,.000,0,0,,0,0,,0,3,3,1,0,1,1,4,0,-1.7,-10
13,29,19,2014-12-04,22-239,POR,IND,6,0,17:20,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,2,1,0,0,6,7.7,+9
14,30,20,2014-12-07,22-242,POR,NYK,4,0,14:08,2,5,.400,1,3,.333,1,2,.500,0,0,0,0,1,1,0,1,6,4.2,-4
15,31,21,2014-12-09,22-244,POR,DET,12,0,19:45,4,5,.800,1,2,.500,0,0,,0,1,1,2,0,1,1,2,9,7.7,-5
16,32,22,2014-12-10,22-245,POR,MIN,-8,0,9:59,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,3,6,3.5,-10
17,33,23,2014-12-12,22-247,POR,CHI,-9,0,12:47,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-11
18,34,24,2014-12-13,22-248,POR,IND,10,0,15:58,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,2,2,2.1,+3
19,35,25,2014-12-15,22-250,POR,SAS,13,0,13:40,3,4,.750,1,2,.500,1,1,1.000,0,1,1,0,1,2,1,4,8,6.5,+11
20,36,26,2014-12-17,22-252,POR,MIL,7,0,8:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-7
21,37,27,2014-12-19,22-254,POR,SAS,10,1,12:50,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.8,-6
22,38,28,2014-12-20,22-255,POR,NOP,26,0,15:10,1,3,.333,1,1,1.000,0,0,,0,2,2,4,0,0,0,1,3,4.3,-1
23,39,29,2014-12-22,22-257,POR,HOU,-15,0,9:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,2,1,4,0,-1.9,-1
24,40,30,2014-12-23,22-258,POR,OKC,4,1,24:20,2,4,.500,1,3,.333,0,0,,0,4,4,2,2,1,0,2,5,7.5,+1
25,41,31,2014-12-26,22-261,POR,PHI,21,0,16:01,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,2,0,3,3,2.8,0
26,42,32,2014-12-28,22-263,POR,NYK,22,0,12:32,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,2,0,1,0,-0.8,+2
27,43,34,2015-01-03,22-269,POR,ATL,-8,0,8:15,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1
28,44,35,2015-01-05,22-271,POR,LAL,4,0,10:38,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.7,0
29,45,36,2015-01-08,22-274,POR,MIA,16,0,16:46,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,4,3,0.0,+1
30,46,40,2015-01-16,22-282,POR,SAS,-14,0,5:28,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+9
31,47,45,2015-01-24,22-290,POR,WAS,7,1,7:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-10
32,48,48,2015-01-31,22-297,POR,MIL,-7,0,1:05,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+6
33,49,49,2015-02-03,22-300,POR,UTA,1,0,5:47,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-3
34,50,50,2015-02-05,22-302,POR,PHO,21,0,1:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2
35,51,53,2015-02-11,22-308,POR,LAL,16,0,3:32,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3
36,52,54,2015-02-20,22-317,POR,UTA,-16,0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
37,53,56,2015-02-25,22-322,POR,SAS,16,0,1:20,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
38,54,63,2015-03-13,22-338,POR,DET,19,0,4:13,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-1
39,55,64,2015-03-15,22-340,POR,TOR,16,0,1:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
40,56,67,2015-03-20,22-345,POR,ORL,-7,0,1:02,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+5
41,57,69,2015-03-24,22-349,POR,GSW,-14,0,23:07,2,7,.286,1,4,.250,1,2,.500,0,1,1,2,2,0,0,2,6,4.4,-9
42,58,70,2015-03-25,22-350,POR,UTA,3,1,30:26,3,6,.500,2,4,.500,0,0,,0,5,5,0,0,1,1,4,8,4.6,+5
43,59,73,2015-03-30,22-355,POR,PHO,23,0,10:01,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,0.8,-3
44,60,75,2015-04-03,22-359,POR,LAL,30,0,4:51,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+1
45,61,77,2015-04-06,22-362,POR,BRK,-10,0,15:23,1,4,.250,1,2,.500,3,4,.750,1,1,2,0,0,0,0,0,6,4.2,+1
46,62,78,2015-04-08,22-364,POR,MIN,25,0,7:26,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,2,6,4.9,0
47,63,79,2015-04-09,23-000,POR,GSW,-11,0,14:17,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,5,4.0,-10
48,64,80,2015-04-11,23-002,POR,UTA,-6,0,29:16,5,9,.556,1,4,.250,0,0,,0,4,4,0,1,0,1,3,11,6.7,-8
49,65,81,2015-04-13,23-004,POR,OKC,-11,0,36:03,2,8,.250,0,2,.000,0,0,,0,7,7,1,0,0,2,2,4,-0.8,+1
50,66,82,2015-04-15,23-006,POR,DAL,-16,1,31:52,4,13,.308,0,4,.000,0,1,.000,1,4,5,3,3,0,0,5,8,5.1,-16
