,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,497,1,2005-11-02,31-068,ORL,IND,-12,0,17:06,4,7,.571,0,0,,0,0,,0,2,2,0,1,0,1,2,8,4.5,-8
1,498,2,2005-11-04,31-070,ORL,MEM,-9,0,15:47,3,4,.750,0,0,,3,4,.750,2,2,4,0,0,0,0,3,9,7.8,-13
2,499,3,2005-11-05,31-071,ORL,WAS,-8,0,11:43,2,6,.333,0,0,,4,4,1.000,2,0,2,0,0,1,0,3,8,5.5,-7
3,500,4,2005-11-08,31-074,ORL,HOU,2,0,20:10,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,2,1,2,3,2.9,+12
4,501,5,2005-11-09,31-075,ORL,NOK,5,0,27:35,3,7,.429,0,0,,2,2,1.000,0,1,1,0,0,1,1,4,8,2.7,-3
5,502,6,2005-11-13,31-079,ORL,CLE,-8,0,4:31,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,2,-0.4,-6
6,503,7,2005-11-15,31-081,ORL,CHA,8,0,7:27,0,2,.000,0,0,,0,0,,1,0,1,0,0,2,0,1,0,0.3,-9
7,504,8,2005-11-18,31-084,ORL,CLE,-18,0,11:55,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,1,3,0,-2.6,-9
8,505,9,2005-11-23,31-089,ORL,WAS,8,0,24:22,1,3,.333,0,0,,0,0,,3,4,7,0,0,0,0,1,2,3.2,+3
9,506,10,2005-11-25,31-091,ORL,POR,15,0,12:45,3,6,.500,0,0,,0,0,,3,5,8,0,0,1,2,3,6,4.1,+11
10,507,11,2005-11-26,31-092,ORL,MIA,3,0,17:20,0,4,.000,0,0,,0,0,,2,6,8,0,0,0,1,2,0,-1.4,+1
11,508,12,2005-11-28,31-094,ORL,BOS,4,0,12:09,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-1.3,-5
12,509,13,2005-11-29,31-095,ORL,CHI,-9,0,7:27,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+11
13,510,14,2005-12-02,31-098,ORL,MEM,-22,0,4:05,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-2
14,511,15,2005-12-03,31-099,ORL,MIL,-20,0,18:47,2,4,.500,0,0,,0,2,.000,0,2,2,0,2,1,1,1,4,3.1,-6
15,512,16,2005-12-05,31-101,ORL,SAS,-25,0,10:48,0,2,.000,0,0,,2,2,1.000,0,4,4,0,1,0,1,5,2,-0.2,+3
16,513,17,2005-12-26,31-122,ORL,MIL,15,0,4:49,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,0,2,2,2.5,+8
17,514,18,2005-12-28,31-124,ORL,NYK,10,0,15:00,2,2,1.000,0,0,,0,0,,0,3,3,0,1,1,2,4,4,2.4,-3
18,515,19,2006-01-10,31-137,ORL,LAC,-17,0,4:30,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,4,3.2,-2
19,516,20,2006-01-11,31-138,ORL,SEA,-9,0,10:48,2,3,.667,0,0,,2,5,.400,2,2,4,0,0,0,2,2,6,2.7,+1
20,517,21,2006-01-13,31-140,ORL,POR,-5,0,23:01,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,1,0,2,4,2.5,-4
21,518,22,2006-01-15,31-142,ORL,SAC,-4,0,5:21,1,2,.500,0,0,,0,2,.000,1,2,3,0,0,0,1,0,2,0.5,-5
22,519,23,2006-01-18,31-145,ORL,WAS,8,0,11:37,2,2,1.000,0,0,,6,6,1.000,0,0,0,0,0,0,0,1,10,9.0,-5
23,520,24,2006-04-09,31-226,DET,IND,25,0,4:36,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-5
24,521,25,2006-04-12,31-229,DET,CLE,23,0,2:26,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
25,522,26,2006-04-17,31-234,DET,MIL,-20,0,18:07,3,6,.500,0,0,,0,0,,0,4,4,1,0,1,1,2,6,3.8,-6
26,523,27,2006-04-19,31-236,DET,WAS,-16,0,9:02,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,1,0,2,1.7,-4
