,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-04-23,29-095,GSW,UTA,-14,1,26:00,2,5,.400,0,0,,1,1,1.000,3,5,8,0,0,0,3,4,5,1.3,
1,2,2,1987-04-25,29-097,GSW,UTA,-3,1,30:00,2,2,1.000,0,0,,0,0,,4,8,12,4,0,0,1,5,4,8.4,
2,3,3,1987-04-29,29-101,GSW,UTA,15,1,29:00,5,10,.500,0,0,,0,0,,6,11,17,1,2,1,1,4,10,13.3,
3,4,4,1987-05-01,29-103,GSW,UTA,4,1,37:00,0,2,.000,0,0,,3,4,.750,4,4,8,1,2,0,1,5,3,4.9,
4,5,5,1987-05-03,29-105,GSW,UTA,5,1,26:00,4,7,.571,0,0,,4,4,1.000,8,6,14,1,0,0,2,5,12,12.8,
5,6,6,1987-05-05,29-107,GSW,LAL,-9,1,30:00,7,10,.700,0,0,,3,5,.600,4,7,11,3,0,1,1,3,17,17.5,
6,7,7,1987-05-07,29-109,GSW,LAL,-15,1,37:00,8,15,.533,0,0,,2,2,1.000,9,4,13,3,3,0,1,2,18,21.5,
7,8,8,1987-05-09,29-111,GSW,LAL,-25,1,36:00,6,13,.462,0,0,,2,4,.500,9,6,15,1,0,1,1,3,14,13.8,
8,9,9,1987-05-10,29-112,GSW,LAL,8,1,37:00,1,5,.200,0,0,,2,4,.500,2,14,16,0,3,0,1,4,4,6.1,
9,10,10,1987-05-12,29-114,GSW,LAL,-12,1,41:00,8,12,.667,0,0,,0,0,,12,11,23,3,2,3,2,4,16,25.1,
