,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,362,1,1999-11-19,26-213,CLE,DET,-11,0,9:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,1,0,1,5,2,-2.8,
1,363,2,1999-11-20,26-214,CLE,IND,-9,0,22:00,4,6,.667,0,0,,0,0,,0,2,2,0,0,1,4,0,8,2.7,
2,364,3,1999-11-23,26-217,CLE,POR,3,1,33:00,7,13,.538,2,2,1.000,4,5,.800,1,1,2,0,3,1,2,3,20,14.8,
3,365,4,1999-11-26,26-220,CLE,PHI,-23,1,32:00,7,12,.583,1,2,.500,0,0,,2,3,5,3,0,0,3,3,15,9.6,
4,366,5,1999-11-27,26-221,CLE,CHH,17,1,32:00,5,10,.500,1,1,1.000,5,5,1.000,5,11,16,2,2,0,5,4,16,14.6,
5,367,6,1999-11-30,26-224,CLE,DAL,7,1,31:00,4,8,.500,0,0,,4,6,.667,1,7,8,7,1,2,2,1,12,14.9,
6,368,7,1999-12-01,26-225,CLE,WAS,3,1,24:00,4,9,.444,1,2,.500,0,0,,0,2,2,3,1,0,4,6,9,1.6,
7,369,8,1999-12-03,26-227,CLE,PHI,-2,1,40:00,8,20,.400,1,3,.333,5,5,1.000,6,4,10,2,2,0,4,2,22,15.2,
8,370,9,1999-12-07,26-231,CLE,TOR,-3,1,27:00,4,10,.400,0,1,.000,0,0,,1,2,3,0,3,0,2,1,8,4.5,
9,371,10,1999-12-10,26-234,CLE,IND,-48,1,27:00,3,13,.231,0,0,,2,4,.500,2,3,5,0,2,0,1,2,8,1.8,
10,372,11,1999-12-11,26-235,CLE,ATL,11,1,41:00,8,18,.444,0,1,.000,5,7,.714,3,4,7,4,3,2,1,5,21,18.3,
11,373,12,1999-12-14,26-238,CLE,BOS,27,1,32:00,7,13,.538,1,1,1.000,5,5,1.000,3,5,8,0,1,0,0,3,20,17.1,
12,374,13,1999-12-15,26-239,CLE,NJN,-10,1,24:00,1,7,.143,0,1,.000,1,2,.500,0,4,4,1,1,0,1,2,3,-0.8,
