,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-10-10,22-036,DET,WSB,-10,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,2,2,1980-10-11,22-037,DET,IND,-13,,,3,,,0,,,0,0,,,,,,,,,,6,,
2,3,3,1980-10-13,22-039,DET,NJN,-16,,,2,,,0,,,3,4,.750,,,,,,,,,7,,
3,4,4,1980-10-14,22-040,DET,CLE,-8,,,1,,,0,,,2,3,.667,,,,,,,,,4,,
4,5,5,1980-10-16,22-042,DET,SAS,-3,,,1,,,0,,,0,0,,,,,,,,,,2,,
5,6,6,1980-10-22,22-048,DET,PHI,-1,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
6,7,7,1980-10-25,22-051,DET,HOU,3,,,3,,,0,,,0,0,,,,,,,,,,6,,
7,8,8,1980-10-29,22-055,DET,BOS,-18,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
8,9,9,1980-10-31,22-057,DET,PHO,-5,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,10,10,1980-11-01,22-058,DET,CHI,-22,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
10,11,11,1980-11-05,22-062,DET,PHI,-4,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
11,12,12,1980-11-07,22-064,DET,WSB,-26,,,1,,,0,,,0,0,,,,,,,,,,2,,
12,13,13,1980-11-08,22-065,DET,DAL,28,,,2,,,0,,,0,0,,,,,,,,,,4,,
13,14,14,1980-11-11,22-068,DET,NYK,-31,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
14,15,15,1980-11-12,22-069,DET,MIL,-24,,,0,,,0,,,0,0,,,,,,,,,,0,,
