,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,323,1,1973-10-12,27-204,BOS,BUF,6,,36:00,2,5,.400,,,,3,3,1.000,,,3,2,,,,1,7,,
1,324,2,1973-10-13,27-205,BOS,PHI,5,,,4,,,,,,6,6,1.000,,,,,,,,,14,,
2,325,3,1973-10-19,27-211,BOS,PHI,31,,27:00,7,12,.583,,,,0,0,,,,2,1,,,,0,14,,
3,326,4,1973-10-20,27-212,BOS,CAP,-9,,23:00,2,9,.222,,,,2,2,1.000,,,6,1,,,,2,6,,
4,327,5,1973-10-24,27-216,BOS,HOU,-15,,42:00,6,14,.429,,,,2,2,1.000,,,2,3,,,,5,14,,
5,328,6,1973-10-26,27-218,BOS,NYK,12,,38:00,5,8,.625,,,,0,0,,0,0,0,4,,,,5,10,,
6,329,7,1973-10-28,27-220,BOS,CLE,-3,,25:00,2,2,1.000,,,,3,3,1.000,,,2,1,,,,4,7,,
7,330,8,1973-10-31,27-223,BOS,CLE,18,,28:00,6,9,.667,,,,5,6,.833,,,5,3,,,,4,17,,
8,331,9,1973-11-02,27-225,BOS,GSW,3,,27:00,2,10,.200,,,,0,0,,,,4,3,,,,3,4,,
9,332,10,1973-11-03,27-226,BOS,ATL,13,,31:00,7,9,.778,,,,6,6,1.000,,,4,4,,,,4,20,,
10,333,11,1973-11-08,27-231,BOS,NYK,10,,22:00,4,11,.364,,,,1,1,1.000,,,4,2,,,,6,9,,
11,334,12,1973-11-09,27-232,BOS,PHO,15,,7:00,1,3,.333,,,,0,0,,,,1,0,,,,0,2,,
12,335,13,1973-11-10,27-233,BOS,DET,5,,30:00,6,13,.462,,,,0,0,,,,9,7,,,,2,12,,
13,336,14,1973-11-14,27-237,BOS,SEA,6,,31:00,5,12,.417,,,,1,2,.500,,,5,6,,,,2,11,,
14,337,15,1973-11-16,27-239,BOS,MIL,15,,22:00,2,7,.286,,,,2,2,1.000,,,2,2,,2,,2,6,,
15,338,16,1973-11-17,27-240,BOS,KCO,13,,,4,,,,,,2,3,.667,,,,,,,,,10,,
16,339,17,1973-11-23,27-246,BOS,KCO,17,,24:00,6,13,.462,,,,2,2,1.000,,,3,4,,,,1,14,,
17,340,18,1973-11-25,27-248,BOS,CLE,6,,23:00,4,8,.500,,,,2,2,1.000,,,5,0,,,,2,10,,
18,341,19,1973-11-28,27-251,BOS,CAP,7,,36:00,9,16,.563,,,,2,3,.667,,,7,5,,,,3,20,,
19,342,20,1973-11-30,27-253,BOS,MIL,-24,,27:00,1,8,.125,,,,2,3,.667,,,6,0,,0,,3,4,,
20,343,21,1973-12-01,27-254,BOS,CHI,22,,23:00,3,5,.600,,,,1,1,1.000,,,2,2,,,,6,7,,
21,344,22,1973-12-05,27-258,BOS,NYK,22,,33:00,8,14,.571,,,,0,0,,,,5,1,,,,4,16,,
22,345,23,1973-12-07,27-260,BOS,ATL,4,,39:00,7,13,.538,,,,3,4,.750,,,10,5,,,,5,17,,
23,346,24,1973-12-08,27-261,BOS,CHI,-17,,20:00,4,9,.444,,,,0,1,.000,,,4,1,,,,1,8,,
24,347,25,1973-12-09,27-262,BOS,BUF,4,,26:00,2,5,.400,,,,1,1,1.000,,,2,2,,,,3,5,,
25,348,26,1973-12-12,27-265,BOS,BUF,7,,24:00,4,10,.400,,,,4,4,1.000,,,5,3,,,,4,12,,
26,349,27,1973-12-14,27-267,BOS,HOU,8,,38:00,8,14,.571,,,,6,10,.600,,,9,5,,,,3,22,,
27,350,28,1973-12-15,27-268,BOS,PHO,-1,,26:00,7,12,.583,,,,0,0,,,,7,3,,,,2,14,,
28,351,29,1973-12-16,27-269,BOS,LAL,5,,27:00,1,10,.100,,,,1,2,.500,,,3,1,,,,4,3,,
29,352,30,1973-12-18,27-271,BOS,GSW,19,,30:00,6,12,.500,,,,3,4,.750,,,8,4,,,,3,15,,
30,353,31,1973-12-21,27-274,BOS,POR,4,1,34:00,7,15,.467,,,,1,2,.500,3,3,6,3,2,2,,1,15,,
31,354,32,1973-12-23,27-276,BOS,SEA,1,,25:00,2,8,.250,,,,1,2,.500,,,3,2,,,,3,5,,
32,355,33,1973-12-26,27-279,BOS,BUF,2,,29:00,5,10,.500,,,,0,0,,,,4,3,,,,3,10,,
33,356,34,1973-12-29,27-282,BOS,CLE,19,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
34,357,35,1973-12-31,27-284,BOS,PHI,9,,33:00,6,14,.429,,,,2,3,.667,,,6,2,,,,3,14,,
35,358,36,1974-01-02,27-286,BOS,KCO,-12,,26:00,3,8,.375,,,,0,0,,,,1,2,,,,6,6,,
36,359,37,1974-01-04,27-288,BOS,DET,-5,,38:00,4,8,.500,,,,6,11,.545,,,11,4,,,,1,14,,
37,360,38,1974-01-05,27-289,BOS,PHI,6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
38,361,39,1974-01-09,27-293,BOS,CHI,17,,26:00,1,9,.111,,,,0,0,,,,4,3,,,,2,2,,
39,362,40,1974-01-11,27-295,BOS,LAL,-8,,29:00,5,9,.556,,,,0,0,,,,3,3,,,,5,10,,
40,363,41,1974-01-13,27-297,BOS,ATL,23,,13:00,2,5,.400,,,,2,2,1.000,,,3,0,,,,4,6,,
41,364,42,1974-01-18,27-302,BOS,ATL,4,,24:00,4,7,.571,,,,2,2,1.000,,,2,1,,,,2,10,,
42,365,43,1974-01-20,27-304,BOS,GSW,-21,,22:00,1,4,.250,,,,0,0,,0,0,0,3,,,,4,2,,
43,366,44,1974-01-23,27-307,BOS,SEA,-1,,16:00,1,7,.143,,,,0,0,,,,3,0,,,,2,2,,
44,367,45,1974-01-25,27-309,BOS,PHI,15,,14:00,5,7,.714,,,,0,0,,,,3,1,,,,6,10,,
45,368,46,1974-01-27,27-311,BOS,KCO,21,,22:00,3,6,.500,,,,0,0,,,,2,4,,,,2,6,,
46,369,47,1974-01-29,27-313,BOS,NYK,-21,,23:00,2,7,.286,,,,0,0,,,,2,1,,,,2,4,,
47,370,48,1974-01-30,27-314,BOS,CLE,12,,24:00,5,7,.714,,,,2,2,1.000,,,3,2,,,,6,12,,
48,371,49,1974-02-01,27-316,BOS,PHI,1,,26:00,4,8,.500,,,,0,0,,,,7,3,,,,2,8,,
49,372,50,1974-02-03,27-318,BOS,CAP,-13,,23:00,3,11,.273,,,,2,2,1.000,,,6,2,,,,1,8,,
50,373,51,1974-02-05,27-320,BOS,CHI,-2,,35:00,5,7,.714,,,,1,2,.500,,,6,0,,,,3,11,,
51,374,52,1974-02-06,27-321,BOS,MIL,1,,38:00,5,9,.556,,,,6,9,.667,,,4,6,,2,,4,16,,
52,375,53,1974-02-08,27-323,BOS,NYK,28,,29:00,5,8,.625,,,,3,4,.750,,,7,5,,,,2,13,,
53,376,54,1974-02-10,27-325,BOS,MIL,-9,,35:00,6,11,.545,,,,3,3,1.000,,,8,0,,2,,4,15,,
54,377,55,1974-02-12,27-327,BOS,GSW,5,,43:00,4,8,.500,,,,6,6,1.000,,,3,1,,,,3,14,,
55,378,56,1974-02-13,27-328,BOS,SEA,-18,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
56,379,57,1974-02-15,27-330,BOS,POR,2,1,36:00,6,13,.462,,,,8,8,1.000,4,5,9,1,2,0,,4,20,,
57,380,58,1974-02-17,27-332,BOS,CAP,-4,,32:00,6,11,.545,,,,0,0,,,,1,2,,,,5,12,,
58,381,59,1974-02-19,27-334,BOS,DET,10,,36:00,4,17,.235,,,,2,2,1.000,,,12,4,,,,6,10,,
59,382,60,1974-02-22,27-337,BOS,BUF,7,,38:00,5,9,.556,,,,2,3,.667,,,9,3,,,,1,12,,
60,383,61,1974-02-24,27-339,BOS,ATL,15,,36:00,5,9,.556,,,,1,1,1.000,,,6,1,,,,4,11,,
61,384,62,1974-02-26,27-341,BOS,DET,3,,32:00,6,12,.500,,,,1,2,.500,,,12,1,,,,3,13,,
62,385,63,1974-02-27,27-342,BOS,BUF,-18,,26:00,3,6,.500,,,,0,0,,0,0,0,0,,,,4,6,,
63,386,64,1974-03-01,27-344,BOS,BUF,-16,,22:00,3,9,.333,,,,0,0,,,,5,2,,,,1,6,,
64,387,65,1974-03-02,27-345,BOS,NYK,16,,40:00,11,14,.786,,,,4,4,1.000,,,5,2,,,,3,26,,
65,388,66,1974-03-03,27-346,BOS,NYK,-6,,44:00,4,6,.667,,,,2,2,1.000,,,7,1,,,,3,10,,
66,389,67,1974-03-06,27-349,BOS,LAL,-5,,34:00,0,6,.000,,,,4,4,1.000,,,4,1,,,,3,4,,
67,390,68,1974-03-07,27-350,BOS,PHO,2,,25:00,4,6,.667,,,,1,2,.500,,,2,1,,,,,9,,
68,391,69,1974-03-08,27-351,BOS,HOU,-7,,22:00,3,9,.333,,,,2,2,1.000,,,10,2,,,,6,8,,
69,392,70,1974-03-10,27-353,BOS,LAL,12,,32:00,6,11,.545,,,,2,2,1.000,,,3,1,,,,3,14,,
70,393,71,1974-03-12,27-355,BOS,POR,17,1,34:00,11,15,.733,,,,1,3,.333,3,4,7,1,2,1,,2,23,,
71,394,72,1974-03-13,27-356,BOS,PHO,7,,22:00,3,7,.429,,,,0,0,,,,2,1,,,,3,6,,
72,395,73,1974-03-15,27-358,BOS,CLE,-1,,,3,,,,,,0,0,,,,,,,,,,6,,
73,396,74,1974-03-16,27-359,BOS,PHI,19,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
