,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,46,1,2009-04-18,30-339,BOS,CHI,-2,0,16:39,2,8,.250,1,4,.250,0,0,,0,1,1,0,1,0,0,0,5,1.5,-9
1,47,2,2009-04-20,30-341,BOS,CHI,3,0,14:10,1,4,.250,1,3,.333,0,0,,2,0,2,1,1,0,1,3,3,1.5,-6
2,48,3,2009-04-23,30-344,BOS,CHI,21,0,12:21,3,8,.375,2,5,.400,0,0,,0,1,1,0,1,0,1,0,8,3.9,-11
3,49,4,2009-04-26,30-347,BOS,CHI,-3,0,18:07,2,5,.400,1,3,.333,1,1,1.000,0,1,1,3,1,0,0,1,6,6.3,+7
4,50,5,2009-04-28,30-349,BOS,CHI,2,0,9:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
5,51,6,2009-04-30,30-351,BOS,CHI,-1,0,9:46,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-1.2,+11
6,52,7,2009-05-02,30-353,BOS,CHI,10,0,21:58,5,5,1.000,4,4,1.000,2,2,1.000,0,2,2,2,3,0,1,3,16,17.3,+11
7,53,8,2009-05-04,30-355,BOS,ORL,-5,0,13:24,2,5,.400,2,4,.500,0,0,,0,3,3,2,0,0,0,2,6,4.8,+4
8,54,9,2009-05-06,30-357,BOS,ORL,18,0,27:35,11,14,.786,4,4,1.000,5,6,.833,0,4,4,2,1,0,2,4,31,25.2,+9
9,55,10,2009-05-08,30-359,BOS,ORL,-21,0,20:32,6,7,.857,3,4,.750,0,0,,0,1,1,1,1,0,0,2,15,13.7,-11
10,56,11,2009-05-10,30-361,BOS,ORL,1,0,17:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-1.9,+7
11,57,12,2009-05-12,30-363,BOS,ORL,4,0,19:36,3,6,.500,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,1,8,6.2,-2
12,58,13,2009-05-14,31-000,BOS,ORL,-8,0,14:43,3,6,.500,0,0,,0,0,,0,0,0,1,1,0,0,2,6,3.9,+2
13,59,14,2009-05-17,31-003,BOS,ORL,-19,0,16:47,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2,0.1,-11
