,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,202,1,1971-10-15,27-068,DET,LAL,-29,,,3,,,,,,1,2,.500,,,,,,,,,7,,
1,203,2,1971-10-17,27-070,DET,HOU,13,,,1,,,,,,0,0,,,,,,,,,,2,,
2,204,3,1971-10-22,27-075,DET,PHO,7,,,1,,,,,,3,4,.750,,,,,,,,,5,,
3,205,4,1971-10-26,27-079,DET,HOU,-1,,,2,,,,,,1,2,.500,,,,,,,,,5,,
4,206,5,1971-10-27,27-080,DET,BAL,-30,,,0,,,,,,0,0,,,,,,,,,,0,,
5,207,6,1971-11-06,27-090,DET,MIL,-28,,,0,,,,,,0,0,,,,,,,,,,0,,
6,208,7,1971-11-10,27-094,DET,POR,17,,,1,,,,,,0,0,,,,,,,,,,2,,
7,209,8,1971-11-13,27-097,DET,NYK,-22,,,1,,,,,,0,0,,,,,,,,,,2,,
8,210,9,1971-11-18,27-102,DET,PHO,2,,,3,,,,,,3,4,.750,,,,,,,,,9,,
9,211,10,1971-11-20,27-104,DET,BUF,9,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
10,212,11,1971-11-23,27-107,DET,MIL,-8,,,4,,,,,,0,0,,,,,,,,,,8,,
11,213,12,1971-11-25,27-109,DET,PHO,-19,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
12,214,13,1971-11-26,27-110,DET,LAL,-19,,25:00,0,3,.000,,,,1,2,.500,,,10,1,,,,1,1,,
13,215,14,1971-11-27,27-111,DET,SEA,-22,,,0,,,,,,0,0,,,,,,,,,,0,,
14,216,15,1971-12-01,27-115,DET,ATL,-14,,,1,,,,,,0,2,.000,,,,,,,,,2,,
15,217,16,1971-12-03,27-117,DET,HOU,1,,,3,,,,,,0,0,,,,,,,,,,6,,
16,218,17,1971-12-07,27-121,DET,POR,-1,,,5,,,,,,1,2,.500,,,,,,,,,11,,
17,219,18,1971-12-09,27-123,DET,CHI,3,,,3,,,,,,0,1,.000,,,,,,,,,6,,
18,220,19,1971-12-10,27-124,DET,CLE,-1,,,0,,,,,,4,8,.500,,,,,,,,,4,,
19,221,20,1971-12-11,27-125,DET,PHI,-7,,,3,,,,,,0,0,,,,,,,,,,6,,
20,222,21,1971-12-14,27-128,DET,SEA,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
21,223,22,1971-12-17,27-131,DET,PHO,-21,,,1,,,,,,0,0,,,,,,,,,,2,,
22,224,23,1971-12-19,27-133,DET,POR,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
23,225,24,1971-12-21,27-135,DET,CHI,-35,,,0,,,,,,0,0,,,,,,,,,,0,,
24,226,25,1971-12-22,27-136,DET,CLE,10,,,0,,,,,,0,0,,,,,,,,,,0,,
25,227,26,1971-12-25,27-139,DET,MIL,2,,,0,,,,,,0,0,,,,,,,,,,0,,
26,228,27,1971-12-28,27-142,DET,NYK,-19,,,1,,,,,,0,0,,,,,,,,,,2,,
27,229,28,1971-12-30,27-144,DET,GSW,-6,,,3,,,,,,1,3,.333,,,,,,,,6,7,,
28,230,29,1972-01-02,27-147,DET,HOU,2,,,1,,,,,,0,0,,,,,,,,,,2,,
29,231,30,1972-01-04,27-149,DET,PHI,-4,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
30,232,31,1972-01-05,27-150,DET,BAL,-22,,,5,,,,,,1,2,.500,,,,,,,,,11,,
31,233,32,1972-01-07,27-152,DET,CIN,19,,,6,,,,,,4,7,.571,,,,,,,,,16,,
32,234,33,1972-01-08,27-153,DET,MIL,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
33,235,34,1972-01-09,27-154,DET,BUF,5,,,2,,,,,,1,3,.333,,,,,,,,,5,,
34,236,35,1972-01-11,27-156,DET,LAL,-20,,,1,,,,,,0,0,,,,,,,,,,2,,
35,237,36,1972-01-14,27-159,DET,BOS,-14,,,6,,,,,,1,2,.500,,,,,,,,,13,,
36,238,37,1972-01-15,27-160,DET,PHI,-10,,,4,,,,,,0,0,,,,,,,,,,8,,
37,239,38,1972-01-21,27-166,DET,BAL,5,,23:00,0,3,.000,,,,0,0,,,,7,3,,,,3,0,,
38,240,39,1972-01-23,27-168,DET,HOU,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
39,241,40,1972-01-26,27-171,DET,MIL,-26,,,2,,,,,,0,0,,,,,,,,,,4,,
40,242,41,1972-01-28,27-173,DET,ATL,-18,,,2,,,,,,0,0,,,,,,,,,,4,,
41,243,42,1972-01-29,27-174,DET,BOS,-12,,,1,,,,,,0,0,,,,,,,,,,2,,
42,244,43,1972-01-30,27-175,DET,CHI,-10,,,2,,,,,,0,0,,,,,,,,,,4,,
43,245,44,1972-02-01,27-177,DET,NYK,-9,,,2,,,,,,0,0,,,,,,,,,,4,,
44,246,45,1972-02-02,27-178,DET,CLE,25,,,2,,,,,,0,3,.000,,,,,,,,,4,,
45,247,46,1972-02-04,27-180,DET,PHI,5,,,4,,,,,,1,2,.500,,,,,,,,,9,,
46,248,47,1972-02-05,27-181,DET,CIN,-1,,,1,,,,,,0,2,.000,,,,,,,,,2,,
47,249,48,1972-02-09,27-185,DET,NYK,-24,,,4,,,,,,2,4,.500,,,,,,,,,10,,
48,250,49,1972-02-11,27-187,DET,BUF,-7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
49,251,50,1972-02-15,27-191,DET,ATL,-8,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
50,252,51,1972-02-18,27-194,DET,CHI,-25,,,0,,,,,,0,0,,,,,,,,,,0,,
51,253,52,1972-02-20,27-196,DET,PHO,-14,,,1,,,,,,0,2,.000,,,,,,,,,2,,
52,254,53,1972-02-22,27-198,DET,LAL,1,,,0,,,,,,0,0,,,,,,,,,,0,,
53,255,54,1972-02-23,27-199,DET,SEA,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
54,256,55,1972-02-26,27-202,DET,HOU,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
55,257,56,1972-02-29,27-205,DET,MIL,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
56,258,57,1972-03-01,27-206,DET,SEA,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
57,259,58,1972-03-03,27-208,DET,BOS,-29,,,0,,,,,,0,0,,,,,,,,,,0,,
58,260,59,1972-03-07,27-212,DET,PHO,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
59,261,60,1972-03-17,27-222,DET,ATL,9,,,2,,,,,,0,0,,,,,,,,,,4,,
60,262,61,1972-03-18,27-223,DET,BUF,-13,,,3,,,,,,0,1,.000,,,,,,,,,6,,
61,263,62,1972-03-19,27-224,DET,CHI,-8,,,6,,,,,,0,2,.000,,,,,,,,,12,,
62,264,63,1972-03-21,27-226,DET,CIN,3,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
63,265,64,1972-03-22,27-227,DET,CIN,-5,,,5,,,,,,1,3,.333,,,,,,,,,11,,
64,266,65,1972-03-24,27-229,DET,BUF,7,,,5,,,,,,4,7,.571,,,,,,,,,14,,
65,267,66,1972-03-25,27-230,DET,CHI,-16,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
66,268,67,1972-03-26,27-231,DET,BOS,-13,,,7,,,,,,0,1,.000,,,,,,,,,14,,
