,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1969-03-26,24-230,LAL,SFW,-5,,,2,,,,,,2,3,.667,,,,,,,,,6,,
1,2,2,1969-03-28,24-232,LAL,SFW,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
2,3,3,1969-03-31,24-235,LAL,SFW,17,,,10,,,,,,0,0,,,,,,,,,,20,,
3,4,4,1969-04-02,24-237,LAL,SFW,15,,,5,,,,,,2,4,.500,,,,,,,,,12,,
4,5,5,1969-04-04,24-239,LAL,SFW,5,,,5,,,,,,0,1,.000,,,,,,,,,10,,
5,6,6,1969-04-05,24-240,LAL,SFW,40,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
6,7,7,1969-04-11,24-246,LAL,ATL,2,,,5,,,,,,0,0,,,,,,,,,,10,,
7,8,8,1969-04-13,24-248,LAL,ATL,2,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
8,9,9,1969-04-15,24-250,LAL,ATL,-13,,,5,,,,,,1,2,.500,,,,,,,,,11,,
9,10,10,1969-04-17,24-252,LAL,ATL,15,,,4,,,,,,3,8,.375,,,,,,,,,11,,
10,11,11,1969-04-20,24-255,LAL,ATL,8,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
11,12,12,1969-04-23,24-258,LAL,BOS,2,,36:00,5,12,.417,,,,0,0,,,,8,0,,,,3,10,,
12,13,13,1969-04-25,24-260,LAL,BOS,6,,26:00,2,5,.400,,,,1,1,1.000,,,7,1,,,,5,5,,
13,14,14,1969-04-27,24-262,LAL,BOS,-6,,24:00,0,4,.000,,,,1,2,.500,,,7,1,,,,3,1,,
14,15,15,1969-04-29,24-264,LAL,BOS,-1,,7:00,0,2,.000,,,,0,0,,,,0,0,,,,1,0,,
