,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,388,1,1968-10-16,28-200,CIN,ATL,15,,,7,,,,,,8,10,.800,,,,,,,,,22,,
1,389,2,1968-10-19,28-203,CIN,DET,12,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
2,390,3,1968-10-22,28-206,CIN,LAL,4,,,10,,,,,,0,0,,,,,,,,,,20,,
3,391,4,1968-10-23,28-207,CIN,BOS,-7,,,5,,,,,,5,8,.625,,,,,,,,,15,,
4,392,5,1968-10-26,28-210,CIN,NYK,-6,,,11,,,,,,1,1,1.000,,,,,,,,,23,,
5,393,6,1968-10-30,28-214,CIN,NYK,4,,,10,,,,,,1,2,.500,,,,,,,,,21,,
6,394,7,1968-11-01,28-216,CIN,MIL,18,,,5,,,,,,1,3,.333,,,,,,,,,11,,
7,395,8,1968-11-02,28-217,CIN,PHI,6,,,6,,,,,,8,11,.727,,,,,,,,,20,,
8,396,9,1968-11-06,28-221,CIN,CHI,11,,,5,,,,,,4,8,.500,,,,,,,,,14,,
9,397,10,1968-11-09,28-224,CIN,CHI,6,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
10,398,11,1968-11-12,28-227,CIN,BAL,11,,,13,,,,,,0,1,.000,,,,,,,,,26,,
11,399,12,1968-11-13,28-228,CIN,BAL,-4,,,12,,,,,,2,2,1.000,,,,,,,,,26,,
12,400,13,1968-11-14,28-229,CIN,NYK,9,,,7,,,,,,7,8,.875,,,,,,,,,21,,
13,401,14,1968-11-15,28-230,CIN,BOS,-11,,,9,,,,,,3,3,1.000,,,,,,,,,21,,
14,402,15,1968-11-16,28-231,CIN,ATL,5,,,8,,,,,,1,4,.250,,,,,,,,,17,,
15,403,16,1968-11-19,28-234,CIN,DET,-14,,,9,,,,,,3,5,.600,,,,,,,,,21,,
16,404,17,1968-11-20,28-235,CIN,SFW,6,,,7,,,,,,1,2,.500,,,,,,,,,15,,
17,405,18,1968-11-23,28-238,CIN,PHI,-15,,,3,,,,,,1,2,.500,,,,,,,,,7,,
18,406,19,1968-11-27,28-242,CIN,ATL,-3,,,8,,,,,,0,0,,,,,,,,,,16,,
19,407,20,1968-11-29,28-244,CIN,DET,10,,,7,,,,,,4,5,.800,,,,,,,,,18,,
20,408,21,1968-11-30,28-245,CIN,ATL,-17,,,9,,,,,,3,3,1.000,,,,,,,,,21,,
21,409,22,1968-12-03,28-248,CIN,BAL,2,,,10,,,,,,4,5,.800,,,,,,,,,24,,
22,410,23,1968-12-07,28-252,CIN,BOS,-3,,,11,,,,,,9,10,.900,,,,,,,,,31,,
23,411,24,1968-12-08,28-253,CIN,NYK,5,,,13,,,,,,6,7,.857,,,,,,,,,32,,
