,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,165,1,1949-11-03,27-063,BOS,SHE,-15,,,,,,,,,8,12,.667,,,,,,,,,8,,
1,166,2,1949-11-05,27-065,BOS,CHS,-16,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
2,167,3,1949-11-06,27-066,BOS,WAT,-14,,,,,,,,,,1,,,,,,,,,,,,
3,168,4,1949-11-10,27-070,BOS,MNL,-14,,,3,,,,,,7,7,1.000,,,,,,,,,13,,
4,169,5,1949-11-12,27-072,BOS,WSC,8,,,3,,,,,,6,8,.750,,,,,,,,,12,,
5,170,6,1949-11-15,27-075,BOS,BLB,-5,,,4,,,,,,4,5,.800,,,,,,,,,12,,
6,171,7,1949-11-16,27-076,BOS,PHW,-13,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
7,172,8,1949-11-17,27-077,BOS,INO,22,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
8,173,9,1949-11-19,27-079,BOS,BLB,9,,,2,,,,,,2,3,.667,,,,,,,,,6,,
9,174,10,1949-11-20,27-080,BOS,FTW,-10,,,4,,,,,,4,6,.667,,,,,,,,,12,,
10,175,11,1949-11-21,27-081,BOS,AND,14,,,2,,,,,,4,7,.571,,,,,,,,,8,,
11,176,12,1949-11-22,27-082,BOS,TRI,-8,,,,,,,,,6,8,.750,,,,,,,,,6,,
12,177,13,1949-11-24,27-084,BOS,FTW,-14,,,1,,,,,,1,2,.500,,,,,,,,,3,,
13,178,14,1949-11-26,27-086,BOS,NYK,-12,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
14,179,15,1949-11-30,27-090,BOS,SYR,-16,,,,,,,,,,1,,,,,,,,,,,,
15,180,16,1949-12-03,27-093,BOS,TRI,-5,,,,,,,,,1,1,1.000,,,,,,,,,1,,
16,181,17,1949-12-06,27-096,BOS,INO,-11,,,3,,,,,,6,9,.667,,,,,,,,,12,,
17,182,18,1949-12-08,27-098,BOS,PHW,4,,,,,,,,,3,3,1.000,,,,,,,,,3,,
18,183,19,1949-12-10,27-100,BOS,SHE,5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
19,184,20,1949-12-15,27-105,BOS,STB,2,,,1,,,,,,,1,,,,,,,,,,2,,
20,185,21,1949-12-18,27-108,BOS,MNL,-5,,,1,,,,,,2,3,.667,,,,,,,,,4,,
21,186,22,1949-12-22,27-112,BOS,MNL,18,,,,,,,,,2,2,1.000,,,,,,,,,2,,
22,187,23,1949-12-23,27-113,BOS,WSC,-13,,,1,,,,,,7,7,1.000,,,,,,,,,9,,
23,188,24,1949-12-25,27-115,BOS,ROC,-9,,,,,,,,,1,1,1.000,,,,,,,,,1,,
24,189,25,1949-12-26,27-116,BOS,BLB,25,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
25,190,26,1949-12-27,27-117,BOS,NYK,19,,,,,,,,,3,4,.750,,,,,,,,,3,,
26,191,27,1950-01-01,27-122,BOS,FTW,-8,,,,,,,,,,1,,,,,,,,,,,,
27,192,28,1950-01-06,27-127,BOS,BLB,21,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
28,193,29,1950-01-08,27-129,BOS,MNL,-5,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
29,194,30,1950-01-10,27-131,BOS,DNN,13,,,2,,,,,,4,5,.800,,,,,,,,,8,,
30,195,31,1950-01-13,27-134,BOS,CHS,-1,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
