,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,41,1,2013-04-20,27-223,NYK,BOS,7,0,31:35,7,19,.368,1,7,.143,0,1,.000,0,5,5,0,2,1,3,3,15,4.1,0
1,42,2,2013-04-23,27-226,NYK,BOS,16,0,36:12,7,15,.467,2,4,.500,3,4,.750,0,2,2,1,0,1,1,1,19,11.5,+2
2,43,3,2013-04-26,27-229,NYK,BOS,14,0,24:21,6,12,.500,2,5,.400,1,3,.333,0,4,4,3,2,0,3,4,15,8.9,+6
3,44,5,2013-05-01,27-234,NYK,BOS,-6,0,36:21,3,14,.214,3,8,.375,5,6,.833,0,4,4,2,0,0,2,2,14,4.8,-8
4,45,6,2013-05-03,27-236,NYK,BOS,8,0,30:56,5,13,.385,1,3,.333,2,2,1.000,1,6,7,1,1,0,3,4,13,5.5,+2
5,46,7,2013-05-05,27-238,NYK,IND,-7,0,33:31,4,15,.267,2,6,.333,7,10,.700,0,5,5,2,0,0,0,1,17,9.4,-3
6,47,8,2013-05-07,27-240,NYK,IND,26,0,30:09,3,15,.200,1,7,.143,1,2,.500,1,5,6,1,2,1,3,1,8,0.5,+27
7,48,9,2013-05-11,27-244,NYK,IND,-11,0,24:49,4,12,.333,0,3,.000,1,2,.500,0,1,1,0,0,0,0,2,9,1.3,-5
8,49,10,2013-05-14,27-247,NYK,IND,-11,0,31:24,7,22,.318,3,10,.300,2,3,.667,1,1,2,0,1,1,2,4,19,5.1,+5
9,50,11,2013-05-16,27-249,NYK,IND,10,0,36:00,4,11,.364,1,4,.250,4,5,.800,1,5,6,2,3,1,2,2,13,11.0,+8
10,51,12,2013-05-18,27-251,NYK,IND,-7,0,35:16,4,15,.267,2,9,.222,5,5,1.000,2,8,10,3,0,0,1,3,15,9.8,0
