,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,883,1,2010-10-27,32-167,ATL,MEM,15,1,27:23,7,9,.778,4,4,1.000,1,1,1.000,0,1,1,4,1,0,1,4,19,17.0,+5
1,884,2,2010-10-29,32-169,ATL,PHI,3,1,33:46,2,8,.250,2,6,.333,2,2,1.000,0,1,1,6,1,0,1,3,8,6.5,-5
2,885,3,2010-10-30,32-170,ATL,WAS,4,1,31:17,5,9,.556,2,5,.400,0,0,,1,2,3,4,0,0,0,3,12,10.6,+13
3,886,4,2010-11-02,32-173,ATL,CLE,12,1,27:53,6,10,.600,1,4,.250,2,5,.400,0,0,0,1,0,0,0,2,15,9.1,+7
4,887,5,2010-11-03,32-174,ATL,DET,9,1,33:44,2,5,.400,0,3,.000,0,0,,0,1,1,4,0,0,0,2,4,3.6,+17
5,888,6,2010-11-05,32-176,ATL,MIN,10,1,29:04,5,11,.455,3,7,.429,2,3,.667,0,4,4,5,1,0,4,1,15,10.2,+15
6,889,7,2010-11-07,32-178,ATL,PHO,-4,1,31:05,4,8,.500,3,6,.500,1,2,.500,1,4,5,3,0,0,2,3,12,8.4,0
7,890,8,2010-11-08,32-179,ATL,ORL,-4,1,31:24,3,6,.500,1,2,.500,0,0,,1,4,5,2,0,0,3,0,7,4.3,+10
8,891,9,2010-11-10,32-181,ATL,MIL,-17,1,25:01,3,7,.429,3,5,.600,0,0,,0,2,2,2,2,0,1,1,9,7.9,-3
9,892,10,2010-11-12,32-183,ATL,UTA,-4,1,25:54,1,5,.200,0,3,.000,0,0,,0,2,2,3,1,0,0,1,2,2.2,+2
10,893,11,2010-11-14,32-185,ATL,MIN,6,1,20:56,1,4,.250,0,1,.000,2,4,.500,0,1,1,4,1,0,1,3,4,2.7,+8
11,894,12,2010-11-16,32-187,ATL,IND,10,1,31:48,5,9,.556,3,5,.600,3,4,.750,0,3,3,7,1,0,0,1,16,17.7,+17
12,895,13,2010-11-20,32-191,ATL,DAL,-5,1,24:26,6,10,.600,4,7,.571,0,0,,1,0,1,2,0,0,1,4,16,10.9,+4
13,896,14,2010-11-22,32-193,ATL,BOS,-23,1,19:57,4,6,.667,2,2,1.000,1,2,.500,0,0,0,2,0,0,1,1,11,8.0,-25
14,897,15,2010-11-23,32-194,ATL,NJN,-6,1,34:53,3,5,.600,3,3,1.000,0,0,,0,2,2,3,1,0,1,3,9,8.2,-6
15,898,16,2010-11-25,32-196,ATL,WAS,20,1,21:00,1,5,.200,0,1,.000,0,0,,0,1,1,6,1,0,0,3,2,3.2,+13
