,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,19,1,1992-04-24,28-280,UTA,LAC,18,0,19:00,4,6,.667,0,0,,4,4,1.000,2,3,5,1,0,0,1,4,12,9.8,
1,20,2,1992-04-26,28-282,UTA,LAC,11,0,18:00,2,4,.500,0,0,,4,4,1.000,3,2,5,0,0,0,1,3,8,6.5,
2,21,3,1992-04-28,28-284,UTA,LAC,-10,0,11:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,3,2,0,-4.6,
3,22,4,1992-05-03,28-289,UTA,LAC,-8,0,17:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,1,1,5,4,1.0,
4,23,5,1992-05-04,28-290,UTA,LAC,9,0,17:00,1,4,.250,0,0,,1,2,.500,1,9,10,1,0,0,1,4,3,1.7,
5,24,6,1992-05-06,28-292,UTA,SEA,8,0,16:00,1,3,.333,0,0,,1,2,.500,0,3,3,2,0,0,1,1,3,1.8,
6,25,7,1992-05-08,28-294,UTA,SEA,6,0,13:00,5,9,.556,0,0,,1,2,.500,2,3,5,0,0,0,0,0,11,8.6,
7,26,8,1992-05-10,28-296,UTA,SEA,-6,0,13:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1,-0.3,
8,27,9,1992-05-12,28-298,UTA,SEA,6,0,23:00,3,6,.500,0,0,,2,2,1.000,0,5,5,1,0,0,2,3,8,4.0,
9,28,10,1992-05-14,28-300,UTA,SEA,11,0,8:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-1.7,
10,29,11,1992-05-16,28-302,UTA,POR,-25,0,23:00,3,7,.429,0,0,,3,5,.600,1,4,5,0,1,0,1,3,9,5.2,
11,30,12,1992-05-19,28-305,UTA,POR,-17,0,17:00,2,5,.400,0,0,,0,0,,3,2,5,1,0,0,2,4,4,1.1,
12,31,13,1992-05-22,28-308,UTA,POR,8,0,25:00,4,8,.500,0,0,,3,5,.600,0,3,3,0,0,1,0,1,11,7.4,
13,32,14,1992-05-24,28-310,UTA,POR,9,0,17:00,2,5,.400,0,0,,5,5,1.000,2,0,2,1,1,0,0,2,9,8.6,
14,33,15,1992-05-26,28-312,UTA,POR,-6,0,18:00,2,4,.500,0,0,,2,2,1.000,1,3,4,2,0,0,1,4,6,4.4,
15,34,16,1992-05-28,28-314,UTA,POR,-8,0,15:00,0,5,.000,0,0,,3,4,.750,5,1,6,1,0,0,1,5,3,0.6,
