,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,63,1,1987-11-10,24-114,CHI,ATL,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,64,2,1987-11-11,24-115,CHI,NJN,9,0,12:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,1,0,1,3,1,-0.7,
2,65,3,1987-11-18,24-122,CHI,WSB,2,0,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,
3,66,4,1987-11-20,24-124,CHI,ATL,2,0,6:00,1,1,1.000,0,0,,0,2,.000,1,3,4,0,0,0,0,3,2,1.3,
4,67,5,1987-11-21,24-125,CHI,DET,-12,0,9:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,0,0,-1.4,
5,68,6,1987-11-23,24-127,CHI,BOS,5,0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,
6,69,7,1987-11-27,24-131,CHI,DAL,-1,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,70,8,1987-12-02,24-136,CHI,UTA,4,0,8:00,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,2,3.0,
8,71,9,1987-12-04,24-138,CHI,DEN,-16,0,12:00,0,3,.000,0,0,,4,6,.667,2,2,4,0,0,0,1,0,4,2.1,
9,72,10,1987-12-08,24-142,CHI,PHI,-13,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
10,73,11,1987-12-19,24-153,CHI,WSB,-13,0,4:00,0,1,.000,0,0,,2,4,.500,0,0,0,0,0,0,1,0,2,-0.5,
11,74,12,1987-12-22,24-156,CHI,DAL,-11,0,3:00,2,2,1.000,0,0,,0,1,.000,1,2,3,0,0,0,1,0,4,3.3,
12,75,13,1987-12-23,24-157,CHI,NYK,-1,0,8:00,2,2,1.000,0,0,,1,2,.500,2,1,3,0,0,0,1,1,5,4.3,
13,76,14,1987-12-26,24-160,CHI,IND,-14,0,15:00,5,6,.833,0,0,,0,1,.000,0,4,4,0,0,0,0,4,10,7.0,
14,77,15,1987-12-29,24-163,CHI,ATL,-10,0,24:00,4,8,.500,0,0,,1,2,.500,4,0,4,1,0,0,0,3,9,6.9,
15,78,16,1988-01-02,24-167,CHI,NJN,23,1,22:00,2,4,.500,0,0,,0,0,,0,3,3,0,1,0,1,4,4,1.3,
16,79,17,1988-01-05,24-170,CHI,IND,16,1,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-4.7,
