,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,16,1,1968-03-22,24-026,PHI,NYK,8,,20:00,0,4,.000,,,,0,0,,,,0,1,,,,2,0,,
1,17,2,1968-03-23,24-027,PHI,NYK,-11,,16:00,1,2,.500,,,,0,0,,,,3,4,,,,3,2,,
2,18,3,1968-03-27,24-031,PHI,NYK,6,,36:00,2,5,.400,,,,4,6,.667,,,6,3,,,,5,8,,
3,19,4,1968-03-30,24-034,PHI,NYK,-9,,33:00,1,8,.125,,,,4,4,1.000,,,7,2,,,,4,6,,
4,20,5,1968-03-31,24-035,PHI,NYK,18,,22:00,2,5,.400,,,,0,0,,,,2,2,,,,1,4,,
5,21,6,1968-04-01,24-036,PHI,NYK,16,,32:00,1,4,.250,,,,5,5,1.000,,,2,3,,,,4,7,,
6,22,7,1968-04-05,24-040,PHI,BOS,-9,,21:00,1,3,.333,,,,0,0,,,,3,2,,,,4,2,,
7,23,8,1968-04-10,24-045,PHI,BOS,9,,20:00,5,6,.833,,,,1,1,1.000,,,2,3,,,,1,11,,
8,24,9,1968-04-11,24-046,PHI,BOS,8,,22:00,1,3,.333,,,,2,2,1.000,,,4,4,,,,1,4,,
9,25,10,1968-04-14,24-049,PHI,BOS,5,,18:00,0,3,.000,,,,0,0,,,,6,0,,,,5,0,,
10,26,11,1968-04-15,24-050,PHI,BOS,-18,,28:00,8,13,.615,,,,2,5,.400,,,2,1,,,,4,18,,
11,27,12,1968-04-17,24-052,PHI,BOS,-8,,35:00,6,13,.462,,,,2,4,.500,,,3,2,,,,3,14,,
12,28,13,1968-04-19,24-054,PHI,BOS,-4,,24:00,2,10,.200,,,,0,0,,,,3,3,,,,2,4,,
