,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,219,1,1969-10-17,25-234,PHI,LAL,5,,,2,,,,,,0,0,,,,,,,,,,4,,
1,220,2,1969-10-18,25-235,PHI,CIN,11,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
2,221,3,1969-10-22,25-239,PHI,PHO,3,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
3,222,4,1969-10-25,25-242,PHI,CIN,-11,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
4,223,5,1969-10-29,25-246,PHI,BAL,24,,,2,,,,,,0,0,,,,,,,,,,4,,
5,224,6,1969-10-31,25-248,PHI,MIL,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
6,225,7,1969-11-01,25-249,PHI,BOS,-8,,,7,,,,,,1,3,.333,,,,,,,,,15,,
7,226,8,1969-11-04,25-252,PHI,CHI,4,,,2,,,,,,0,0,,,,,,,,,,4,,
8,227,9,1969-11-05,25-253,PHI,BAL,-9,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
9,228,10,1969-11-07,25-255,PHI,DET,-6,,,3,,,,,,6,8,.750,,,,,,,,,12,,
10,229,11,1969-11-08,25-256,PHI,SEA,-8,,,4,,,,,,0,0,,,,,,,,,,8,,
11,230,12,1969-11-11,25-259,PHI,ATL,-17,,,2,,,,,,0,2,.000,,,,,,,,,4,,
12,231,13,1969-11-13,25-261,PHI,PHO,14,,,4,,,,,,4,6,.667,,,,,,,,,12,,
13,232,14,1969-11-15,25-263,PHI,SEA,-10,,,2,,,,,,7,8,.875,,,,,,,,,11,,
14,233,15,1969-11-16,25-264,PHI,LAL,-13,,,4,,,,,,3,5,.600,,,,,,,,,11,,
15,234,16,1969-11-18,25-266,PHI,CHI,-8,,,6,,,,,,0,1,.000,,,,,,,,,12,,
16,235,17,1969-11-19,25-267,PHI,SDR,-9,,,3,,,,,,0,0,,,,,,,,,,6,,
17,236,18,1969-11-21,25-269,PHI,NYK,-4,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
