,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,131,1,1987-11-06,26-056,SEA,LAL,-4,0,17:00,3,8,.375,0,0,,2,2,1.000,0,1,1,1,3,0,3,5,8,2.6,
1,132,2,1987-11-07,26-057,SEA,PHO,16,0,14:00,3,7,.429,0,0,,3,4,.750,1,4,5,2,0,0,2,3,9,5.0,
2,133,3,1987-11-10,26-060,SEA,DAL,-16,0,16:00,3,8,.375,0,1,.000,4,4,1.000,0,0,0,2,1,0,3,3,10,3.8,
3,134,4,1987-11-12,26-062,SEA,SAS,-5,0,11:00,4,5,.800,0,0,,2,2,1.000,1,0,1,1,1,0,1,1,10,9.1,
4,135,5,1987-11-13,26-063,SEA,DAL,8,0,12:00,4,7,.571,0,0,,0,0,,2,1,3,1,0,0,0,3,8,5.9,
5,136,6,1987-11-15,26-065,SEA,HOU,-2,0,13:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,
6,137,7,1987-11-18,26-068,SEA,POR,6,0,14:00,4,5,.800,0,0,,0,0,,2,0,2,0,0,0,0,1,8,7.1,
7,138,8,1987-11-20,26-070,SEA,MIL,2,0,11:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,0,2,4,1.1,
8,139,9,1987-11-21,26-071,SEA,WSB,21,0,22:00,4,14,.286,0,1,.000,1,2,.500,0,3,3,5,1,0,0,5,9,3.8,
9,140,10,1987-11-24,26-074,SEA,LAL,18,0,13:00,3,5,.600,0,0,,0,0,,1,1,2,1,0,0,1,1,6,4.0,
10,141,11,1987-11-27,26-077,SEA,BOS,-5,0,9:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-0.4,
11,142,12,1987-11-28,26-078,SEA,IND,-16,0,10:00,0,2,.000,0,0,,2,4,.500,0,0,0,0,0,0,1,2,2,-2.0,
12,143,13,1987-12-01,26-081,SEA,NYK,3,0,16:00,4,7,.571,0,0,,0,0,,2,0,2,1,0,0,1,2,8,5.0,
13,144,14,1987-12-02,26-082,SEA,CLE,-2,0,27:00,5,12,.417,0,0,,1,1,1.000,4,0,4,3,2,0,1,4,11,8.9,
14,145,15,1987-12-04,26-084,SEA,PHI,-13,0,18:00,4,6,.667,0,0,,3,4,.750,2,0,2,1,1,0,0,2,11,10.3,
15,146,16,1987-12-05,26-085,SEA,WSB,16,0,19:00,5,11,.455,0,0,,4,4,1.000,0,3,3,0,0,1,3,3,14,5.7,
16,147,17,1987-12-08,26-088,SEA,CLE,11,0,13:00,3,4,.750,0,0,,0,0,,0,0,0,1,0,0,3,3,6,0.9,
17,148,18,1987-12-10,26-090,SEA,LAC,-17,0,21:00,7,9,.778,0,0,,1,1,1.000,0,0,0,0,3,0,2,5,15,10.5,
18,149,19,1987-12-12,26-092,SEA,LAC,21,0,11:00,1,3,.333,0,0,,2,2,1.000,0,0,0,2,0,0,1,2,4,1.9,
19,150,20,1987-12-14,26-094,SEA,UTA,-21,0,15:00,1,9,.111,0,0,,1,2,.500,1,1,2,1,0,1,2,3,3,-4.1,
