,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,596,1,2001-10-30,29-341,SEA,SAC,-6,1,32:00,10,18,.556,0,1,.000,0,0,,2,4,6,1,0,0,1,5,20,11.7,-2
1,597,2,2001-11-01,29-343,SEA,SAS,6,1,33:00,4,10,.400,0,0,,1,4,.250,4,4,8,1,1,2,0,5,9,7.5,+12
2,598,3,2001-11-03,29-345,SEA,UTA,-17,1,34:00,5,14,.357,0,0,,0,0,,3,4,7,1,1,1,4,5,10,1.9,-14
3,599,4,2001-11-05,29-347,SEA,ORL,4,1,49:00,8,17,.471,0,0,,6,10,.600,5,1,6,2,1,0,1,3,22,15.7,+2
4,600,5,2001-11-06,29-348,SEA,MIA,-2,1,40:00,7,15,.467,0,0,,6,9,.667,4,4,8,0,0,0,1,5,20,12.1,-8
5,601,6,2001-11-08,29-350,SEA,NJN,-12,1,33:00,10,23,.435,0,0,,2,3,.667,7,5,12,2,0,1,0,2,22,17.2,-19
6,602,7,2001-11-09,29-351,SEA,BOS,-10,1,39:00,9,20,.450,0,1,.000,5,6,.833,4,4,8,0,0,3,4,4,23,12.7,-14
7,603,8,2001-11-25,30-002,SEA,IND,11,1,33:00,8,15,.533,0,0,,3,5,.600,4,2,6,0,1,1,2,5,19,12.0,+11
8,604,9,2001-11-27,30-004,SEA,MIN,10,1,40:00,9,16,.563,0,0,,6,7,.857,5,4,9,1,0,1,2,5,24,18.1,+15
9,605,10,2001-11-28,30-005,SEA,UTA,-24,1,32:00,9,14,.643,0,0,,2,3,.667,1,1,2,4,0,1,2,2,20,15.1,-19
10,606,11,2001-11-30,30-007,SEA,LAL,-15,1,30:00,4,9,.444,0,0,,5,6,.833,3,6,9,1,0,0,2,5,13,8.5,-8
