,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,354,1,1958-10-23,29-046,STL,DET,1,,,6,,,,,,4,8,.500,,,,,,,,5,16,,
1,355,2,1958-10-25,29-048,STL,DET,-5,,,3,,,,,,1,1,1.000,,,,,,,,4,7,,
2,356,3,1958-10-29,29-052,STL,MNL,12,,,3,,,,,,2,4,.500,,,,,,,,2,8,,
3,357,4,1958-11-01,29-055,STL,MNL,-7,,,3,,,,,,6,6,1.000,,,,,,,,2,12,,
4,358,5,1958-11-02,29-056,STL,CIN,7,,,8,,,,,,8,10,.800,,,,,,,,4,24,,
5,359,6,1958-11-08,29-062,STL,BOS,3,,,7,,,,,,0,0,,,,,,,,,4,14,,
6,360,7,1958-11-13,29-067,STL,NYK,-17,,,8,,,,,,2,2,1.000,,,,,,,,2,18,,
7,361,8,1958-11-14,29-068,STL,PHW,10,,,8,,,,,,4,4,1.000,,,,,,,,3,20,,
8,362,9,1958-11-15,29-069,STL,DET,11,,,9,,,,,,1,1,1.000,,,,,,,,5,19,,
9,363,10,1958-11-18,29-072,STL,SYR,-26,,,3,,,,,,3,3,1.000,,,,,,,,1,9,,
10,364,11,1958-11-22,29-076,STL,MNL,5,,,6,,,,,,6,7,.857,,,19,,,,,5,18,,
11,365,12,1958-11-23,29-077,STL,CIN,11,,,11,,,,,,2,2,1.000,,,10,,,,,5,24,,
12,366,13,1958-11-25,29-079,STL,PHW,-1,,,3,,,,,,0,0,,,,,,,,,1,6,,
13,367,14,1958-11-26,29-080,STL,SYR,5,,,4,,,,,,3,,,,,,,,,,6,11,,
14,368,15,1958-11-27,29-081,STL,SYR,9,,,10,,,,,,0,0,,,,,,,,,4,20,,
15,369,16,1958-11-29,29-083,STL,CIN,12,,,8,,,,,,4,4,1.000,,,,,,,,1,20,,
16,370,17,1958-12-02,29-086,STL,CIN,24,,,6,,,,,,4,4,1.000,,,,,,,,2,16,,
17,371,18,1958-12-03,29-087,STL,BOS,9,,,7,,,,,,2,4,.500,,,,,,,,4,16,,
18,372,19,1958-12-04,29-088,STL,PHW,15,,,9,,,,,,0,0,,,,,,,,,2,18,,
19,373,20,1958-12-06,29-090,STL,PHW,10,,,8,,,,,,0,0,,,,,,,,,3,16,,
20,374,21,1958-12-10,29-094,STL,DET,-7,,,1,,,,,,3,3,1.000,,,,,,,,3,5,,
21,375,22,1958-12-12,29-096,STL,NYK,-2,,,10,,,,,,1,4,.250,,,,,,,,4,21,,
22,376,23,1958-12-13,29-097,STL,NYK,14,,,3,8,.375,,,,0,0,,,,,,,,,1,6,,
23,377,24,1958-12-17,29-101,STL,NYK,14,,,4,,,,,,7,,,,,,,,,,,15,,
24,378,25,1958-12-20,29-104,STL,DET,7,,,6,,,,,,5,7,.714,,,,,,,,,17,,
25,379,26,1958-12-21,29-105,STL,PHW,12,,29:00,11,16,.688,,,,5,5,1.000,,,10,,,,,4,27,,
26,380,27,1958-12-25,29-109,STL,CIN,8,,,8,,,,,,5,5,1.000,,,,,,,,4,21,,
27,381,28,1958-12-27,29-111,STL,PHW,-6,,,11,,,,,,8,8,1.000,,,17,2,,,,,30,,
28,382,29,1958-12-29,29-113,STL,CIN,12,,,7,,,,,,0,0,,,,,,,,,4,14,,
29,383,30,1958-12-30,29-114,STL,CIN,15,,17:00,3,11,.273,,,,1,1,1.000,,,11,,,,,2,7,,
30,384,31,1959-01-03,29-118,STL,BOS,6,,,7,,,,,,3,3,1.000,,,,,,,,2,17,,
31,385,32,1959-01-04,29-119,STL,NYK,-8,,,5,,,,,,3,6,.500,,,,,,,,5,13,,
32,386,33,1959-01-06,29-121,STL,MNL,17,,,4,,,,,,1,2,.500,,,,,,,,1,9,,
33,387,34,1959-01-07,29-122,STL,MNL,11,,,2,,,,,,0,0,,,,,,,,,1,4,,
34,388,35,1959-01-08,29-123,STL,MNL,-2,,,1,,,,,,0,0,,,,,,,,,3,2,,
35,389,36,1959-01-09,29-124,STL,CIN,11,,,5,,,,,,0,0,,,,,,,,,2,10,,
36,390,37,1959-01-11,29-126,STL,DET,11,,,5,,,,,,2,,,,,,,,,,,12,,
37,391,38,1959-01-13,29-128,STL,MNL,15,,,3,,,,,,5,6,.833,,,,,,,,6,11,,
38,392,39,1959-01-14,29-129,STL,DET,6,,,3,,,,,,2,,,,,,,,,,,8,,
39,393,40,1959-01-16,29-131,STL,SYR,13,,,7,,,,,,3,3,1.000,,,,,,,,3,17,,
40,394,41,1959-01-18,29-133,STL,BOS,-22,,,7,,,,,,2,2,1.000,,,,,,,,2,16,,
41,395,42,1959-01-20,29-135,STL,BOS,5,,,4,,,,,,1,1,1.000,,,,,,,,4,9,,
42,396,43,1959-01-25,29-140,STL,NYK,4,,,6,,,,,,1,2,.500,,,,,,,,4,13,,
43,397,44,1959-01-27,29-142,STL,NYK,1,,,2,,,,,,2,2,1.000,,,,,,,,3,6,,
44,398,45,1959-01-28,29-143,STL,BOS,-9,,,8,,,,,,5,5,1.000,,,,,,,,5,21,,
45,399,46,1959-01-30,29-145,STL,CIN,31,,,6,,,,,,1,1,1.000,,,,,,,,4,13,,
46,400,47,1959-01-31,29-146,STL,MNL,24,,,4,,,,,,6,7,.857,,,,,,,,1,14,,
47,401,48,1959-02-01,29-147,STL,DET,34,,,6,,,,,,3,,,,,,,,,,4,15,,
48,402,49,1959-02-03,29-149,STL,BOS,-7,,,1,,,,,,1,1,1.000,,,,,,,,3,3,,
49,403,50,1959-02-04,29-150,STL,SYR,2,,,12,16,.750,,,,6,7,.857,,,7,,,,,2,30,,
50,404,51,1959-02-05,29-151,STL,PHW,-11,,,4,,,,,,0,0,,,,,,,,,1,8,,
51,405,52,1959-02-06,29-152,STL,BOS,-27,,,1,,,,,,0,0,,,,,,,,,2,2,,
52,406,53,1959-02-08,29-154,STL,PHW,7,,,5,,,,,,1,4,.250,,,,,,,,2,11,,
53,407,54,1959-02-09,29-155,STL,SYR,5,,20:00,3,13,.231,,,,4,6,.667,,,7,,,,,2,10,,
54,408,55,1959-02-12,29-158,STL,NYK,1,,,2,,,,,,2,3,.667,,,,,,,,1,6,,
55,409,56,1959-02-14,29-160,STL,MNL,43,,,4,8,.500,,,,3,3,1.000,,,,,,,,2,11,,
56,410,57,1959-02-15,29-161,STL,MNL,-11,,,6,13,.462,,,,0,0,,,,,,,,,3,12,,
57,411,58,1959-02-21,29-167,STL,CIN,1,,28:00,8,13,.615,,,,10,15,.667,,,11,,,,,3,26,,
58,412,59,1959-02-22,29-168,STL,MNL,14,,21:00,4,7,.571,,,,9,10,.900,,,8,,,,,3,17,,
59,413,60,1959-02-25,29-171,STL,DET,4,,,7,13,.538,,,,4,4,1.000,,,4,,,,,5,18,,
60,414,61,1959-02-26,29-172,STL,SYR,-19,,29:00,5,15,.333,,,,6,8,.750,,,10,0,,,,2,16,,
61,415,62,1959-02-27,29-173,STL,SYR,15,,16:00,6,8,.750,,,,5,5,1.000,,,,,,,,2,17,,
62,416,63,1959-02-28,29-174,STL,CIN,-2,,,10,,,,,,7,9,.778,,,,,,,,4,27,,
63,417,64,1959-03-01,29-175,STL,BOS,2,,,5,9,.556,,,,0,2,.000,,,7,,,,,2,10,,
64,418,65,1959-03-03,29-177,STL,CIN,11,,28:00,10,14,.714,,,,2,2,1.000,,,9,,,,,4,22,,
65,419,66,1959-03-04,29-178,STL,DET,-30,,,6,12,.500,,,,5,7,.714,,,9,,,,,3,17,,
66,420,67,1959-03-05,29-179,STL,PHW,-5,,,4,,,,,,7,8,.875,,,,,,,,2,15,,
67,421,68,1959-03-07,29-181,STL,DET,9,,,8,,,,,,2,2,1.000,,,,,,,,5,18,,
68,422,69,1959-03-08,29-182,STL,MNL,-16,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
69,423,70,1959-03-11,29-185,STL,SYR,2,,,9,,,,,,2,2,1.000,,,,,,,,5,20,,
