,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,28,1,1981-03-31,24-204,PHI,IND,16,,,4,,,0,,,0,0,,,,,,,,,,8,,
1,29,2,1981-04-02,24-206,PHI,IND,11,,,5,,,0,,,2,4,.500,,,,,,,,,12,,
2,30,3,1981-04-05,24-209,PHI,MIL,3,,35:00,7,9,.778,0,0,,8,9,.889,,,3,6,4,1,7,2,22,,
3,31,4,1981-04-07,24-211,PHI,MIL,-10,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
4,32,5,1981-04-10,24-214,PHI,MIL,5,,,8,,,0,,,3,4,.750,,,,,,,,,19,,
5,33,6,1981-04-12,24-216,PHI,MIL,-11,,,6,,,0,,,3,3,1.000,,,,,,,,,15,,
6,34,7,1981-04-15,24-219,PHI,MIL,17,,,10,,,0,,,0,1,.000,,,,,,,,,20,,
7,35,8,1981-04-17,24-221,PHI,MIL,-23,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
8,36,9,1981-04-19,24-223,PHI,MIL,1,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
9,37,10,1981-04-21,24-225,PHI,BOS,1,,,4,,,0,,,0,0,,,,,,,,,,8,,
10,38,11,1981-04-22,24-226,PHI,BOS,-19,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
11,39,12,1981-04-24,24-228,PHI,BOS,10,,,2,,,0,,,2,3,.667,,,,,,,,,6,,
12,40,13,1981-04-26,24-230,PHI,BOS,2,,,3,,,0,,,2,4,.500,,,,,,,,,8,,
13,41,14,1981-04-29,24-233,PHI,BOS,-2,,,0,,,0,,,0,0,,,,,,,,,,0,,
14,42,15,1981-05-01,24-235,PHI,BOS,-2,,,3,,,0,,,0,0,,,,,,,,,6,6,,
15,43,16,1981-05-03,24-237,PHI,BOS,-1,,,3,,,0,,,6,7,.857,,,,,,,,,12,,
