,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,590,1,2012-10-31,29-317,UTA,DAL,19,1,29:52,7,16,.438,2,4,.500,5,5,1.000,0,2,2,6,2,2,2,2,21,18.0,+17
1,591,2,2012-11-02,29-319,UTA,NOH,-2,1,31:23,6,16,.375,2,8,.250,2,2,1.000,0,4,4,4,1,0,2,3,16,9.0,-6
2,592,3,2012-11-03,29-320,UTA,SAS,-10,1,38:32,9,13,.692,2,2,1.000,9,9,1.000,0,0,0,9,2,0,2,1,29,29.4,-1
3,593,4,2012-11-05,29-322,UTA,MEM,-9,1,38:37,8,19,.421,1,5,.200,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4
4,594,5,2012-11-07,29-324,UTA,LAL,9,1,33:55,8,13,.615,0,0,,0,0,,0,2,2,7,0,0,2,3,16,12.4,0
5,595,6,2012-11-09,29-326,UTA,DEN,-20,1,25:38,1,6,.167,0,4,.000,0,0,,0,2,2,4,0,0,4,3,2,-3.6,-19
6,596,8,2012-11-12,29-329,UTA,TOR,7,1,50:04,6,16,.375,3,7,.429,2,2,1.000,1,2,3,14,4,2,7,4,17,16.1,+7
7,597,9,2012-11-14,29-331,UTA,BOS,-5,1,38:29,6,19,.316,2,6,.333,0,1,.000,0,1,1,5,0,1,4,1,14,2.8,+5
8,598,10,2012-11-16,29-333,UTA,PHI,-6,1,34:07,5,14,.357,2,7,.286,0,0,,1,2,3,5,1,2,0,3,12,10.2,-12
9,599,11,2012-11-17,29-334,UTA,WAS,7,1,36:01,5,11,.455,1,2,.500,1,1,1.000,4,1,5,6,2,0,3,1,12,12.2,-4
10,600,12,2012-11-19,29-336,UTA,HOU,11,1,26:56,4,11,.364,0,1,.000,0,0,,0,1,1,7,0,0,1,3,8,4.9,-3
11,601,13,2012-11-23,29-340,UTA,SAC,2,1,7:35,0,1,.000,0,0,,1,1,1.000,0,0,0,3,0,0,0,0,1,2.4,-10
12,602,17,2012-11-30,29-347,UTA,OKC,-12,1,31:49,4,10,.400,1,4,.250,4,4,1.000,0,0,0,6,1,0,3,2,13,9.0,-16
13,603,18,2012-12-01,29-348,UTA,HOU,-8,1,35:55,7,13,.538,2,3,.667,0,0,,1,1,2,7,1,0,4,4,16,11.0,+7
14,604,19,2012-12-03,29-350,UTA,LAC,-1,1,36:57,7,11,.636,3,7,.429,3,3,1.000,1,0,1,12,1,0,4,3,20,20.0,+10
15,605,20,2012-12-05,29-352,UTA,ORL,6,1,32:04,3,9,.333,0,0,,3,3,1.000,0,1,1,7,4,0,3,1,9,9.7,+1
16,606,21,2012-12-07,29-354,UTA,TOR,32,1,24:29,4,7,.571,2,4,.500,1,1,1.000,2,2,4,10,0,0,2,2,11,13.9,+9
17,607,22,2012-12-09,29-356,UTA,LAL,7,1,32:41,8,11,.727,2,3,.667,4,5,.800,0,2,2,9,2,0,1,1,22,24.6,-4
18,608,23,2012-12-12,29-359,UTA,SAS,3,1,32:02,3,9,.333,1,4,.250,1,2,.500,0,3,3,4,0,0,2,3,8,3.0,+7
19,609,24,2012-12-14,29-361,UTA,PHO,-15,1,28:02,2,5,.400,0,0,,0,0,,0,3,3,7,0,0,3,3,4,2.9,-5
20,610,25,2012-12-15,29-362,UTA,MEM,-13,1,31:20,3,9,.333,1,3,.333,0,0,,0,2,2,7,0,0,2,5,7,3.4,-17
21,611,26,2012-12-18,29-365,UTA,BRK,2,1,36:05,6,17,.353,3,7,.429,4,4,1.000,1,1,2,6,0,0,5,2,19,8.9,+7
22,612,27,2012-12-19,30-000,UTA,IND,-20,1,24:48,5,11,.455,1,3,.333,0,0,,0,0,0,3,0,0,4,1,11,3.0,-30
23,613,28,2012-12-22,30-003,UTA,MIA,-16,1,16:17,2,3,.667,1,1,1.000,0,0,,0,2,2,4,1,0,3,0,5,5.1,-2
24,614,61,2013-03-06,30-077,UTA,CLE,-3,1,27:11,3,12,.250,2,4,.500,0,0,,0,3,3,6,0,1,4,2,8,1.8,-1
25,615,62,2013-03-08,30-079,UTA,CHI,-1,1,26:45,1,7,.143,0,1,.000,0,0,,1,3,4,3,0,0,4,0,2,-2.8,+5
26,616,63,2013-03-09,30-080,UTA,NYK,-29,1,24:28,3,8,.375,1,2,.500,1,1,1.000,0,3,3,4,0,0,5,3,8,1.1,-24
27,617,64,2013-03-11,30-082,UTA,DET,13,1,26:23,9,14,.643,1,2,.500,1,1,1.000,0,1,1,6,0,0,1,1,20,16.9,+5
28,618,65,2013-03-13,30-084,UTA,OKC,-23,1,21:09,2,7,.286,1,1,1.000,0,0,,0,2,2,3,2,0,4,3,5,0.4,-18
29,619,66,2013-03-16,30-087,UTA,MEM,6,1,35:43,5,13,.385,0,3,.000,3,5,.600,0,4,4,6,1,1,1,4,13,9.6,+5
30,620,67,2013-03-18,30-089,UTA,NYK,-7,1,31:07,4,14,.286,1,2,.500,0,0,,2,4,6,5,2,0,2,3,9,5.7,-3
31,621,68,2013-03-20,30-091,UTA,HOU,-7,1,24:04,2,7,.286,0,1,.000,0,0,,0,1,1,6,0,0,0,4,4,2.8,-17
32,622,69,2013-03-22,30-093,UTA,SAS,-7,1,41:12,9,17,.529,2,4,.500,3,5,.600,0,1,1,8,3,0,3,5,23,17.8,-7
33,623,70,2013-03-24,30-095,UTA,DAL,-5,1,35:56,4,10,.400,2,4,.500,0,0,,0,3,3,8,2,0,4,0,10,9.1,-4
34,624,71,2013-03-25,30-096,UTA,PHI,16,1,25:08,4,8,.500,1,1,1.000,0,0,,1,1,2,5,2,0,2,2,9,8.7,+20
35,625,72,2013-03-27,30-098,UTA,PHO,15,1,29:11,3,9,.333,0,3,.000,2,2,1.000,1,2,3,10,1,0,3,2,8,8.4,+7
36,626,73,2013-03-29,30-100,UTA,POR,10,1,29:25,10,19,.526,2,5,.400,6,6,1.000,2,3,5,5,1,0,2,3,28,22.3,+17
37,627,74,2013-03-30,30-101,UTA,BRK,9,1,29:59,6,10,.600,2,3,.667,6,6,1.000,0,3,3,4,0,0,3,2,20,15.3,+6
38,628,75,2013-04-01,30-103,UTA,POR,10,1,29:09,7,12,.583,6,7,.857,0,0,,0,1,1,9,0,0,1,3,20,18.8,+20
39,629,76,2013-04-03,30-105,UTA,DEN,-17,1,32:21,2,12,.167,0,3,.000,0,0,,2,3,5,7,1,0,1,1,4,3.2,-18
40,630,77,2013-04-05,30-107,UTA,NOH,12,1,29:20,3,8,.375,0,2,.000,2,2,1.000,0,2,2,4,0,0,3,4,8,2.4,-5
41,631,78,2013-04-07,30-109,UTA,GSW,7,1,32:59,11,19,.579,3,6,.500,0,0,,1,3,4,5,2,0,3,3,25,19.0,+15
42,632,79,2013-04-09,30-111,UTA,OKC,-10,1,37:21,7,17,.412,2,7,.286,3,3,1.000,1,1,2,6,1,0,5,1,19,10.7,-10
43,633,80,2013-04-12,30-114,UTA,MIN,7,1,30:39,5,12,.417,0,2,.000,6,6,1.000,0,1,1,5,1,0,2,5,16,10.4,+5
44,634,81,2013-04-15,30-117,UTA,MIN,16,1,31:35,7,15,.467,1,3,.333,0,0,,0,4,4,7,4,0,4,1,15,13.0,+13
45,635,82,2013-04-17,30-119,UTA,MEM,-16,1,33:04,3,13,.231,0,3,.000,2,5,.400,0,1,1,3,1,0,3,1,8,-1.1,-13
