,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1982-10-29,23-046,NYK,PHI,-15,1,30:00,1,3,.333,0,0,,0,2,.000,,,5,5,,0,,1,2,,
1,2,2,1982-10-30,23-047,NYK,MIL,-22,1,31:00,3,11,.273,0,0,,0,0,,,,2,4,3,0,2,2,6,,
2,3,3,1982-11-03,23-051,NYK,GSW,-2,1,29:00,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,4,2,0,-2.5,
3,4,4,1982-11-05,23-053,NYK,SEA,-9,1,25:00,4,7,.571,0,,,0,0,,0,0,0,4,,,3,4,8,,
4,5,5,1982-11-06,23-054,NYK,POR,-8,1,17:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,2,1,2,-0.1,
5,6,6,1982-11-09,23-057,NYK,NJN,-2,1,27:00,3,9,.333,0,0,,5,7,.714,0,2,2,9,3,1,3,2,11,11.9,
6,7,7,1982-11-10,23-058,NYK,NJN,-9,1,35:00,7,13,.538,0,0,,2,2,1.000,2,1,3,5,4,0,1,3,16,16.7,
7,8,8,1982-11-12,23-060,NYK,WSB,1,1,35:00,2,6,.333,0,,,1,2,.500,,,4,3,,,,3,5,,
8,9,9,1982-11-13,23-061,NYK,DET,12,1,32:00,3,13,.231,0,,,1,3,.333,,,3,6,,,,1,7,,
9,10,10,1982-11-16,23-064,NYK,HOU,27,1,19:00,5,10,.500,0,0,,0,0,,0,3,3,8,2,0,1,2,10,11.7,
10,11,11,1982-11-18,23-066,NYK,MIL,-12,1,41:00,2,11,.182,0,1,.000,3,4,.750,2,4,6,6,3,0,1,1,7,8.1,
11,12,12,1982-11-20,23-068,NYK,BOS,-14,1,30:00,2,8,.250,0,0,,0,0,,1,0,1,1,1,0,1,1,4,0.2,
12,13,13,1982-11-23,23-071,NYK,IND,-4,1,35:00,3,5,.600,0,0,,2,2,1.000,0,1,1,5,1,0,0,4,8,8.9,
13,14,14,1982-11-27,23-075,NYK,MIL,-13,1,35:00,7,10,.700,0,0,,0,2,.000,0,0,0,6,2,0,4,5,14,9.2,
14,15,15,1982-11-30,23-078,NYK,UTA,31,1,27:00,4,6,.667,0,0,,1,3,.333,1,0,1,6,2,1,1,0,9,12.2,
15,16,16,1982-12-01,23-079,NYK,CLE,17,1,29:00,3,6,.500,0,0,,0,0,,0,3,3,4,2,0,4,3,6,3.5,
16,17,17,1982-12-03,23-081,NYK,WSB,-7,,21:00,3,5,.600,0,,,0,0,,,,1,3,2,,4,6,6,,
17,18,18,1982-12-04,23-082,NYK,ATL,-1,1,36:00,7,14,.500,0,,,0,0,,,,8,7,,0,,2,14,,
18,19,19,1982-12-07,23-085,NYK,CHI,-6,1,36:00,1,9,.111,0,1,.000,0,0,,2,4,6,9,6,0,2,2,2,8.2,
19,20,20,1982-12-08,23-086,NYK,DET,11,1,36:00,6,11,.545,0,,,3,4,.750,0,4,4,13,,,,3,15,,
20,21,21,1982-12-10,23-088,NYK,IND,-8,,37:00,9,14,.643,0,0,,2,2,1.000,,,3,6,3,,,1,20,,
21,22,22,1982-12-11,23-089,NYK,WSB,6,,34:00,2,10,.200,0,,,0,0,,,,3,9,2,,4,3,4,,
22,23,23,1982-12-14,23-092,NYK,DET,-5,1,29:00,1,6,.167,0,0,,2,2,1.000,0,0,0,11,1,0,3,6,4,3.5,
23,24,24,1982-12-16,23-094,NYK,BOS,8,1,39:00,5,10,.500,0,0,,3,4,.750,0,2,2,8,2,1,4,1,13,12.1,
24,25,25,1982-12-17,23-095,NYK,PHI,-14,,44:00,5,11,.455,0,0,,0,0,,,,3,8,,0,,3,10,,
25,26,26,1982-12-21,23-099,NYK,MIL,7,1,24:00,2,7,.286,0,0,,0,0,,1,0,1,7,1,1,0,3,4,6.0,
26,27,27,1982-12-25,23-103,NYK,NJN,-2,,28:00,3,7,.429,0,,,0,0,,,,2,8,,,,1,6,,
27,28,28,1982-12-26,23-104,NYK,IND,-6,1,27:00,2,4,.500,0,0,,1,2,.500,0,3,3,5,1,1,2,2,5,5.9,
28,29,29,1982-12-29,23-107,NYK,CLE,4,1,31:00,4,10,.400,0,0,,0,0,,1,1,2,4,2,0,1,4,8,5.8,
29,30,30,1982-12-30,23-108,NYK,CLE,5,,,2,7,.286,0,,,2,5,.400,,,,8,,,,,6,,
30,31,31,1983-01-01,23-110,NYK,WSB,21,1,26:00,3,5,.600,0,,,1,2,.500,,,2,8,,,,2,7,,
31,32,32,1983-01-04,23-113,NYK,PHO,-12,1,32:00,2,8,.250,0,0,,0,2,.000,2,2,4,8,1,0,2,3,4,3.8,
32,33,33,1983-01-06,23-115,NYK,ATL,-1,1,37:00,6,11,.545,1,1,1.000,4,4,1.000,0,2,2,6,3,0,1,2,17,17.7,
33,34,34,1983-01-08,23-117,NYK,LAL,-18,,33:00,6,10,.600,0,,,0,0,,,,4,8,,,,3,12,,
34,35,35,1983-01-11,23-120,NYK,GSW,24,1,30:00,5,8,.625,0,0,,0,0,,1,0,1,9,0,0,1,1,10,12.0,
