,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,18,1,2003-04-19,31-028,DAL,POR,10,1,26:00,2,4,.500,0,0,,2,2,1.000,2,5,7,1,0,5,2,4,6,7.5,+2
1,19,2,2003-04-23,31-032,DAL,POR,4,1,24:00,1,5,.200,0,0,,1,2,.500,1,5,6,0,0,0,1,6,3,-1.7,-9
2,20,3,2003-04-25,31-034,DAL,POR,12,1,24:00,2,4,.500,0,0,,0,0,,5,4,9,0,0,0,0,5,4,4.7,+9
3,21,4,2003-04-27,31-036,DAL,POR,-19,1,16:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,2,0,5,6,4.4,-6
4,22,5,2003-04-30,31-039,DAL,POR,-4,1,31:00,3,5,.600,0,0,,0,0,,1,4,5,0,0,1,1,3,6,4.1,-3
5,23,6,2003-05-02,31-041,DAL,POR,-22,1,15:00,2,6,.333,0,0,,1,2,.500,0,0,0,1,1,0,1,0,5,1.9,-11
6,24,7,2003-05-04,31-043,DAL,POR,12,0,23:00,1,3,.333,0,0,,2,2,1.000,3,0,3,0,0,2,2,5,4,1.8,+8
7,25,8,2003-05-06,31-045,DAL,SAC,-11,0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-1.2,-6
8,26,9,2003-05-08,31-047,DAL,SAC,22,0,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.2,-12
9,27,10,2003-05-10,31-049,DAL,SAC,4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
10,28,11,2003-05-11,31-050,DAL,SAC,-16,0,9:00,3,4,.750,0,1,.000,1,2,.500,1,2,3,1,0,1,1,0,7,6.7,+1
11,29,12,2003-05-13,31-052,DAL,SAC,19,0,12:00,0,1,.000,0,0,,2,2,1.000,0,5,5,0,1,0,1,4,2,1.2,+7
12,30,13,2003-05-15,31-054,DAL,SAC,-6,0,7:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,0
13,31,14,2003-05-17,31-056,DAL,SAC,13,0,18:00,2,5,.400,0,0,,0,0,,2,5,7,2,1,1,1,3,4,5.1,+4
14,32,15,2003-05-19,31-058,DAL,SAS,3,0,17:00,0,1,.000,0,0,,0,0,,3,5,8,0,0,2,1,6,0,0.9,-13
15,33,16,2003-05-21,31-060,DAL,SAS,-13,1,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,0,0,-2.4,-7
16,34,17,2003-05-23,31-062,DAL,SAS,-13,0,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,0
