,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,7,1,2005-04-23,29-157,SEA,SAC,5,1,34:00,7,20,.350,0,0,,3,4,.750,8,7,15,1,1,5,1,2,17,16.5,+11
1,8,2,2005-04-26,29-160,SEA,SAC,12,1,29:00,9,11,.818,0,0,,1,2,.500,4,5,9,1,0,1,3,3,19,16.0,+3
2,9,3,2005-04-29,29-163,SEA,SAC,-12,1,36:00,9,14,.643,0,0,,4,4,1.000,7,2,9,1,0,1,2,6,22,18.3,-5
3,10,4,2005-05-01,29-165,SEA,SAC,13,1,34:00,7,11,.636,0,0,,3,3,1.000,2,6,8,2,1,4,2,5,17,16.5,+31
4,11,5,2005-05-03,29-167,SEA,SAC,4,1,28:00,4,6,.667,0,0,,3,4,.750,2,4,6,0,0,0,1,5,11,7.6,+8
5,12,6,2005-05-08,29-172,SEA,SAS,-22,1,19:00,2,8,.250,0,0,,0,0,,1,1,2,0,0,0,0,3,4,-1.0,-5
6,13,7,2005-05-10,29-174,SEA,SAS,-17,1,24:00,4,9,.444,0,0,,0,2,.000,3,4,7,0,0,3,1,5,8,4.9,-16
7,14,8,2005-05-12,29-176,SEA,SAS,1,1,24:00,7,7,1.000,0,0,,1,2,.500,2,1,3,0,1,2,1,6,15,13.2,+5
8,15,9,2005-05-15,29-179,SEA,SAS,12,1,23:00,0,6,.000,0,0,,4,4,1.000,1,5,6,0,1,3,1,5,4,2.1,+3
9,16,10,2005-05-17,29-181,SEA,SAS,-13,1,17:00,4,10,.400,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,10,4.8,-25
10,17,11,2005-05-19,29-183,SEA,SAS,-2,1,27:00,4,9,.444,0,0,,2,3,.667,2,6,8,0,2,1,2,6,10,6.4,-5
