,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,383,1,1979-02-15,27-251,SDC,NOJ,10,,,0,,,,,,1,2,.500,,,,,,,,,1,,
1,384,2,1979-02-16,27-252,SDC,DEN,14,,,1,,,,,,0,0,,,,,,,,,,2,,
2,385,3,1979-02-18,27-254,SDC,ATL,15,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
3,386,4,1979-02-23,27-259,SDC,PHI,1,,,3,,,,,,0,0,,,,,,,,,,6,,
4,387,5,1979-02-25,27-261,SDC,BOS,15,,,1,,,,,,0,0,,,,,,,,,,2,,
5,388,6,1979-02-27,27-263,SDC,IND,17,,,0,,,,,,0,0,,,,,,,,,,0,,
6,389,7,1979-02-28,27-264,SDC,KCK,2,,,2,,,,,,1,2,.500,,,,,,,,,5,,
7,390,8,1979-03-03,27-267,SDC,NYK,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
8,391,9,1979-03-07,27-271,SDC,HOU,23,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
9,392,10,1979-03-10,27-274,SDC,CLE,6,,,1,,,,,,0,0,,,,,,,,,,2,,
10,393,11,1979-03-17,27-281,SDC,GSW,5,,,0,,,,,,0,0,,,,,,,,,,0,,
11,394,12,1979-03-20,27-284,SDC,POR,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
12,395,13,1979-03-23,27-287,SDC,LAL,-37,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
13,396,14,1979-03-27,27-291,SDC,SEA,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
14,397,15,1979-03-29,27-293,SDC,KCK,-5,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
15,398,16,1979-03-30,27-294,SDC,DEN,-9,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
16,399,17,1979-04-01,27-296,SDC,NYK,10,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
17,400,18,1979-04-04,27-299,SDC,SEA,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
18,401,19,1979-04-06,27-301,SDC,PHO,-1,,,2,,,,,,0,0,,,,,,,,,,4,,
19,402,20,1979-04-07,27-302,SDC,PHO,4,,,0,,,,,,0,0,,,,,,,,,,0,,
