,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,959,1,1982-10-29,34-091,HOU,SEA,-33,0,22:00,3,11,.273,0,0,,1,1,1.000,2,3,5,0,,,1,2,7,,
1,960,2,1982-10-30,34-092,HOU,GSW,-7,0,11:00,3,3,1.000,0,,,1,1,1.000,,,0,1,,0,,1,7,,
2,961,3,1982-11-03,34-096,HOU,DAL,-1,0,10:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,,2,2,0,,
3,962,4,1982-11-09,34-102,HOU,PHO,-28,0,12:00,3,7,.429,0,0,,2,2,1.000,3,0,3,2,0,1,2,1,8,6.1,
4,963,5,1982-11-11,34-104,HOU,POR,-21,0,5:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,
5,964,6,1982-11-12,34-105,HOU,LAL,-31,0,18:00,1,5,.200,0,0,,0,0,,,,2,1,,,,1,2,,
6,965,7,1982-11-14,34-107,HOU,SEA,-3,0,14:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,1,4,2,-2.1,
7,966,8,1982-11-16,34-109,HOU,NYK,-27,0,10:00,1,2,.500,0,0,,2,3,.667,0,1,1,0,0,0,1,2,4,1.1,
8,967,9,1982-11-17,34-110,HOU,BOS,-18,0,6:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,1,1,2,1.9,
9,968,10,1982-11-30,34-123,SAS,LAL,3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,969,11,1982-12-01,34-124,HOU,LAL,-11,0,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,
11,970,12,1982-12-03,34-126,HOU,SAS,-10,0,,1,3,.333,0,,,1,4,.250,,,,,,,,,3,,
12,971,13,1982-12-04,34-127,HOU,SAS,1,0,,1,2,.500,0,,,0,0,,,,,,,,,,2,,
13,972,14,1982-12-07,34-130,HOU,SEA,-19,0,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.8,
14,973,15,1982-12-10,34-133,HOU,PHO,-14,0,8:00,0,1,.000,0,0,,0,0,,,,0,1,0,0,0,2,0,,
15,974,16,1982-12-11,34-134,HOU,UTA,-7,0,,0,0,,0,0,,0,0,,,,,,,,,,0,,
