,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-10-11,23-111,KCK,UTA,7,,,1,,,0,,,0,0,,,,,,,,,,2,,
1,2,2,1980-10-12,23-112,KCK,PHO,-9,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
2,3,3,1980-10-14,23-114,KCK,SAS,-6,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
3,4,4,1980-10-15,23-115,KCK,LAL,-5,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
4,5,5,1980-10-17,23-117,KCK,DAL,12,,,3,,,0,,,0,0,,,,,,,,,,6,,
5,6,6,1980-10-18,23-118,KCK,SEA,-5,,,3,,,0,,,3,5,.600,,,,,,,,,9,,
6,7,7,1980-10-21,23-121,KCK,GSW,-5,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
7,8,8,1980-10-23,23-123,KCK,HOU,9,,,3,,,0,,,0,0,,,,,,,,,,6,,
8,9,9,1980-10-25,23-125,KCK,DEN,3,,,5,,,0,,,3,3,1.000,,,,,,,,,13,,
9,10,10,1980-10-28,23-128,KCK,ATL,-10,,,2,,,0,,,0,0,,,,,,,,,,4,,
10,11,11,1980-10-29,23-129,KCK,POR,17,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
11,12,12,1980-10-31,23-131,KCK,BOS,-5,,,3,,,0,,,2,3,.667,,,,,,,,,8,,
12,13,13,1980-11-01,23-132,KCK,PHO,-27,,,1,,,0,,,4,8,.500,,,,,,,,,6,,
13,14,14,1980-11-04,23-135,KCK,UTA,-3,,,4,,,0,,,5,6,.833,,,,,,,,,13,,
14,15,15,1980-11-05,23-136,KCK,NYK,9,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
15,16,16,1980-11-07,23-138,KCK,PHI,-17,,,2,,,0,,,0,0,,,,,,,,,,4,,
16,17,17,1980-11-08,23-139,KCK,CLE,5,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
17,18,18,1980-11-11,23-142,KCK,POR,1,,,4,,,0,,,0,0,,,,,,,,,,8,,
18,19,19,1980-11-12,23-143,KCK,GSW,-10,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
19,20,20,1980-11-14,23-145,KCK,SEA,-2,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
20,21,21,1980-11-15,23-146,KCK,SDC,2,,,9,,,0,,,2,2,1.000,,,,,,,,,20,,
21,22,22,1980-11-18,23-149,KCK,LAL,-13,,,4,,,0,,,0,0,,,,,,,,,,8,,
22,23,23,1980-11-21,23-152,KCK,DEN,-13,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
23,24,24,1980-11-26,23-157,KCK,NJN,18,,,3,,,0,,,0,0,,,,,,,,,,6,,
24,25,25,1980-11-28,23-159,KCK,DET,-10,,,4,,,0,,,2,3,.667,,,,,,,,,10,,
25,26,26,1980-11-29,23-160,KCK,SAS,-2,,,3,,,0,,,0,0,,,,,,,,,,6,,
26,27,27,1980-12-02,23-163,KCK,WSB,-4,,,1,,,0,,,0,0,,,,,,,,,,2,,
27,28,28,1980-12-03,23-164,KCK,PHO,3,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
28,29,29,1980-12-05,23-166,KCK,HOU,8,,,1,,,0,,,0,0,,,,,,,,,,2,,
29,30,30,1980-12-06,23-167,KCK,IND,-19,,,1,,,0,,,2,3,.667,,,,,,,,,4,,
30,31,31,1980-12-11,23-172,KCK,SAS,-18,,,1,,,0,,,0,0,,,,,,,,,,2,,
31,32,32,1980-12-13,23-174,KCK,DAL,7,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
32,33,33,1980-12-16,23-177,KCK,DEN,15,,,4,,,0,,,0,0,,,,,,,,,,8,,
33,34,34,1980-12-17,23-178,KCK,SEA,-7,,,0,,,0,,,0,0,,,,,,,,,,0,,
34,35,35,1980-12-20,23-181,KCK,IND,-4,,,6,,,0,,,0,0,,,,,,,,,,12,,
35,36,36,1980-12-23,23-184,KCK,CLE,2,,,2,,,0,,,0,0,,,,,,,,,,4,,
36,37,37,1980-12-26,23-187,KCK,PHI,-10,,,6,,,0,,,1,2,.500,,,,,,,,,13,,
37,38,38,1980-12-27,23-188,KCK,NYK,-1,,,8,,,0,,,0,0,,,,,,,,,,16,,
38,39,39,1980-12-28,23-189,KCK,NJN,3,,,3,,,0,,,0,0,,,,,,,,,,6,,
39,40,40,1980-12-30,23-191,KCK,GSW,-2,,,7,,,0,,,4,4,1.000,,,,,,,,,18,,
40,41,41,1981-01-02,23-194,KCK,UTA,6,,,4,,,0,,,0,0,,,,,,,,,,8,,
41,42,42,1981-01-07,23-199,KCK,HOU,6,,,0,,,0,,,0,0,,,,,,,,,,0,,
42,43,43,1981-01-08,23-200,KCK,WSB,18,,,9,,,0,,,2,2,1.000,,,,,,,,,20,,
43,44,44,1981-01-10,23-202,KCK,UTA,7,,,0,,,0,,,0,0,,,,,,,,,,0,,
44,45,45,1981-01-11,23-203,KCK,SDC,-10,,,4,,,2,,,0,0,,,,,,,,,,10,,
45,46,46,1981-01-14,23-206,KCK,POR,-19,,,3,,,0,,,0,0,,,,,,,,,,6,,
46,47,47,1981-01-16,23-208,KCK,MIL,-6,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
