,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,911,1,2004-11-03,36-094,ORL,MIL,1,0,11:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-1.2,-3
1,912,2,2004-11-05,36-096,ORL,NOH,1,0,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,0.3,+5
2,913,3,2004-11-06,36-097,ORL,CHA,-11,0,12:00,0,2,.000,0,0,,2,4,.500,1,1,2,0,2,0,1,2,2,1.0,+11
3,914,4,2004-11-09,36-100,ORL,DAL,10,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-6
4,915,5,2004-11-10,36-101,ORL,WAS,-10,0,9:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-12
5,916,6,2004-11-12,36-103,ORL,LAL,9,1,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,3,1,-2.6,-12
6,917,7,2004-11-17,36-108,ORL,UTA,15,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+2
7,918,8,2004-12-01,36-122,ORL,TOR,21,0,5:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-14
8,919,9,2004-12-03,36-124,ORL,NYK,6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
9,920,10,2004-12-04,36-125,ORL,MEM,5,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
10,921,11,2004-12-10,36-131,ORL,GSW,4,1,34:00,4,9,.444,0,0,,5,5,1.000,1,3,4,0,1,0,3,5,13,5.9,+14
11,922,12,2004-12-12,36-133,ORL,LAL,-7,0,14:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,2,4,3.2,+3
12,923,13,2004-12-13,36-134,ORL,PHO,-21,0,15:00,1,2,.500,0,0,,3,4,.750,3,1,4,0,1,0,0,2,5,6.2,-7
13,924,14,2004-12-15,36-136,ORL,SAS,-3,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
14,925,15,2004-12-18,36-139,ORL,DEN,22,0,10:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-1.1,-12
15,926,16,2004-12-19,36-140,ORL,MIA,-10,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
16,927,17,2004-12-29,36-150,ORL,MIL,-6,0,9:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,+5
17,928,18,2005-01-01,36-153,ORL,CHI,-15,0,16:00,2,3,.667,0,0,,2,3,.667,1,1,2,2,0,0,1,1,6,5.3,+8
18,929,19,2005-01-03,36-155,ORL,TOR,-11,0,13:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,4,4.3,+2
19,930,20,2005-01-05,36-157,ORL,SEA,18,0,25:00,2,6,.333,0,0,,2,4,.500,3,3,6,1,3,1,0,2,6,8.4,0
20,931,21,2005-01-07,36-159,ORL,CHA,20,0,24:00,3,4,.750,0,0,,0,2,.000,0,2,2,2,1,0,0,1,6,6.2,+17
21,932,22,2005-01-08,36-160,ORL,NJN,3,0,23:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,1,0,3,2,1.8,-3
22,933,23,2005-01-10,36-162,ORL,BOS,-18,1,29:00,5,9,.556,0,0,,0,0,,1,0,1,0,1,1,2,3,10,4.9,-27
23,934,24,2005-01-12,36-164,ORL,MIN,7,0,15:00,0,4,.000,0,0,,4,6,.667,0,1,1,1,1,0,1,3,4,0.2,-2
24,935,25,2005-01-18,36-170,ORL,DET,2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
25,936,26,2005-01-22,36-174,ORL,PHI,4,0,10:00,0,5,.000,0,0,,2,2,1.000,1,3,4,1,0,0,1,2,2,-1.0,+5
26,937,27,2005-01-24,36-176,ORL,HOU,-11,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
27,938,28,2005-01-25,36-177,ORL,MEM,-12,0,11:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,2,1,2,2,2,2.2,+3
28,939,29,2005-01-28,36-180,ORL,WAS,7,0,4:00,0,1,.000,0,0,,4,4,1.000,0,2,2,1,1,0,0,0,4,5.6,+1
29,940,30,2005-02-04,36-187,ORL,BOS,-12,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
30,941,31,2005-02-05,36-188,ORL,CLE,-9,0,5:00,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,1,0,-1.2,-3
31,942,32,2005-02-08,36-191,ORL,GSW,-4,0,14:00,1,4,.250,0,0,,2,2,1.000,2,2,4,1,0,0,0,1,4,3.9,-1
