,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,58,1,2015-04-18,31-060,WAS,TOR,7,1,26:06,3,6,.500,0,0,,2,2,1.000,3,5,8,1,0,0,2,3,8,6.1,+2
1,59,2,2015-04-21,31-063,WAS,TOR,11,1,27:42,7,9,.778,0,0,,2,3,.667,2,6,8,1,1,3,1,4,16,16.5,-1
2,60,3,2015-04-24,31-066,WAS,TOR,7,1,41:55,11,15,.733,0,0,,2,5,.400,2,11,13,5,0,4,3,3,24,23.5,+4
3,61,4,2015-04-26,31-068,WAS,TOR,31,1,28:59,8,9,.889,0,0,,5,7,.714,5,6,11,5,2,1,3,2,21,24.8,+32
4,62,5,2015-05-03,31-075,WAS,ATL,6,1,37:32,5,9,.556,0,0,,2,2,1.000,4,8,12,2,0,0,0,0,12,14.3,0
5,63,6,2015-05-05,31-077,WAS,ATL,-16,1,32:06,5,10,.500,0,0,,0,0,,2,7,9,1,0,0,3,6,10,3.8,-1
6,64,7,2015-05-09,31-081,WAS,ATL,2,1,34:09,6,7,.857,0,0,,2,2,1.000,1,7,8,3,1,3,0,4,14,17.9,+12
7,65,8,2015-05-11,31-083,WAS,ATL,-5,1,31:10,1,7,.143,0,0,,1,2,.500,3,5,8,0,0,0,1,4,3,-0.9,-3
8,66,9,2015-05-13,31-085,WAS,ATL,-1,1,35:06,7,10,.700,0,0,,0,1,.000,3,5,8,4,2,0,2,2,14,15.0,-8
9,67,10,2015-05-15,31-087,WAS,ATL,-3,1,12:19,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,1,1,2,-0.1,-16
