,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-02,30-078,WAT,NYK,-8,,,,,,,,,1,1,1.000,,,,,,,,,1,,
1,2,2,1949-11-09,30-085,WAT,DNN,15,,,,,,,,,,,,,,,,,,,,,,
2,3,3,1949-11-12,30-088,WAT,TRI,-10,,,1,,,,,,3,4,.750,,,,,,,,,5,,
3,4,4,1949-11-13,30-089,WAT,AND,-12,,,2,,,,,,,,,,,,,,,,,4,,
4,5,5,1949-11-16,30-092,WAT,SHE,-3,,,1,,,,,,,3,,,,,,,,,,2,,
5,6,6,1949-11-17,30-093,WAT,SHE,-2,,,1,,,,,,1,2,.500,,,,,,,,,3,,
6,7,7,1949-11-19,30-095,WAT,INO,-32,,,,,,,,,1,1,1.000,,,,,,,,,1,,
7,8,8,1949-11-20,30-096,WAT,TRI,13,,,,,,,,,,1,,,,,,,,,,,,
8,9,9,1949-11-23,30-099,WAT,ROC,-19,,,1,,,,,,,,,,,,,,,,,2,,
9,10,10,1949-11-26,30-102,WAT,ROC,-25,,,,,,,,,,1,,,,,,,,,,,,
10,11,11,1949-11-27,30-103,WAT,SYR,-18,,,,,,,,,1,2,.500,,,,,,,,,1,,
11,12,12,1949-11-28,30-104,WAT,AND,-14,,,2,,,,,,2,4,.500,,,,,,,,,6,,
12,13,13,1949-11-30,30-106,WAT,FTW,24,,,,,,,,,,,,,,,,,,,,,,
